Yaw,Pitch,Roll
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.0309,354.1604,279.6148
358.2233,354.0066,279.7694
358.217,354.0146,279.7993
358.217,354.0146,279.7993
358.2135,354.0278,279.834
358.219,354.0012,279.8932
358.219,354.0012,279.8932
358.2446,353.9915,279.9363
358.2446,353.9915,279.9363
358.2543,353.9991,279.9482
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.2708,353.9889,279.9502
358.1361,353.9736,279.8278
358.0779,353.9697,279.8422
358.0779,353.9697,279.8422
358.0095,353.9765,279.8745
357.9875,353.9851,279.8832
357.9875,353.9851,279.8832
357.9875,353.9851,279.8832
357.9875,353.9851,279.8832
357.9875,353.9851,279.8832
357.9875,353.9851,279.8832
357.8365,353.9626,279.832
357.8209,353.9349,279.8346
357.7758,353.9283,279.8115
357.7758,353.9283,279.8115
357.7098,353.93,279.7772
357.6108,353.9142,279.7553
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.5443,353.9163,279.7439
357.3539,353.95,279.5427
357.3539,353.95,279.5427
357.3507,353.9579,279.5049
357.3488,353.9587,279.489
357.3488,353.9587,279.489
357.3348,353.9527,279.4897
357.3153,353.9406,279.4669
357.2859,353.9374,279.4605
357.2859,353.9374,279.4605
357.2922,353.934,279.4485
357.2955,353.9224,279.4274
357.2955,353.9224,279.4274
357.3016,353.8988,279.4347
357.3016,353.8988,279.4347
357.298,353.8544,279.4174
357.298,353.8544,279.4174
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
357.29,353.834,279.4152
