Yaw,Pitch,Roll
1.493512,1.841643,278.4198
1.493512,1.841643,278.4198
1.690652,1.825455,278.3587
1.690652,1.825455,278.3587
1.792419,1.843077,278.2982
1.904241,1.829311,278.1976
1.951384,1.820803,278.1305
1.985409,1.834596,278.0537
1.991912,1.842078,278.0331
1.991912,1.842078,278.0331
1.992093,1.853038,278.0187
2.009054,1.856708,278.0099
2.009054,1.856708,278.0099
2.004035,1.87273,277.9989
1.984059,1.91095,277.9835
1.962736,1.940391,277.9456
1.962736,1.940391,277.9456
1.572484,1.917421,276.8874
1.626159,1.867105,277.1413
1.626159,1.867105,277.1413
1.665083,1.835853,277.2402
1.741247,1.836124,277.3266
1.741247,1.836124,277.3266
1.7447,1.862429,277.3037
1.783082,1.873673,277.2504
1.783082,1.873673,277.2504
1.831232,1.900295,277.2264
1.831232,1.900295,277.2264
1.923809,1.893885,277.1783
1.96616,1.868783,277.1548
2.038768,1.857514,277.1285
2.038768,1.857514,277.1285
2.146355,1.877815,277.0383
2.198241,1.906574,276.9746
2.198241,1.906574,276.9746
2.2539,1.943687,276.942
2.285802,1.988936,276.9003
2.314896,2.039588,276.8846
2.314896,2.039588,276.8846
2.323843,2.090553,276.864
2.301913,2.14857,276.8359
2.301913,2.14857,276.8359
2.2024,2.228746,276.81
2.002944,2.308652,276.8442
1.625819,2.425185,276.9824
1.625819,2.425185,276.9824
0.9043063,2.556135,277.2142
0.9043063,2.556135,277.2142
0.4473996,2.592881,277.3508
359.8943,2.607852,277.5105
356.8824,2.721476,278.3331
355.969,2.738962,278.5648
354.9841,2.762773,278.808
354.9841,2.762773,278.808
351.7675,2.842949,279.5022
350.6294,2.885665,279.7445
346.9539,3.062978,280.6514
346.9539,3.062978,280.6514
344.3849,3.208286,281.2679
344.3849,3.208286,281.2679
341.6841,3.47173,281.8883
340.2498,3.637368,282.1902
337.2221,3.992501,282.7567
335.6221,4.221642,283.0351
328.9499,4.98975,284.2383
325.6175,5.366512,284.7911
325.6175,5.366512,284.7911
322.3668,5.71213,285.2849
320.8211,5.870812,285.4964
320.8211,5.870812,285.4964
319.3131,6.05421,285.6906
315.1969,6.28825,286.1738
313.9869,6.308031,286.3458
312.8663,6.29292,286.4807
310.0459,6.219957,286.9347
309.32,6.22207,287.0676
308.604,6.30623,287.1115
308.604,6.30623,287.1115
307.0739,6.487149,287.341
306.387,6.645974,287.3801
306.1235,6.723223,287.4059
305.8979,6.779513,287.4235
305.3964,6.895326,287.5259
305.2994,6.956193,287.5564
305.1757,7.061969,287.6158
305.152,7.117995,287.6334
305.1599,7.184437,287.6497
305.1599,7.184437,287.6497
305.1738,7.240637,287.6384
305.2038,7.299212,287.6234
305.23,7.318645,287.6164
305.3093,7.340146,287.5992
305.3093,7.340146,287.5992
305.4245,7.360237,287.5551
305.5739,7.352518,287.5485
305.7868,7.411352,287.5498
305.7868,7.411352,287.5498
306.0881,7.419302,287.5797
306.2848,7.446372,287.6043
306.7044,7.541972,287.6681
307.2165,7.572209,287.7383
307.2165,7.572209,287.7383
307.5351,7.551557,287.7759
308.3434,7.419604,287.8247
309.4043,7.219657,287.8264
310.702,7.031223,287.7397
311.4669,6.925231,287.6889
313.2646,6.72847,287.5967
313.2646,6.72847,287.5967
315.4866,6.576352,287.58
317.9766,6.388447,287.6319
319.2247,6.268073,287.6485
321.7615,6.021608,287.6628
323.064,5.957662,287.6622
325.7599,5.885439,287.7975
325.7599,5.885439,287.7975
328.5169,5.818482,287.9552
331.4124,5.678875,288.0284
334.5056,5.507162,288.1493
334.5056,5.507162,288.1493
337.8944,5.310691,288.2508
339.6998,5.238221,288.2721
343.5309,5.135972,288.3219
345.5405,5.043646,288.3908
349.7545,4.856136,288.5638
349.7545,4.856136,288.5638
354.2148,4.699846,288.6577
358.7861,4.554329,288.7523
1.08318,4.443087,288.7883
5.671365,4.188293,288.8372
10.27542,3.883179,288.8626
12.5675,3.724991,288.8772
12.5675,3.724991,288.8772
17.06353,3.364529,288.9353
21.48729,2.900488,288.9576
25.85187,2.563945,288.9796
30.0886,2.16011,288.9639
30.0886,2.16011,288.9639
32.19719,1.965258,288.9105
36.29185,1.557685,288.786
40.27691,0.9884952,288.5955
42.22087,0.7316356,288.5358
45.92272,0.3952354,288.5089
49.22136,0.7835274,285.4591
49.22136,0.7835274,285.4591
51.05988,0.6663837,288.0496
53.96834,0.5598693,288.451
37.91572,344.0073,294.2024
58.47415,0.9274625,289.8405
62.46944,347.1676,293.5762
62.11625,359.9114,290.7169
62.11625,359.9114,290.7169
64.55098,354.8015,292.5858
65.52959,354.5412,288.2552
66.2329,358.2111,287.7469
65.68005,359.5114,287.5618
65.68005,359.5114,287.5618
65.69721,0.2551545,288.4598
65.68273,0.5744234,288.3132
65.53211,0.8448157,288.2847
65.44968,0.9284973,288.3318
65.17313,0.8345693,285.1695
64.83727,1.942427,286.3848
64.83727,1.942427,286.3848
64.51559,2.023241,286.7249
64.51559,2.023241,286.7249
64.32309,2.1793,286.8778
64.32309,2.1793,286.8778
64.83225,0.5699477,289.9077
64.91939,1.37597,287.0127
64.91939,1.37597,287.0127
64.901,1.445843,287.2081
64.78286,1.589208,287.5711
64.74302,1.612998,287.6363
64.60489,1.652684,287.7312
64.52383,1.635993,287.7613
64.35453,1.584574,287.7978
64.27054,1.579748,287.7994
64.07909,1.571684,287.8091
64.07909,1.571684,287.8091
63.76971,1.605279,287.7981
63.76971,1.605279,287.7981
63.45979,1.72462,287.7589
63.22481,1.825106,287.712
62.58746,2.053871,287.5422
61.65451,2.342984,287.2681
61.08713,2.523232,287.1184
61.08713,2.523232,287.1184
60.44795,2.740078,286.9641
59.4318,3.421785,286.5462
55.86437,3.883158,285.9319
54.86683,4.158957,285.6722
52.74466,4.849501,285.0752
51.53914,5.273501,284.6573
50.27835,5.691913,284.1897
47.56665,6.397035,283.3069
44.77544,7.248109,282.3748
43.17558,7.721535,281.7798
39.77652,8.475707,280.6263
37.54028,9.026145,279.6417
37.54028,9.026145,279.6417
35.46706,9.819108,277.0065
29.31332,10.75284,276.841
24.65281,10.93875,276.021
22.26529,11.01249,275.6157
22.26529,11.01249,275.6157
17.32882,11.15747,274.599
12.26081,11.21531,273.4203
12.26081,11.21531,273.4203
7.128864,11.39601,272.0981
2.09338,11.60836,270.6051
357.035,11.74479,268.9497
357.035,11.74479,268.9497
349.9929,11.39528,266.1021
348.3557,11.29267,266.9973
343.9222,10.95449,265.2415
339.933,10.50642,263.8625
339.933,10.50642,263.8625
338.0345,10.23657,263.1649
334.397,9.762342,261.8608
332.6779,9.534032,261.2361
329.4551,9.182316,260.1992
326.3132,8.905353,260.0805
324.8497,8.763429,259.7052
322.2224,8.478466,259.0016
319.9137,8.258671,258.3954
319.9137,8.258671,258.3954
317.9369,8.151251,257.9163
316.3079,8.10903,257.5455
315.6122,8.114344,257.3921
314.3487,8.210301,257.0924
314.3487,8.210301,257.0924
313.3763,8.287184,256.8726
312.9127,8.325702,256.7236
312.2211,8.398222,256.5727
311.6806,8.46445,256.3726
311.6806,8.46445,256.3726
311.2765,8.461974,256.2264
311.0076,8.444561,256.1064
310.9008,8.469701,256.0593
310.7382,8.480066,256.0052
310.6554,8.50207,255.9828
310.5375,8.591287,255.94
310.5375,8.591287,255.94
310.2836,8.728892,255.9019
310.2836,8.728892,255.9019
310.0626,8.822607,255.8594
309.9549,8.840406,255.8051
309.7242,8.852641,255.6915
309.6146,8.849931,255.6448
309.3857,8.870833,255.5503
309.2607,8.898127,255.4914
309.0408,8.919909,255.387
308.8124,8.972012,255.3103
308.7014,9.017132,255.2704
308.5327,9.044326,255.2133
308.5327,9.044326,255.2133
308.3838,9.072054,255.1766
308.3219,9.074905,255.158
308.2772,9.059486,255.1339
308.2368,9.042899,255.1067
308.2368,9.042899,255.1067
308.0295,9.013612,255.0106
308.0295,9.013612,255.0106
307.8792,8.991576,255.0093
307.7245,8.914477,254.9163
307.6279,8.875304,254.892
307.5671,8.884171,254.852
307.5671,8.884171,254.852
307.4821,8.900188,254.884
307.3798,8.808992,254.8075
307.3152,8.684787,254.7602
307.3152,8.684787,254.7602
307.1247,8.725261,254.6072
307.1078,8.698563,254.5947
307.0754,8.648048,254.5599
307.0754,8.648048,254.5599
307.0925,8.586805,254.4954
307.1892,8.525747,254.4808
307.5135,8.422766,254.4736
307.5135,8.422766,254.4736
