Yaw,Pitch,Roll
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
2.291217,3.676806,273.0853
357.7264,4.394748,274.1621
357.7264,4.394748,274.1621
356.5428,4.359222,274.6219
355.3164,4.307076,275.1353
354.0282,4.274596,275.6752
354.0282,4.274596,275.6752
352.7646,4.213158,276.2672
351.619,4.188599,276.846
350.525,4.225522,277.4532
350.525,4.225522,277.4532
349.4759,4.354716,277.8864
348.6305,4.537903,278.3462
348.6305,4.537903,278.3462
347.8762,4.654863,278.7709
347.2455,4.742289,279.0473
346.7614,4.903407,279.3373
346.7614,4.903407,279.3373
346.4145,4.99789,279.4373
346.1786,5.151339,279.535
346.1786,5.151339,279.535
346.1085,5.285405,279.575
346.1518,5.348924,279.6059
346.2769,5.416223,279.5909
346.2769,5.416223,279.5909
346.4996,5.433826,279.6586
346.7571,5.45998,279.6989
346.7571,5.45998,279.6989
347.0549,5.454915,279.7161
347.375,5.434875,279.7658
347.6945,5.38975,279.8007
347.6945,5.38975,279.8007
348.0545,5.246742,279.7784
348.4572,5.110623,279.7756
348.4572,5.110623,279.7756
348.9503,4.975502,279.7414
349.6313,4.779906,279.8
350.5582,4.556508,279.9529
350.5582,4.556508,279.9529
351.7549,4.324366,280.1532
353.3098,4.085044,280.3297
353.3098,4.085044,280.3297
355.1354,3.946881,280.5672
357.1395,3.784752,280.7197
359.3055,3.546931,280.9134
359.3055,3.546931,280.9134
1.530883,3.338998,281.0608
3.73052,3.151078,281.1641
5.877358,2.931402,281.3742
5.877358,2.931402,281.3742
7.982857,2.690025,281.5626
9.996111,2.482621,281.6814
9.996111,2.482621,281.6814
11.91986,2.276282,281.7581
13.70617,2.052246,281.8602
13.70617,2.052246,281.8602
15.38833,1.843131,281.9166
16.92297,1.662964,281.8611
18.25485,1.468815,281.7563
18.25485,1.468815,281.7563
19.37897,1.277799,281.6613
20.34031,1.132921,281.5217
21.11427,0.9935341,281.423
21.11427,0.9935341,281.423
21.11427,0.9935341,281.423
21.88785,0.9283804,281.2469
21.88785,0.9283804,281.2469
22.23379,0.9214706,281.2201
22.21841,0.9284614,281.1969
22.21841,0.9284614,281.1969
21.99284,0.9218276,281.1259
21.68358,1.012525,281.1187
21.68358,1.012525,281.1187
21.2881,1.138299,281.0461
20.80343,1.238331,280.9684
20.23598,1.327382,280.8854
20.23598,1.327382,280.8854
19.53704,1.436549,280.8016
18.60066,1.641122,280.764
18.60066,1.641122,280.764
17.50935,1.891846,280.6577
16.24825,2.151669,280.533
16.24825,2.151669,280.533
14.81201,2.437472,280.3653
13.27255,2.741714,280.1334
11.62124,3.049974,279.7921
11.62124,3.049974,279.7921
9.944918,3.322971,279.2046
8.261282,3.49107,278.2986
6.56522,3.680261,277.1642
6.56522,3.680261,277.1642
4.838284,3.928761,275.8179
3.020811,4.179241,274.3725
3.020811,4.179241,274.3725
1.147921,4.411487,273.0068
359.1973,4.540715,271.6374
359.1973,4.540715,271.6374
357.2613,4.549821,270.4654
355.4377,4.524092,269.429
353.7262,4.48068,268.5686
353.7262,4.48068,268.5686
351.5313,4.341083,267.3666
351.5313,4.341083,267.3666
350.355,4.224517,266.4924
349.3658,4.126472,265.6534
349.3658,4.126472,265.6534
348.3193,3.947763,264.6817
348.3193,3.947763,264.6817
347.8625,3.89967,264.1956
347.8625,3.89967,264.1956
347.4345,3.941476,263.8082
347.3399,4.008131,263.7579
347.3399,4.008131,263.7579
347.3328,4.049283,263.7624
347.3328,4.049283,263.7624
347.3328,4.049283,263.7624
347.828,4.329684,263.8406
348.177,4.368035,263.9767
348.177,4.368035,263.9767
348.9478,4.370293,264.1839
348.9478,4.370293,264.1839
350.1741,4.318873,264.499
350.1741,4.318873,264.499
350.1741,4.318873,264.499
352.0402,4.210094,264.8988
353.7095,4.117729,265.1639
355.6093,4.126304,265.5082
355.6093,4.126304,265.5082
357.7413,4.139112,265.7328
0.02892266,4.066083,265.9123
0.02892266,4.066083,265.9123
3.696553,3.872881,266.0741
3.696553,3.872881,266.0741
6.15726,3.72829,266.1657
8.639917,3.553409,266.2567
8.639917,3.553409,266.2567
11.075,3.323483,266.2639
13.38115,3.114826,266.2363
15.57353,2.876513,266.1739
15.57353,2.876513,266.1739
17.55123,2.674829,266.1115
20.16802,2.227435,265.7946
20.16802,2.227435,265.7946
21.6206,2.001993,265.4917
22.89535,1.846887,265.2402
22.89535,1.846887,265.2402
23.96068,1.716337,265.0539
24.78909,1.613537,264.9061
24.78909,1.613537,264.9061
25.40227,1.539314,264.8112
25.75332,1.516522,264.775
25.92527,1.484287,264.8049
25.92527,1.484287,264.8049
25.89511,1.432667,264.8477
25.66975,1.334909,264.8958
25.66975,1.334909,264.8958
25.28142,1.276221,265.0021
24.77003,1.214566,265.1573
24.14713,1.16782,265.3245
24.14713,1.16782,265.3245
23.44051,1.116333,265.5888
22.66977,1.062262,265.872
21.7965,0.9997667,266.1921
21.7965,0.9997667,266.1921
20.79692,0.9525607,266.6197
19.64471,0.9245805,267.1982
19.64471,0.9245805,267.1982
18.31077,0.9519562,267.7959
16.83498,0.9838492,268.5837
15.14428,1.07788,269.4788
15.14428,1.07788,269.4788
13.28721,1.182503,270.387
11.16374,1.323626,271.3482
11.16374,1.323626,271.3482
8.849091,1.471461,272.4341
6.392688,1.698455,273.5672
3.859534,1.895879,274.7792
3.859534,1.895879,274.7792
1.368573,2.162107,275.8796
358.9934,2.556722,277.1841
