Yaw,Pitch,Roll
287.8857,1.445099,272.7679
287.8857,1.445099,272.7679
287.8857,1.445099,272.7679
287.8297,1.41869,272.733
287.8297,1.41869,272.733
287.7629,1.464581,272.7646
287.6727,1.510642,272.7875
287.6183,1.537301,272.8344
287.6183,1.537301,272.8344
287.5855,1.569466,272.8702
287.5558,1.584437,272.8796
287.5558,1.584437,272.8796
287.5344,1.5956,272.9206
287.5204,1.583303,272.955
287.5055,1.58903,272.9703
287.5055,1.58903,272.9703
287.4934,1.622908,273.0827
287.4934,1.622908,273.0827
287.4861,1.618941,273.1788
287.4776,1.60161,273.2678
287.4776,1.60161,273.2678
287.4696,1.592336,273.569
287.4692,1.511792,275.4596
287.4692,1.511792,275.4596
287.493,1.37743,277.0991
287.5383,1.236989,278.8821
287.5383,1.236989,278.8821
287.8737,0.9620603,283.4039
288.3709,0.749691,287.3477
288.8102,0.538401,289.8999
288.8102,0.538401,289.8999
289.2441,0.3274137,292.375
289.4564,0.3177762,293.5622
289.6691,0.3361531,294.7264
289.6691,0.3361531,294.7264
289.875,0.3529608,295.9254
290.6824,0.283372,301.5431
290.6824,0.283372,301.5431
291.0557,0.169155,304.754
291.3253,359.9525,307.83
291.6163,359.4556,312.1345
291.6163,359.4556,312.1345
291.788,359.2227,314.6367
291.8561,359.1181,315.7213
291.9039,359.0282,316.7404
291.9039,359.0282,316.7404
291.9808,358.9877,317.6345
291.9808,358.9877,317.6345
292.0731,358.824,320.5652
292.0316,358.5797,323.2455
291.9995,358.4265,324.2215
291.958,358.2451,325.2501
291.958,358.2451,325.2501
291.9123,358.0659,326.3549
291.6866,357.3503,330.852
291.6866,357.3503,330.852
291.4406,356.9707,333.7813
291.1785,356.8258,336.1382
291.0202,356.8943,337.4529
291.0202,356.8943,337.4529
290.5845,356.9835,338.112
290.1245,357.1692,338.5368
289.8264,357.2206,338.7288
289.8264,357.2206,338.7288
288.955,357.179,340.0478
288.3354,356.6291,342.7785
288.3354,356.6291,342.7785
288.1801,356.3312,343.9908
288.1801,356.3312,343.9908
288.1163,356.0105,345.0987
288.392,355.3925,347.2963
288.4517,355.0884,347.882
288.5319,354.9076,348.1605
288.5319,354.9076,348.1605
288.2454,355.0434,348.3441
287.7665,355.0811,348.3908
287.7665,355.0811,348.3908
287.2535,354.9881,348.474
286.9517,354.8597,348.7532
286.8744,354.6952,349.1651
286.8744,354.6952,349.1651
286.9965,354.3872,349.5406
286.9965,354.3872,349.5406
287.4352,353.8102,349.8457
287.9725,353.0249,349.8923
287.9725,353.0249,349.8923
288.9736,351.7917,349.5329
289.6954,350.9196,348.8118
290.4349,349.9944,347.8815
290.4349,349.9944,347.8815
291.3753,349.2363,346.2395
292.2781,348.4588,344.0628
292.2781,348.4588,344.0628
293.4673,347.6404,341.5275
281.1428,334.9029,0.9838766
296.5281,346.6884,335.7241
296.5281,346.6884,335.7241
297.7553,346.0563,332.1123
299.3152,345.5146,327.9942
299.3152,345.5146,327.9942
301.1276,345.1848,323.3391
303.029,345.0362,318.1353
305.0063,345.3043,312.5285
305.0063,345.3043,312.5285
306.8817,345.8749,306.63
308.6151,346.6988,300.3539
310.0558,348.3823,295.4796
310.0558,348.3823,295.4796
311.2585,349.9452,286.1256
311.7452,351.8156,279.3546
311.7452,351.8156,279.3546
311.702,353.7796,272.2347
311.024,355.938,265.1344
309.9833,357.6899,258.1432
309.9833,357.6899,258.1432
308.6164,359.2859,251.4735
306.7437,0.8708621,245.45
306.7437,0.8708621,245.45
304.798,2.123428,240.2697
302.9818,3.107357,236.0972
302.9818,3.107357,236.0972
301.1287,3.854147,232.0894
299.5359,4.304407,228.3179
297.0612,4.763899,224.9504
297.0612,4.763899,224.9504
295.9484,5.015174,223.2823
294.8355,5.365249,220.8564
294.6159,5.790958,219.0344
294.6159,5.790958,219.0344
293.2793,5.48201,215.2614
292.7657,5.58121,214.5152
292.7657,5.58121,214.5152
291.5748,5.587904,211.9327
290.9383,5.660312,211.8611
290.2133,5.773437,209.9885
290.2133,5.773437,209.9885
289.3324,5.779202,208.896
288.5565,5.771745,208.1331
288.5565,5.771745,208.1331
287.9602,5.675881,207.3603
287.7889,5.619413,207.9742
287.521,5.576163,207.8785
287.521,5.576163,207.8785
287.3435,5.56038,208.1971
287.3743,5.609261,208.6805
287.5323,5.739907,209.3658
287.5323,5.739907,209.3658
287.8726,5.95785,210.1983
288.3053,6.216621,211.1815
288.3053,6.216621,211.1815
288.8918,6.545253,212.3703
289.8167,6.944895,213.7364
290.8481,7.40349,215.1953
290.8481,7.40349,215.1953
291.3152,7.649746,215.9005
292.622,8.371028,217.7947
292.622,8.371028,217.7947
293.6171,8.847881,219.0298
295.1212,9.380793,220.3677
296.9729,10.1509,221.8042
296.9729,10.1509,221.8042
298.6214,11.23042,223.2426
300.7964,12.49537,224.917
300.7964,12.49537,224.917
303.4698,14.0513,226.9622
306.1812,15.82331,229.1269
309.0872,17.52765,231.3738
309.0872,17.52765,231.3738
311.8275,19.14155,233.4456
314.6028,20.64433,235.3536
314.6028,20.64433,235.3536
316.1229,22.44236,234.1095
318.7203,23.61153,235.6677
321.1255,24.62111,237.1663
321.1255,24.62111,237.1663
323.3972,25.42855,238.5928
326.514,25.81317,240.4346
330.415,26.18929,242.8792
330.415,26.18929,242.8792
335.1051,26.82658,246.429
340.7203,27.36795,251.0445
340.7203,27.36795,251.0445
346.169,28.02745,255.9274
351.704,28.15961,260.8543
357.0412,27.67769,265.748
357.0412,27.67769,265.748
359.5604,27.31798,268.0587
6.079419,26.06351,274.0663
9.739752,24.68477,277.4287
9.739752,24.68477,277.4287
12.581,23.54133,278.9394
15.58977,21.81021,280.9949
15.58977,21.81021,280.9949
18.26911,20.50612,284.2563
19.55916,19.70772,285.4839
19.55916,19.70772,285.4839
23.00588,18.08014,288.2548
25.01521,16.96551,289.7855
26.57384,16.07101,290.9264
26.57384,16.07101,290.9264
27.89515,14.95222,291.6331
29.28663,13.97025,292.3714
29.28663,13.97025,292.3714
30.03315,13.54763,292.7689
30.80587,13.08168,293.1999
32.37254,12.18941,294.1697
32.37254,12.18941,294.1697
35.45234,10.46271,296.3796
36.71654,9.590235,297.1805
37.73094,8.654613,297.8693
37.73094,8.654613,297.8693
38.18643,8.281955,298.2248
38.18643,8.281955,298.2248
38.58443,8.005639,298.5183
39.1943,7.197545,299.0705
40.04181,5.938561,300.2848
40.45789,5.295426,300.6971
40.45789,5.295426,300.6971
40.99334,4.769751,301.1393
41.71583,4.111127,301.542
41.71583,4.111127,301.542
42.63727,3.629381,301.9146
43.42287,3.273737,302.1188
44.01078,2.901195,302.2512
44.01078,2.901195,302.2512
44.33657,2.678143,302.3819
44.29161,2.491576,302.579
44.29161,2.491576,302.579
44.13623,2.452847,302.7285
43.89048,2.45244,302.8919
43.22336,2.501756,303.1382
43.22336,2.501756,303.1382
42.39475,2.782413,303.1676
39.10584,4.864295,302.6894
39.10584,4.864295,302.6894
35.86084,6.569471,302.4161
33.7172,7.603706,302.1981
25.95851,11.05802,300.0744
25.95851,11.05802,300.0744
19.61278,13.59498,297.5583
11.98526,16.01327,294.4314
3.201784,18.41598,290.528
3.201784,18.41598,290.528
352.9681,20.81453,285.7882
341.8547,22.43553,280.4386
341.8547,22.43553,280.4386
329.7437,23.44639,274.6755
323.524,23.39108,271.8249
311.0267,22.29029,266.5198
298.5538,20.22447,262.5737
298.5538,20.22447,262.5737
292.3752,19.13247,260.8288
286.5224,17.82286,259.4497
274.764,14.58826,257.2003
274.764,14.58826,257.2003
251.9626,7.968119,255.2904
241.1646,4.489397,254.6956
230.8835,1.342721,254.3681
230.8835,1.342721,254.3681
221.4672,357.9332,254.5079
217.2231,356.2455,254.723
213.1186,354.7627,255.0638
205.6884,351.7449,255.9484
199.3534,349.5434,256.8799
194.0216,347.7893,257.6895
194.0216,347.7893,257.6895
189.8146,346.1364,258.3824
187.8605,345.6048,258.6756
187.8605,345.6048,258.6756
186.0326,345.3045,258.8794
182.6632,344.6946,259.1401
179.679,344.1481,259.3992
179.679,344.1481,259.3992
176.6961,343.9591,259.8706
174.3763,343.5325,260.2229
174.3763,343.5325,260.2229
170.8111,343.6415,261.2055
169.7315,343.8436,261.6583
169.3407,343.9695,261.8483
169.3407,343.9695,261.8483
169.0107,344.1118,262.0589
168.6198,344.3192,262.4543
168.6198,344.3192,262.4543
168.408,344.5011,262.8866
168.309,344.8222,263.1076
168.3624,344.8651,263.1938
168.3624,344.8651,263.1938
168.183,345.377,263.0701
168.15,345.5786,262.6888
168.0691,345.6938,262.5439
168.0691,345.6938,262.5439
167.939,345.8336,262.4643
167.6443,346.0411,262.3766
167.6443,346.0411,262.3766
167.562,346.1366,262.1327
167.9882,346.6518,261.701
167.9882,346.6518,261.701
168.4497,347.0629,261.5536
168.7218,347.2234,261.4964
169.0384,347.2999,261.4516
169.0384,347.2999,261.4516
169.6851,347.4548,261.3132
170.9651,347.7722,260.5913
170.9651,347.7722,260.5913
172.8373,347.931,259.9883
173.9925,348.0551,259.7724
175.5162,348.2501,259.496
177.3161,348.5043,259.1339
177.3161,348.5043,259.1339
188.0982,350.8051,257.306
194.7744,352.8499,256.4022
198.4536,354.0695,255.9642
202.1862,355.3609,255.6002
202.1862,355.3609,255.6002
206.0393,356.7839,255.278
222.5789,1.911821,254.4635
222.5789,1.911821,254.4635
231.1708,4.693811,254.4307
235.6244,5.972284,254.5434
240.3159,7.063153,254.7355
240.3159,7.063153,254.7355
259.6426,10.08863,256.5915
274.1694,11.24342,258.9522
274.1694,11.24342,258.9522
283.6646,11.74473,260.6356
292.7737,12.34833,262.131
297.2863,12.54468,262.7603
297.2863,12.54468,262.7603
301.7611,12.50178,263.4582
306.0231,12.54135,264.1866
306.0231,12.54135,264.1866
314.4318,12.86103,265.5822
322.4362,13.49203,266.9406
322.4362,13.49203,266.9406
337.1183,13.8628,268.5716
343.3988,14.01263,268.9179
346.322,13.97248,269.0734
348.9112,14.09844,269.1469
348.9112,14.09844,269.1469
358.8616,14.04011,270.4724
4.58272,14.28734,268.9684
4.58272,14.28734,268.9684
6.199668,14.49911,268.8553
7.880409,14.60181,268.9067
7.880409,14.60181,268.9067
11.90846,15.21353,268.7908
15.82361,15.23696,268.8669
18.13487,15.1282,268.5632
18.13487,15.1282,268.5632
20.28704,15.12113,268.1934
20.28704,15.12113,268.1934
22.35646,15.08618,267.8585
24.37795,15.03588,267.5154
24.37795,15.03588,267.5154
26.28641,15.15946,267.2283
28.07017,15.29685,267.0852
28.8455,15.44034,266.989
28.8455,15.44034,266.989
29.496,15.62502,266.8701
30.59186,15.71838,266.3944
30.59186,15.71838,266.3944
30.43797,15.42501,265.8212
30.322,15.15309,265.4214
30.30507,14.88522,264.9676
30.30507,14.88522,264.9676
30.45752,14.61784,264.7122
30.45752,14.61784,264.7122
30.45752,14.61784,264.7122
30.72634,14.75347,264.9134
30.61365,14.83152,265.0663
30.18286,14.93452,265.2132
30.18286,14.93452,265.2132
29.63439,14.76751,265.2263
28.86554,14.59321,265.0709
28.42086,14.53646,265.0104
28.42086,14.53646,265.0104
27.14964,14.48349,264.9911
23.12524,14.07099,265.4014
23.12524,14.07099,265.4014
18.23369,13.51045,265.9535
11.48387,12.33039,266.826
