Yaw,Pitch,Roll
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3522,0.4975915,273.4447
355.3673,0.3190507,273.2568
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
355.1953,0.3993411,273.3122
349.0504,359.3574,276.4587
348.3888,359.4123,276.96
346.9286,359.6352,278.0674
345.391,359.8009,279.2923
343.6668,0.1240449,280.6739
343.6668,0.1240449,280.6739
341.8271,0.4035198,282.0917
341.8271,0.4035198,282.0917
340.0423,0.6599457,283.3269
337.5887,1.072077,284.9951
337.5887,1.072077,284.9951
336.8085,1.243708,285.5432
335.3142,1.522444,286.5793
334.007,1.55365,287.5398
333.4032,1.566625,287.9797
332.1871,1.742049,288.8898
331.0884,1.750989,289.5796
331.0884,1.750989,289.5796
330.2667,1.790796,290.038
329.7616,1.877302,290.3496
329.5976,1.950946,290.4293
329.4435,2.022154,290.4062
329.4676,2.021386,290.3323
329.6075,2.049038,290.1703
329.6075,2.049038,290.1703
329.8251,2.038942,289.9488
330.1604,1.966746,289.6126
330.3532,1.911824,289.4231
330.8295,1.808337,288.9743
331.3876,1.70115,288.3753
331.3876,1.70115,288.3753
332.0578,1.432825,287.331
332.9832,1.187937,286.1953
332.9832,1.187937,286.1953
334.1989,0.9940891,284.8516
335.6786,0.8917864,283.501
336.4831,0.920376,282.8388
338.2674,0.9731669,281.516
339.2159,0.9010185,280.9252
341.0262,0.9041019,280.0241
341.0262,0.9041019,280.0241
342.6471,0.8874026,279.3084
343.3719,0.8719244,278.9742
344.7988,0.8381752,278.1832
345.4521,0.8437095,277.7427
346.0601,0.8695963,277.3759
347.2264,0.7769356,276.6385
347.7737,0.7489443,276.3769
348.7381,0.8701419,276.0316
349.5081,1.023284,275.7327
349.949,0.9741374,275.8801
350.3751,0.9980346,275.6347
350.5478,1.017045,275.5486
350.7556,1.089276,275.312
350.7938,1.121625,275.1599
350.7216,1.187556,274.9889
350.6523,1.20036,274.9301
350.025,1.549994,274.2478
350.025,1.549994,274.2478
349.7159,1.597991,273.9176
349.0954,1.520958,273.2674
349.0664,1.53091,273.0556
348.2006,1.566694,273.3498
346.714,1.688109,272.3071
344.7675,2.154873,271.0477
344.7675,2.154873,271.0477
342.8064,2.394978,269.6895
340.9639,2.451336,268.2763
340.0986,2.464727,267.6479
338.5835,2.466241,266.702
338.5835,2.466241,266.702
336.9145,2.50468,265.7771
336.9145,2.50468,265.7771
336.0736,2.681781,265.1469
335.4135,2.935939,264.5003
