L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
80.35316,344.6032,354.6463,91.00275,345.7259,352.3962
80.35316,344.6032,354.6463,91.00275,345.7259,352.3962
80.35316,344.6032,354.6463,91.00275,345.7259,352.3962
79.8745,345.0358,354.7192,90.50974,346.1339,352.5315
79.8745,345.0358,354.7192,90.50974,346.1339,352.5315
79.83576,345.526,354.7117,90.44391,346.6164,352.6008
79.83953,345.5494,354.7216,90.4469,346.6377,352.6149
79.83953,345.5494,354.7216,90.4469,346.6377,352.6149
80.29999,345.6051,354.6277,91.30418,346.7712,352.4545
80.30001,345.6051,354.6277,91.30422,346.7712,352.4545
80.79553,344.7718,354.6024,91.64042,345.9333,352.3457
80.79553,344.7718,354.6024,91.64042,345.9333,352.3457
80.79082,344.7869,354.6295,91.63567,345.9433,352.3751
80.75684,345.2081,354.629,91.37561,346.3285,352.4781
80.75684,345.2081,354.629,91.37561,346.3285,352.4781
79.84637,345.7775,354.7285,90.84693,346.9172,352.5758
79.84637,345.7775,354.7285,90.84693,346.9172,352.5758
79.84232,345.7536,354.7108,90.84351,346.897,352.5538
79.20166,345.2297,354.9006,90.24922,346.3419,352.653
75.83021,344.5254,355.7021,85.66526,345.3076,353.5797
75.83021,344.5254,355.7021,85.66526,345.3076,353.5797
72.84734,343.1596,356.5673,83.21669,343.8487,354.1068
71.87852,342.7201,356.6925,82.2733,343.3948,354.147
71.87852,342.7201,356.6925,82.2733,343.3948,354.147
70.01324,341.4324,356.8364,80.48219,342.1067,354.0649
68.93615,341.655,356.8076,80.02741,342.4017,353.9017
68.93615,341.655,356.8076,80.02741,342.4017,353.9017
67.3787,340.3484,356.9914,78.55824,341.0879,353.8525
63.44489,337.6401,357.997,74.19169,338.1756,354.5337
57.82382,335.1096,359.6956,70.03303,335.4374,355.4075
57.82382,335.1096,359.6956,70.03303,335.4374,355.4075
56.16027,334.853,359.9391,68.39822,335.1404,355.5847
55.36577,334.7497,0.0852204,67.6161,335.011,355.7042
55.36577,334.7497,0.0852204,67.6161,335.011,355.7042
54.24582,335.1395,359.9069,66.00986,335.4157,355.708
53.14265,335.3177,0.04726287,64.77235,335.5574,355.9059
54.47794,336.5284,359.4297,66.19861,336.8867,355.4517
54.47794,336.5284,359.4297,66.19861,336.8867,355.4517
56.8016,336.9252,358.6693,68.05047,337.4073,354.9005
55.90447,336.7221,358.919,67.17402,337.1633,355.1016
55.14339,336.5571,359.205,66.43101,336.9502,355.3463
55.14339,336.5571,359.205,66.43101,336.9502,355.3463
54.82455,334.295,359.5709,66.3099,334.6725,355.3005
55.07664,334.2484,359.4987,66.77943,334.6564,355.1574
55.07664,334.2484,359.4987,66.77943,334.6564,355.1574
56.98963,334.2941,358.9104,68.24151,334.7899,354.723
56.98091,334.7435,358.8667,68.19118,335.2371,354.7616
56.98091,334.7435,358.8667,68.19118,335.2371,354.7616
56.98093,334.7435,358.8667,68.19118,335.2371,354.7616
56.98274,334.7444,358.8661,68.19228,335.2381,354.7613
58.39898,335.0942,359.7822,69.81248,335.4341,355.667
58.39898,335.0942,359.7822,69.81248,335.4341,355.667
59.40304,335.1916,359.8668,70.80894,335.5143,355.7709
60.20156,335.5199,359.9735,71.57826,335.8127,355.9373
61.72641,335.6023,359.954,73.09554,335.8969,355.9359
61.72641,335.6023,359.954,73.09554,335.8969,355.9359
63.57146,335.6834,359.9717,74.93372,335.9733,355.9708
67.67068,335.9456,359.3101,79.00469,336.3668,355.3739
67.67068,335.9456,359.3101,79.00469,336.3668,355.3739
69.80405,335.9833,359.2195,81.13338,336.42,355.2935
73.09856,336.0286,358.9679,84.41676,336.5173,355.0587
75.28757,336.3293,359.0322,86.78989,336.8148,355.117
75.28757,336.3293,359.0322,86.78989,336.8148,355.117
77.92713,336.7402,358.9268,89.39335,337.239,355.085
80.37022,336.6605,358.9609,91.84367,337.1546,355.101
80.37022,336.6605,358.9609,91.84367,337.1546,355.101
85.65041,337.5243,358.035,97.42334,338.2353,354.2404
85.65041,337.5243,358.035,97.42334,338.2353,354.2404
89.0675,337.0892,358.0127,100.8749,337.8126,354.1445
89.0675,337.0892,358.0127,100.8749,337.8126,354.1445
91.90011,336.6004,357.7735,103.348,337.3434,353.9357
96.02637,336.4899,357.3554,107.4741,337.3111,353.5046
96.02637,336.4899,357.3554,107.4741,337.3111,353.5046
97.00013,336.4864,357.2609,108.4459,337.3249,353.4118
97.00013,336.4864,357.2609,108.4459,337.3249,353.4118
101.1446,336.4183,356.492,112.7777,337.4419,352.6064
104.9476,336.5977,355.75,116.1257,337.7131,352.0397
107.4188,336.6514,355.6174,118.5891,337.7893,351.9219
107.4188,336.6514,355.6174,118.5891,337.7893,351.9219
107.9892,340.5323,355.2061,118.6426,341.653,352.2294
109.4551,340.5814,354.9965,120.5201,341.8012,351.9241
110.4868,340.5749,354.935,121.55,341.8059,351.8631
110.4868,340.5749,354.935,121.55,341.8059,351.8631
111.0057,340.5263,354.9482,121.6537,341.6923,351.9762
111.0993,340.6807,354.8602,121.9471,341.886,351.8556
111.0993,340.6807,354.8602,121.9471,341.886,351.8556
111.6159,340.8025,354.729,122.4524,342.0285,351.7512
111.6171,341.2436,354.6841,122.4218,342.4709,351.779
111.6171,341.2436,354.6841,122.4218,342.4709,351.779
112.0554,341.3777,354.3441,123.0478,342.6999,351.4214
112.238,341.4623,354.1133,123.0118,342.7967,351.2675
111.2287,341.7612,354.1948,122.1953,343.1042,351.3427
111.2287,341.7612,354.1948,122.1953,343.1042,351.3427
110.4729,341.8295,354.1691,121.4348,343.1759,351.3313
109.5059,341.899,354.128,120.2574,343.2192,351.3572
106.9687,341.7003,354.4958,117.9528,342.9745,351.6286
106.9687,341.7003,354.4958,117.9528,342.9745,351.6286
107.1263,341.4295,354.0459,117.9054,342.7709,351.2101
105.6456,341.6494,353.8846,116.4066,343.0154,351.0961
105.6456,341.6494,353.8846,116.4066,343.0154,351.0961
104.4352,343.0041,353.5653,115.3089,344.4458,350.9679
101.9478,347.4473,353.1813,112.5653,348.8872,351.2883
101.9478,347.4473,353.1813,112.5653,348.8872,351.2883
99.73122,347.7739,353.0831,110.3343,349.226,351.2534
91.2157,347.9858,354.5408,101.6979,349.0693,352.7268
84.99068,348.2151,355.4698,95.28883,349.0532,353.7168
84.99068,348.2151,355.4698,95.28883,349.0532,353.7168
82.03142,349.4157,355.436,92.27535,350.2365,353.873
77.34299,352.0162,355.5844,87.72081,352.7699,354.3522
77.34299,352.0162,355.5844,87.72081,352.7699,354.3522
75.0163,352.2234,355.8624,84.76881,352.8588,354.8074
71.50864,352.2043,356.4342,81.26849,352.7439,355.3668
68.4585,351.5229,356.7757,78.2392,352.019,355.6165
68.4585,351.5229,356.7757,78.2392,352.019,355.6165
66.32986,352.1202,356.7001,76.70425,352.7025,355.5113
65.35568,353.8158,356.2529,75.50526,354.4565,355.3737
62.99785,355.3919,356.1603,73.10219,356.0221,355.5245
62.99785,355.3919,356.1603,73.10219,356.0221,355.5245
60.91479,355.8537,356.1222,71.01347,356.4828,355.5681
56.28857,357.8083,356.3358,66.35165,358.3181,356.0689
51.11724,2.326516,356.295,61.95343,2.809364,356.5247
51.11724,2.326516,356.295,61.95343,2.809364,356.5247
49.66792,3.512742,355.7868,60.48943,4.067462,356.2081
47.93071,3.842088,355.3765,58.76399,4.460097,355.8654
47.93071,3.842088,355.3765,58.76399,4.460097,355.8654
47.77827,4.463693,354.6474,58.40518,5.191266,355.2942
46.84383,4.723477,354.0774,57.46848,5.554802,354.7895
46.84383,4.723477,354.0774,57.46848,5.554802,354.7895
47.10142,5.206725,353.3594,57.52074,6.148293,354.2013
46.26527,5.43203,352.9766,56.68325,6.438848,353.8651
45.69977,5.435442,352.6509,56.11788,6.501822,353.554
45.69977,5.435442,352.6509,56.11788,6.501822,353.554
45.41365,5.578448,352.4404,55.82988,6.679899,353.3728
45.33173,5.866922,352.3602,55.74627,6.976975,353.3368
45.33173,5.866922,352.3602,55.74627,6.976975,353.3368
45.13826,5.841553,352.3895,55.75381,6.980871,353.3358
45.41105,5.899436,352.3452,55.74722,6.998448,353.3368
46.57067,7.923294,351.7867,56.99818,9.094442,353.0814
46.57067,7.923294,351.7867,56.99818,9.094442,353.0814
47.78296,8.077357,351.8578,58.21623,9.233196,353.1798
49.57219,8.306734,351.9023,59.81342,9.416102,353.2877
49.57219,8.306734,351.9023,59.81342,9.416102,353.2877
51.84572,8.348303,351.9804,62.09715,9.449656,353.38
54.42597,8.385249,352.2,65.01009,9.508136,353.5795
64.9207,9.44919,351.6376,75.5444,10.7971,353.2269
64.9207,9.44919,351.6376,75.5444,10.7971,353.2269
68.16338,8.365317,352.1165,78.97365,9.671729,353.5459
68.16338,8.365317,352.1165,78.97365,9.671729,353.5459
71.39045,8.465228,352.6155,82.21384,9.676389,354.0572
77.65067,8.64582,353.3376,88.49136,9.739257,354.8042
77.65067,8.64582,353.3376,88.49136,9.739257,354.8042
81.07371,8.540024,353.8285,91.9186,9.544036,355.2676
84.5512,8.177661,354.2286,95.14606,9.090945,355.6292
84.5512,8.177661,354.2286,95.14606,9.090945,355.6292
88.26804,8.248956,354.496,98.38537,9.078465,355.9447
91.35174,8.087034,354.8724,101.6309,8.869179,356.2831
104.4313,8.335114,354.3155,114.6213,9.398248,355.8337
104.4313,8.335114,354.3155,114.6213,9.398248,355.8337
106.7875,8.372461,354.4619,116.9809,9.409397,355.9848
109.7331,8.582011,354.5236,120.4502,9.63891,356.0507
111.6218,9.242786,354.3734,122.2142,10.31809,356.0058
111.6218,9.242786,354.3734,122.2142,10.31809,356.0058
113.1107,9.157156,354.0963,123.6956,10.28418,355.7164
114.2081,9.132363,353.3247,124.9912,10.40413,354.9363
114.2081,9.132363,353.3247,124.9912,10.40413,354.9363
115.174,8.575297,352.693,125.5255,9.936892,354.2585
116.3848,8.617442,352.268,126.7283,10.05361,353.8465
117.2979,9.467608,351.9809,127.5983,10.93982,353.6845
117.2979,9.467608,351.9809,127.5983,10.93982,353.6845
118.4373,8.436624,351.911,128.7688,9.937441,353.4698
119.4302,8.517353,351.6426,130.0968,10.09669,353.204
120.0826,7.663106,351.6018,130.745,9.26094,353.0434
120.0826,7.663106,351.6018,130.745,9.26094,353.0434
120.2655,7.543911,351.4641,130.59,9.135382,352.9007
120.1911,7.630052,351.3287,130.6514,9.25526,352.7665
120.1911,7.630052,351.3287,130.6514,9.25526,352.7665
118.6031,7.990301,351.3826,128.9202,9.561776,352.8646
118.6031,7.990309,351.3826,128.9202,9.561777,352.8646
118.5966,7.978722,351.3846,128.9143,9.549899,352.8649
118.5966,7.978722,351.3846,128.9143,9.549899,352.8649
119.1042,6.253076,351.5819,129.4095,7.814165,352.8206
116.3144,5.295847,351.1467,126.5861,6.949667,352.2186
116.3144,5.295847,351.1467,126.5861,6.949667,352.2186
114.7003,5.591462,350.9934,124.9431,7.26753,352.099
112.5893,5.003013,350.8563,122.819,6.709351,351.8564
110.2646,4.039149,350.3355,120.4603,5.852807,351.1704
110.2646,4.039149,350.3355,120.4603,5.852807,351.1704
103.522,359.4482,350.7376,113.7942,1.186205,350.8431
95.51167,353.4113,351.3207,105.3183,354.9606,350.5685
95.51167,353.4113,351.3207,105.3183,354.9606,350.5685
92.90585,352.7676,351.4505,102.9476,354.3247,350.5438
91.24014,354.2426,350.8707,101.0163,355.8588,350.2056
87.40201,353.5741,351.0201,97.38888,355.1912,350.1965
87.40201,353.5741,351.0201,97.38888,355.1912,350.1965
84.86123,353.2237,350.9002,94.8498,354.8668,350.0177
80.19384,351.0984,351.557,90.4727,352.6652,350.2843
77.86536,350.0305,351.6896,88.16913,351.5897,350.2486
77.86536,350.0305,351.6896,88.16913,351.5897,350.2486
78.50371,350.7122,350.8457,88.56867,352.42,349.5676
