L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
79.75322,4.094452,359.085,90.06792,4.158535,0.02179231
79.75322,4.094452,359.085,90.06792,4.158535,0.02179231
79.03483,3.466479,359.1676,89.14324,3.514726,0.01070083
78.2718,2.958161,359.2122,88.78962,3.004217,359.9718
76.31171,357.5864,359.6879,86.66572,357.6004,359.6757
76.13557,357.4617,359.6212,86.49048,357.4898,359.5876
76.13557,357.4617,359.6212,86.49048,357.4898,359.5876
75.61367,356.7536,359.67,86.18085,356.7833,359.5283
75.87893,356.5044,359.4998,86.24861,356.5693,359.3299
76.27721,356.4525,359.281,86.44061,356.5568,359.111
76.18948,356.4677,359.2837,86.3527,356.5712,359.1164
76.18948,356.4677,359.2837,86.3527,356.5712,359.1164
76.18581,356.373,359.2959,86.55267,356.4839,359.1152
76.18581,356.373,359.2959,86.55267,356.4839,359.1152
76.18542,356.3723,359.296,86.55305,356.4832,359.1152
75.76467,355.2328,359.4257,86.35497,355.3384,359.0746
75.14426,354.9994,359.4655,86.11527,355.1043,359.0708
75.14426,354.9994,359.4655,86.11527,355.1043,359.0708
74.89223,354.0918,359.5669,85.5075,354.1804,359.0479
74.89223,354.0918,359.5669,85.5075,354.1804,359.0479
73.56131,353.8479,359.6259,83.78046,353.9066,359.0783
66.5473,350.6837,0.1422064,77.44756,350.6474,359.1073
66.53421,350.7021,0.1406075,77.43385,350.6664,359.1085
66.53421,350.7021,0.1406075,77.43385,350.6664,359.1085
61.79265,349.1899,0.4308551,72.88735,349.0878,359.1695
54.5509,346.7393,1.509306,65.75348,346.4662,359.7639
53.62128,344.855,1.83582,65.0237,344.5583,359.7448
52.95332,344.4607,2.031147,64.37759,344.1346,359.8555
50.84228,343.7157,2.351256,62.36724,343.3345,0.01090304
50.2827,343.334,2.279956,61.77036,342.9819,359.8464
50.2827,343.334,2.279956,61.77036,342.9819,359.8464
48.99443,342.8136,2.543945,60.40121,342.428,-0.002050837
47.03524,342.049,2.841744,58.49082,341.6223,0.1311989
45.19192,341.4463,2.876819,56.69627,341.0243,0.03057909
45.19192,341.4463,2.876819,56.69627,341.0243,0.03057909
38.55916,341.2112,3.830665,50.24677,340.5659,0.8883168
36.68037,341.4414,3.867121,48.38675,340.7797,0.9251556
36.68037,341.4414,3.867121,48.38675,340.7797,0.9251556
37.02192,341.0756,3.519618,48.57928,340.5125,0.5167497
36.17222,340.8005,3.572886,47.74904,340.2328,0.5105483
36.32901,341.5084,3.175017,47.87696,341.0114,0.2031206
37.09719,341.4986,2.714933,48.26401,341.1101,359.8077
37.09719,341.4986,2.714933,48.26401,341.1101,359.8077
38.83143,342.9164,2.004683,49.90882,342.6505,359.3229
38.0243,342.6951,1.959326,49.11501,342.4416,359.2338
39.86367,342.6069,1.54258,50.74659,342.4497,358.8497
40.09693,342.5545,1.606179,50.97975,342.3909,358.9034
41.80207,342.6855,1.224668,52.67316,342.6054,358.5466
41.80207,342.6855,1.224668,52.67316,342.6054,358.5466
41.87053,342.6622,1.231853,52.743,342.5819,358.549
43.27798,342.896,1.004532,53.70213,342.8513,358.4571
44.10752,343.8498,0.9074357,54.90489,343.8245,358.4226
44.23826,343.8759,0.8937998,55.03415,343.8526,358.4143
49.33659,344.3932,359.8116,60.08263,344.6046,357.4416
49.33659,344.3932,359.8116,60.08263,344.6046,357.4416
49.99678,345.1872,359.7002,60.48903,345.3987,357.5042
50.15292,345.5083,359.6315,60.6291,345.7265,357.4894
50.15292,345.5083,359.6315,60.6291,345.7265,357.4894
50.40257,345.8646,359.5403,60.85923,346.0931,357.4593
50.56153,345.709,359.6131,61.23765,345.9383,357.4674
50.9128,345.7271,359.5247,61.58712,345.9722,357.3837
50.9128,345.7271,359.5247,61.58712,345.9722,357.3837
51.98188,344.878,359.5728,62.90403,345.1447,357.2618
62.89905,344.269,357.6416,73.99895,345.0168,355.2787
62.89905,344.269,357.6416,73.99895,345.0168,355.2787
67.90221,344.0423,356.8375,78.98925,344.9792,354.4827
68.90617,344.0736,356.9049,79.99306,344.9975,354.5548
70.68179,344.7274,356.8089,81.53377,345.6386,354.6063
70.68179,344.7274,356.8089,81.53377,345.6386,354.6063
71.39009,344.7928,356.7688,82.23808,345.7101,354.5798
72.07752,344.826,356.7816,82.92418,345.7404,354.5988
73.50683,344.8573,356.6868,84.35001,345.7884,354.5121
77.14246,342.8127,356.3309,88.09785,343.8451,353.857
89.65657,342.9894,354.334,101.1933,344.5683,351.9387
91.84087,343.1046,354.2071,103.3669,344.7053,351.8392
91.84087,343.1046,354.2071,103.3669,344.7053,351.8392
