Yaw,Pitch,Roll
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
358.3655,0.33005,275.9603
351.9126,0.5371886,277.2536
351.1945,0.4811395,277.5126
351.1945,0.4811395,277.5126
350.4807,0.4157206,277.7613
350.1381,0.3883483,277.8917
349.7742,0.3741984,278.0313
348.7097,0.3041549,278.4625
348.3565,0.272821,278.6205
347.5336,0.2493864,278.971
347.5336,0.2493864,278.971
346.6385,0.2156552,279.302
346.2164,0.1852692,279.4524
345.3792,0.170238,279.7452
344.5688,0.1837999,280.0443
343.863,0.20225,280.3118
343.863,0.20225,280.3118
343.0007,0.2651088,280.639
343.0007,0.2651088,280.639
342.5811,0.3192182,280.8313
342.4068,0.3571495,280.9456
342.1251,0.4228113,281.1431
341.9281,0.469918,281.3273
341.9281,0.469918,281.3273
341.8077,0.5136269,281.5029
341.7317,0.5546926,281.6504
341.7286,0.5703968,281.7131
341.7286,0.5703968,281.7131
341.761,0.600873,281.8271
341.8288,0.6127403,281.9283
341.9275,0.636089,282.0114
341.9724,0.6673374,282.0496
342.069,0.6643797,282.1494
342.069,0.6643797,282.1494
342.1715,0.6010498,282.2151
342.2543,0.6078658,282.2328
342.3005,0.6062837,282.2317
342.4173,0.5764999,282.2091
342.5275,0.5696532,282.1552
342.5275,0.5696532,282.1552
342.6612,0.5462381,282.0844
342.7434,0.5359651,282.0433
342.8951,0.5473114,281.9561
343.0656,0.5308337,281.849
343.0656,0.5308337,281.849
343.2396,0.534593,281.7177
343.4233,0.486557,281.5598
343.6469,0.4001917,281.3881
343.6469,0.4001917,281.3881
343.7487,0.3785959,281.3058
343.9568,0.3113198,281.1128
344.0793,0.2653547,281.0077
344.3006,0.2063405,280.8074
344.3875,0.1866011,280.7113
344.5605,0.1485021,280.5232
344.772,0.1101915,280.3415
344.9544,0.09584382,280.1729
344.9544,0.09584382,280.1729
345.2,0.06037974,280.0137
345.3441,0.04711209,279.9323
345.6399,0.02317569,279.7901
345.8178,0.009919569,279.7116
346.2255,359.9568,279.5551
346.2255,359.9568,279.5551
346.6976,359.9113,279.4008
346.9593,359.8902,279.323
347.5329,359.8279,279.1587
348.0901,359.7942,278.9967
348.6602,359.7535,278.8407
348.6602,359.7535,278.8407
349.5083,359.6953,278.6313
349.5083,359.6953,278.6313
350.0303,359.652,278.4603
350.2914,359.6178,278.3917
350.8512,359.5342,278.2302
351.4525,359.4444,278.0636
351.4525,359.4444,278.0636
352.0177,359.369,277.8632
352.5884,359.3136,277.6494
352.5884,359.3136,277.6494
353.0736,359.2582,277.4186
353.5266,359.1682,277.1484
353.972,359.1319,276.8848
353.972,359.1319,276.8848
354.4331,359.1001,276.6193
354.8816,359.0598,276.3748
355.1184,359.0186,276.2599
355.5664,358.9278,276.0562
355.7904,358.8721,275.9644
356.2695,358.7534,275.7966
356.2695,358.7534,275.7966
356.7575,358.6537,275.6595
356.9831,358.6278,275.607
357.5831,358.5757,275.5277
357.5831,358.5757,275.5277
358.109,358.6228,275.5371
358.2685,358.6453,275.5263
358.5613,358.6635,275.5483
358.5613,358.6635,275.5483
358.8119,358.6796,275.5879
358.8119,358.6796,275.5879
358.9282,358.6678,275.6005
359.2551,358.5973,275.6361
359.3571,358.5803,275.6414
359.5738,358.5569,275.621
359.5738,358.5569,275.621
359.5738,358.5569,275.621
359.5738,358.5569,275.621
359.5738,358.5569,275.621
0.01709727,358.6687,275.488
0.0691956,358.6993,275.4654
0.1305475,358.766,275.4206
0.1704635,358.826,275.3756
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
0.2624119,358.8707,275.3832
3.93094,359.041,276.013
4.460992,359.0154,276.1312
5.423913,358.9341,276.3319
5.423913,358.9341,276.3319
5.884294,358.8842,276.4303
7.547208,358.4143,276.7223
7.547208,358.4143,276.7223
8.280066,358.2057,276.8242
8.613394,358.1259,276.8676
9.215598,358.0291,276.933
9.768228,357.9709,276.9759
9.768228,357.9709,276.9759
