Yaw,Pitch,Roll
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
356.754,0.525261,286.2227
353.1049,359.0475,289.2717
352.082,358.7634,290.0299
351.0504,358.58,290.7808
351.0504,358.58,290.7808
349.965,358.3445,291.6508
348.823,358.1192,292.4959
348.823,358.1192,292.4959
347.6661,357.95,293.3034
346.4567,357.795,294.153
345.2239,357.6718,294.9714
345.2239,357.6718,294.9714
343.9928,357.5725,295.7791
342.7126,357.5196,296.5797
341.4477,357.5051,297.3021
341.4477,357.5051,297.3021
340.2285,357.6061,297.9718
338.992,357.7158,298.6816
338.992,357.7158,298.6816
337.7123,357.8611,299.3312
336.3942,358.0402,299.8555
335.0577,358.2701,300.3342
335.0577,358.2701,300.3342
333.6531,358.5132,300.699
332.2083,358.7195,300.9347
332.2083,358.7195,300.9347
330.7949,358.967,301.0598
329.3814,359.2085,301.1631
328.0807,359.4812,301.1996
328.0807,359.4812,301.1996
326.8778,359.7323,301.1762
325.7814,359.9429,301.1041
325.7814,359.9429,301.1041
324.7676,0.13853,300.9534
323.8499,0.3429817,300.6257
323.0169,0.5362682,300.0975
323.0169,0.5362682,300.0975
322.2697,0.7711004,299.4059
321.5889,0.9619697,298.5557
320.9992,1.118062,297.5994
320.9992,1.118062,297.5994
320.4936,1.23931,296.5341
320.0418,1.287129,295.4291
320.0418,1.287129,295.4291
319.6381,1.270536,294.2364
319.2404,1.30708,292.9474
318.8346,1.298195,291.5513
318.8346,1.298195,291.5513
318.4381,1.258231,290.1192
317.8561,1.076624,287.8869
317.8561,1.076624,287.8869
317.4467,0.952606,286.3604
317.2311,0.8563789,285.5798
316.7614,0.6515458,284.3472
316.7614,0.6515458,284.3472
316.2547,0.4115293,282.7275
315.7253,0.1698858,281.1874
315.7253,0.1698858,281.1874
315.1457,359.8674,279.7242
314.5846,359.5325,278.2556
313.7706,359.1699,276.1488
313.7706,359.1699,276.1488
313.5134,359.0779,275.4883
312.8274,358.8266,273.3559
312.8274,358.8266,273.3559
312.3629,358.7168,271.7937
311.9297,358.6699,270.1357
311.9297,358.6699,270.1357
311.5182,358.6727,268.4165
311.3097,358.679,267.5102
310.8141,358.7506,264.732
310.8141,358.7506,264.732
310.5045,359.0099,263.1177
310.0519,359.459,262.0489
309.8486,359.5969,261.7103
309.8486,359.5969,261.7103
309.591,359.7641,261.1209
309.3104,0.1176159,260.637
309.1339,0.4261189,260.4247
309.1339,0.4261189,260.4247
309.1653,0.698329,260.2364
309.6563,1.315381,259.8911
309.6563,1.315381,259.8911
310.397,1.974748,259.8387
311.8563,2.825514,259.8687
312.9818,3.392496,259.9401
312.9818,3.392496,259.9401
316.0084,5.327765,260.339
323.4755,9.582141,262.6714
323.4755,9.582141,262.6714
331.1502,13.73658,265.8935
340.2715,17.88597,270.1159
350.6984,20.94118,275.9405
350.6984,20.94118,275.9405
1.463379,24.0259,282.0593
13.08019,24.35721,288.7518
13.08019,24.35721,288.7518
24.40347,24.27872,295.5093
35.11165,24.71362,302.0228
35.11165,24.71362,302.0228
47.58475,23.87851,307.7316
47.58475,23.87851,307.7316
52.3086,22.13802,307.7976
52.3086,22.13802,307.7976
51.15154,21.16713,306.6196
51.15154,21.16713,306.6196
48.26402,19.4035,305.8557
45.66534,19.01818,304.8288
45.66534,19.01818,304.8288
42.95657,18.34943,303.7493
40.77362,18.01846,302.8082
38.91293,17.88695,302.0261
38.91293,17.88695,302.0261
37.58747,17.76109,301.4009
37.00956,17.81838,300.9719
37.00956,17.81838,300.9719
36.82712,17.91553,300.5684
36.79958,17.52958,300.2709
37.12658,17.41106,300.2825
37.12658,17.41106,300.2825
37.34816,17.59688,300.2512
37.52127,17.50757,300.1987
37.76423,17.2312,300.146
37.76423,17.2312,300.146
37.7484,17.2274,300.0403
37.72134,17.20272,299.9636
37.43056,17.27975,299.6788
37.43056,17.27975,299.6788
37.17844,17.2834,299.5189
37.03806,17.29697,299.3758
37.03806,17.29697,299.3758
36.89601,17.25807,299.244
36.78992,17.25233,299.222
36.78992,17.25233,299.222
36.66843,17.19717,299.1866
36.66843,17.19717,299.1866
36.62754,17.15399,299.1381
36.40344,17.00993,298.923
36.22769,16.83082,298.8558
36.22769,16.83082,298.8558
36.22769,16.83082,298.8558
36.22769,16.83082,298.8558
36.22769,16.83082,298.8558
35.74157,16.39039,298.541
35.61391,16.22879,298.5251
35.46436,16.12302,298.4499
35.46436,16.12302,298.4499
35.26587,15.90012,298.375
35.26587,15.90012,298.375
35.26587,15.90012,298.375
34.94159,15.68261,298.19
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
34.80054,15.54912,298.1287
