Yaw,Pitch,Roll
351.7021,3.28515,276.1189
351.7021,3.28515,276.1189
351.6088,3.235457,276.1093
351.5658,3.271189,276.1048
351.5772,3.254606,276.0234
351.5772,3.254606,276.0234
351.5909,3.283473,275.943
351.6119,3.309981,275.9228
351.6442,3.325493,275.903
351.6596,3.319412,275.8921
351.7007,3.26347,275.8752
351.7122,3.25382,275.8935
351.7426,3.2247,275.9293
351.7426,3.2247,275.9293
351.7426,3.2247,275.9293
351.769,3.193764,275.9517
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.7725,3.191983,275.9411
351.0404,3.391688,275.8492
350.925,3.446465,275.8202
350.925,3.446465,275.8202
350.7949,3.490243,275.8117
350.6514,3.503764,275.8699
350.5541,3.503851,275.9374
350.4477,3.4963,275.9908
350.2056,3.497933,276.0524
349.9797,3.513301,276.1073
349.7549,3.532938,276.1423
349.549,3.553215,276.1457
349.4598,3.55877,276.1404
349.3163,3.540645,276.1511
349.2566,3.538009,276.1687
349.2127,3.539338,276.1725
349.2127,3.539338,276.1725
349.1719,3.540819,276.1846
349.1265,3.542924,276.1979
348.8341,3.557056,276.4334
348.8341,3.557056,276.4334
348.7706,3.559023,276.4724
348.6157,3.531415,276.5853
348.4174,3.495212,276.6855
348.3254,3.492668,276.7154
348.1789,3.521171,276.7405
348.1279,3.551687,276.7443
348.1279,3.551687,276.7443
348.0895,3.652943,276.7489
348.1152,3.745035,276.7086
348.1632,3.753474,276.7387
348.234,3.701229,276.7683
348.2597,3.70601,276.7721
348.3385,3.695729,276.7513
348.3385,3.695729,276.7513
348.4398,3.688485,276.7437
348.4398,3.688485,276.7437
348.4543,3.684931,276.7401
348.4803,3.686055,276.7177
348.4803,3.686055,276.7177
348.5116,3.707805,276.7458
348.5004,3.722965,276.7527
348.4758,3.744924,276.7493
348.4758,3.744924,276.7493
348.4113,3.775633,276.79
348.4113,3.775633,276.79
348.3938,3.776092,276.7771
348.3583,3.795552,276.7411
348.3308,3.773675,276.7546
348.3364,3.72685,276.8181
348.3364,3.72685,276.8181
348.353,3.70972,276.8315
348.4008,3.665281,276.8208
348.4818,3.66984,276.7834
348.5633,3.706281,276.7878
348.6991,3.69317,276.8528
348.7362,3.634853,276.7751
348.7362,3.634853,276.7751
348.8182,3.625465,276.6318
348.8182,3.625465,276.6318
348.921,3.664076,276.6859
349.0555,3.666955,276.7681
349.1103,3.670561,276.8008
349.1682,3.676157,276.8454
349.2903,3.669815,276.9129
349.4227,3.57803,276.91
349.4227,3.57803,276.91
349.5348,3.508987,276.8591
349.5348,3.508987,276.8591
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
349.6504,3.425569,276.7582
