L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.19856,348.1468,359.2997,92.16688,348.3933,357.4329
81.19856,348.1468,359.2997,92.16688,348.3933,357.4329
81.18799,348.1467,359.3019,91.95731,348.3806,357.476
81.18408,349.0488,359.2079,92.11531,349.297,357.4774
81.18408,349.0488,359.2079,92.11531,349.297,357.4774
81.40287,349.0558,359.1611,92.1306,349.3026,357.4744
79.75481,349.0024,359.2955,90.48732,349.2257,357.5959
79.40996,349.0145,359.2734,90.14187,349.2416,357.5764
79.40996,349.0145,359.2734,90.14187,349.2416,357.5764
79.19946,349.0124,359.3181,90.13161,349.2407,357.5786
79.21065,347.8786,359.4349,90.18136,348.104,357.5256
79.62646,347.8811,359.3467,90.20158,348.1044,357.5214
79.62646,347.8811,359.3467,90.20158,348.1044,357.5214
79.29328,347.39,359.1052,90.09924,347.6839,357.1655
79.30634,347.3091,358.9679,90.118,347.6298,357.0146
79.30634,347.3091,358.9679,90.118,347.6298,357.0146
79.39494,347.162,358.924,90.2123,347.4933,356.9433
79.39494,347.162,358.924,90.2123,347.4933,356.9433
78.43861,346.5569,359.1262,89.66663,346.8764,356.962
78.20249,346.4371,359.127,89.43602,346.7587,356.9388
78.20249,346.4371,359.127,89.43602,346.7587,356.9388
73.2076,345.5069,0.32918,83.70641,345.5234,358.1439
71.10342,343.9546,0.9613851,81.90687,343.8756,358.4767
71.14028,343.9604,0.9525577,81.94328,343.8838,358.4689
71.14028,343.9604,0.9525577,81.94328,343.8838,358.4689
71.12022,343.5142,1.00447,81.73423,343.4306,358.497
66.46833,342.467,1.053617,77.14202,342.3928,358.343
66.46833,342.467,1.053617,77.14202,342.3928,358.343
59.86981,337.0067,2.783493,71.35609,336.7106,359.0253
56.95717,336.3337,3.104484,68.69701,335.9831,359.1622
55.31974,336.0439,3.141461,67.08611,335.6928,359.1336
55.31974,336.0439,3.141461,67.08611,335.6928,359.1336
53.74856,335.7724,3.211434,65.54029,335.4137,359.1416
52.55182,334.8576,3.223281,64.5939,334.5189,358.9297
53.33712,334.4326,2.69111,65.24668,334.2202,358.3596
53.33712,334.4326,2.69111,65.24668,334.2202,358.3596
52.94053,334.1639,2.45858,64.67858,334.0047,358.1241
52.77496,334.9554,2.088094,64.01297,334.8434,358.0143
52.77496,334.9554,2.088094,64.01297,334.8434,358.0143
53.42513,335.5919,1.674203,65.03316,335.5576,357.5899
52.78456,335.3175,1.691711,64.41798,335.2852,357.5466
52.78456,335.3175,1.691711,64.41798,335.2852,357.5466
54.00102,335.1236,1.318627,65.20789,335.1619,357.2657
52.1431,335.0014,1.862146,63.80381,334.9444,357.6452
52.71027,334.8527,1.735509,64.17206,334.8203,357.5495
52.71027,334.8527,1.735509,64.17206,334.8203,357.5495
52.31428,335.9134,1.814602,63.68583,335.8363,357.8142
53.22565,335.8221,1.701183,64.16174,335.7579,357.8146
53.22565,335.8221,1.701183,64.16174,335.7579,357.8146
53.90185,335.7314,1.723269,64.84589,335.6651,357.8174
54.76027,335.8188,1.717769,65.69608,335.7508,357.8246
59.43394,335.3532,0.833701,70.62335,335.4822,356.7991
59.43394,335.3532,0.833701,70.62335,335.4822,356.7991
60.02379,335.2716,0.851108,71.22063,335.3993,356.7988
61.29768,335.1072,0.8784133,72.51238,335.2335,356.7895
62.92199,334.8771,0.776299,74.15634,335.0255,356.64
62.92199,334.8771,0.776299,74.15634,335.0255,356.64
65.08653,334.8313,0.8386756,76.09676,334.9598,356.7557
67.49052,335.0194,0.844046,79.54533,335.1997,356.4509
71.79011,334.2881,0.2229505,83.28213,334.5797,355.8975
71.79011,334.2881,0.2229505,83.28213,334.5797,355.8975
74.23978,334.5143,0.05955277,85.70891,334.8324,355.7702
79.10683,334.4251,359.0318,90.33744,334.9323,354.8229
79.10683,334.4251,359.0318,90.33744,334.9323,354.8229
81.21561,334.7411,358.8635,92.41364,335.2716,354.7111
83.24568,334.605,358.7629,94.45406,335.1557,354.5837
85.17641,334.2922,358.6476,96.41293,334.8694,354.4114
85.17641,334.2922,358.6476,96.41293,334.8694,354.4114
87.5929,334.118,358.5515,99.28349,334.7553,354.1365
87.5929,334.118,358.5515,99.28349,334.7553,354.1365
91.08422,334.0742,357.9204,102.543,334.8185,353.586
92.27413,333.8465,357.8327,103.7488,334.6124,353.4604
94.13287,333.7987,357.6469,105.6077,334.5988,353.269
94.13287,333.7987,357.6469,105.6077,334.5988,353.269
96.45583,334.3686,357.2177,107.6952,335.2194,353.0112
99.82851,333.1672,356.6796,110.8888,334.1118,352.3615
101.8531,333.2212,356.3756,113.5631,334.309,351.8669
101.8531,333.2212,356.3756,113.5631,334.309,351.8669
103.5736,333.3592,356.0585,115.0442,334.4737,351.6589
106.1849,335.3475,355.3324,117.6596,336.6002,351.2556
107.3812,335.3377,355.1826,118.852,336.618,351.1084
107.3812,335.3377,355.1826,118.852,336.618,351.1084
111.187,335.8603,354.1403,122.5657,337.3434,350.2111
114.3622,336.7154,353.3425,125.2106,338.2688,349.732
114.3622,336.7154,353.3425,125.2106,338.2688,349.732
116.359,338.3877,352.7444,127.0512,340.0362,349.4493
116.5334,338.4548,352.8476,127.4368,340.1237,349.5028
117.0561,338.6352,353.0049,128.1558,340.3128,349.6358
117.0561,338.6352,353.0049,128.1558,340.3128,349.6358
117.3573,338.8105,353.256,128.4543,340.4398,349.9153
117.8109,338.5735,353.4968,128.7357,340.1286,350.1738
117.8109,338.5735,353.4968,128.7357,340.1286,350.1738
118.7241,338.5038,353.4435,129.4352,340.0373,350.1857
117.9869,338.9405,353.7724,128.6797,340.4094,350.5921
117.9869,338.9405,353.7724,128.6797,340.4094,350.5921
116.8043,339.2138,354.054,127.7023,340.6624,350.8637
113.9938,339.408,354.8353,124.9026,340.7015,351.659
113.0032,338.4756,355.1487,124.0014,339.7237,351.8131
113.0032,338.4756,355.1487,124.0014,339.7237,351.8131
110.8499,338.8995,355.2962,121.8226,340.1154,352.0437
103.562,339.0355,356.8941,114.5933,339.9253,353.6101
91.12514,342.3291,359.608,101.9976,342.5853,356.7986
91.12514,342.3291,359.608,101.9976,342.5853,356.7986
86.85339,344.0787,0.1016887,97.62308,344.2036,357.5843
82.56528,344.5045,0.5082468,93.31952,344.5388,358.0733
82.56528,344.5045,0.5082468,93.31952,344.5388,358.0733
80.05463,345.4399,0.2792065,90.75681,345.5092,358.0213
76.65659,346.0676,0.4573604,87.33039,346.0944,358.3168
74.64957,346.4393,0.402897,85.50584,346.4933,358.3015
74.64957,346.4393,0.402897,85.50584,346.4933,358.3015
71.94793,348.0592,0.1257019,82.09827,348.1326,358.4291
70.62906,348.2841,0.2560627,80.9812,348.342,358.558
67.48593,350.0584,0.3818849,77.55688,350.0555,358.9989
67.48593,350.0584,0.3818849,77.55688,350.0555,358.9989
64.83732,350.472,0.4693078,74.89598,350.4476,359.1584
57.33163,355.368,0.7722596,67.6873,355.1647,0.1169545
57.33163,355.368,0.7722596,67.6873,355.1647,0.1169545
52.86633,355.7885,1.182981,63.21368,355.4691,0.5964978
52.23439,356.204,1.24232,62.61687,355.8583,0.7078273
48.73548,357.081,1.261763,59.09131,356.7166,0.8878273
48.73548,357.081,1.261763,59.09131,356.7166,0.8878273
47.29472,357.9657,1.064556,57.64305,357.6213,0.8353224
46.81595,359.0545,0.7260503,57.70123,358.7814,0.5963149
46.81595,359.0545,0.7260503,57.70123,358.7814,0.5963149
45.88954,359.4351,0.5771253,56.77425,359.1837,0.5219898
46.62697,0.3358219,0.07589626,57.1339,0.1692581,0.2133736
46.62697,0.3358219,0.07589626,57.1339,0.1692581,0.2133736
46.29828,359.9406,359.8606,56.80116,359.8211,359.9589
45.44827,0.1118923,359.7279,55.80159,-0.004894828,359.877
45.44827,0.1118923,359.7279,55.80159,-0.004894828,359.877
45.74591,0.2527654,359.4909,56.10709,0.1764948,359.6682
46.93179,0.6656017,359.178,57.44911,0.6546075,359.4073
47.97289,0.750969,359.0852,58.49043,0.755484,359.3317
47.97289,0.750969,359.0852,58.49043,0.755484,359.3317
49.58688,1.72083,358.8524,59.84436,1.740276,359.269
52.07797,3.34776,358.3649,62.57437,3.455635,358.9956
53.91803,4.779628,358.2051,64.41447,4.891815,359.0427
53.91803,4.779628,358.2051,64.41447,4.891815,359.0427
57.05618,7.368739,357.6978,67.93858,7.59165,358.8763
59.25535,7.394613,357.5907,70.13821,7.637109,358.7761
63.89443,7.533935,357.2671,74.17873,7.834234,358.5414
63.89443,7.533935,357.2671,74.17873,7.834234,358.5414
67.65572,7.0367,357.1873,78.13398,7.371128,358.3822
