Yaw,Pitch,Roll
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.21794,0.9028642,275.3586
2.180495,0.9310101,275.5061
2.201451,0.9333313,275.5063
2.201451,0.9333313,275.5063
2.208031,0.92722,275.5157
2.208031,0.92722,275.5157
2.208031,0.92722,275.5157
2.214824,0.9233955,275.5043
2.223237,0.9231744,275.4848
2.219881,0.9372719,275.4785
2.225758,0.9680175,275.504
2.225758,0.9680175,275.504
2.225758,0.9680175,275.504
2.225758,0.9680175,275.504
2.218513,0.9377803,275.5154
2.220789,0.9118547,275.5347
2.220861,0.9090471,275.538
2.223331,0.9099714,275.5397
2.223331,0.9099714,275.5397
2.223331,0.9099714,275.5397
2.223331,0.9099714,275.5397
2.204316,0.9297808,275.5078
2.206276,0.9389389,275.5154
2.200025,0.9473336,275.5251
2.196756,0.9437963,275.5324
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
2.190689,0.9322149,275.5412
1.81363,0.9258705,275.837
1.768051,0.9254964,275.8594
1.768051,0.9254964,275.8594
1.737588,0.9185681,275.8557
1.720574,0.9139663,275.8623
1.649626,0.9136359,275.855
1.649626,0.9136359,275.855
1.649626,0.9136359,275.855
1.649626,0.9136359,275.855
1.649626,0.9136359,275.855
1.515296,0.8526769,275.8847
1.515296,0.8526769,275.8847
1.517618,0.8448346,275.874
1.532909,0.8205442,275.8304
