Yaw,Pitch,Roll
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
267.4808,0.9724197,277.6251
268.865,0.227924,273.2453
268.9221,0.1643482,272.6769
268.9772,0.1071931,272.1856
268.9772,0.1071931,272.1856
269.0302,0.06198398,271.6533
269.0959,0.0175109,271.0634
269.1258,0.002330802,270.8109
269.1258,0.002330802,270.8109
269.2579,359.9898,270.0302
269.3531,0.01148496,269.5914
269.41,0.02660017,269.4026
269.5363,0.04493582,269.0118
269.5363,0.04493582,269.0118
269.6514,0.06351907,268.752
269.7784,0.07344675,268.5016
269.8762,0.07543433,268.2714
269.8762,0.07543433,268.2714
269.9195,0.06844021,268.1682
270.0022,0.04765765,267.9164
270.0699,0.01844151,267.6086
270.1106,0.00685068,267.4594
270.1106,0.00685068,267.4594
270.2298,359.9857,267.1511
270.3304,0.0214929,267.2134
270.4023,0.02639868,267.3866
270.4023,0.02639868,267.3866
270.4966,359.9849,267.5783
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.5319,359.9729,267.6782
270.589,359.9142,268.7562
270.6167,359.9066,269.0293
270.6398,359.8813,269.3317
270.6398,359.8813,269.3317
270.6657,359.8599,269.5908
270.6756,359.858,269.6847
270.6856,359.8091,269.7882
270.7355,359.6872,269.705
270.7355,359.6872,269.705
270.8325,359.5058,269.2149
270.8325,359.5058,269.2149
270.9155,359.3978,268.5458
270.9191,359.356,267.4805
270.9191,359.356,267.4805
270.9956,359.2664,266.089
