Yaw,Pitch,Roll
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.6233461,8.301012,282.5684
0.7509896,8.272591,282.5483
0.8220357,8.266253,282.5395
0.8220357,8.266253,282.5395
0.8220357,8.266253,282.5395
1.236122,8.260846,282.6089
1.425047,8.239857,282.6529
1.425047,8.239857,282.6529
1.646778,8.243374,282.7162
1.955204,8.149942,282.757
1.955204,8.149942,282.757
2.565661,8.019057,282.9668
3.15185,7.954292,283.1902
3.889101,7.893818,283.5263
3.889101,7.893818,283.5263
4.736798,7.834996,283.9413
5.715013,7.763354,284.4872
5.715013,7.763354,284.4872
6.831703,7.683439,285.1386
8.028203,7.57951,285.7824
9.280606,7.473128,286.4345
9.280606,7.473128,286.4345
10.53996,7.376854,287.0943
11.78092,7.21718,287.6783
11.78092,7.21718,287.6783
12.9632,7.064239,288.2443
14.07866,6.911681,288.755
15.09856,6.809764,289.0951
15.09856,6.809764,289.0951
16.12419,6.664548,289.7184
17.06185,6.710062,290.3954
17.06185,6.710062,290.3954
17.98585,6.665995,290.9587
18.86348,6.641332,291.4789
19.67702,6.766832,291.9788
19.67702,6.766832,291.9788
20.45796,6.636497,292.229
21.15663,6.694966,292.5744
21.15663,6.694966,292.5744
21.8035,6.596482,292.7341
22.38904,6.542204,292.8719
22.9381,6.532338,292.9913
22.9381,6.532338,292.9913
23.43588,6.50232,293.1182
23.90777,6.50529,293.2368
23.90777,6.50529,293.2368
24.3233,6.475985,293.293
24.69545,6.646284,293.39
24.69545,6.646284,293.39
24.99569,6.617736,293.304
25.25899,6.603489,293.2095
25.46772,6.68134,293.0803
25.46772,6.68134,293.0803
25.633,6.746853,292.9254
25.77563,6.897883,292.782
25.88594,7.003383,292.6771
25.88594,7.003383,292.6771
25.97111,7.070651,292.5311
26.01722,7.134801,292.3361
26.01722,7.134801,292.3361
26.058,7.186403,292.1344
26.06132,7.222818,291.89
26.06443,7.239582,291.5979
26.06443,7.239582,291.5979
26.04136,7.311836,291.2897
26.04136,7.311836,291.2897
26.01657,7.433247,290.9546
25.99825,7.503881,290.7686
25.91744,7.553728,290.0539
25.87436,7.653141,289.6102
25.87436,7.653141,289.6102
25.83801,7.672422,289.3594
25.75811,7.745481,288.6574
25.70065,7.876546,288.2158
25.70065,7.876546,288.2158
25.63024,8.032525,287.7407
25.52655,8.064883,287.2845
25.52655,8.064883,287.2845
25.47119,8.095761,287.0632
25.40445,8.14761,286.8312
25.24774,8.316441,286.3508
25.24774,8.316441,286.3508
25.0665,8.38745,285.9473
24.84276,8.474478,285.4849
24.84276,8.474478,285.4849
24.6072,8.584239,285.0678
24.36211,8.804498,284.7151
23.83499,9.173574,284.1409
23.83499,9.173574,284.1409
23.42377,9.348195,283.765
23.27911,9.385661,283.6308
23.12259,9.424405,283.4963
23.12259,9.424405,283.4963
22.95346,9.462069,283.3612
22.61172,9.585739,283.1179
22.61172,9.585739,283.1179
22.2378,9.766619,282.8881
21.34266,9.919863,282.4206
21.34266,9.919863,282.4206
20.81155,9.939451,282.2602
20.52094,10.00214,282.1812
19.56782,10.17283,281.9967
19.56782,10.17283,281.9967
18.52129,10.25147,281.8945
17.77722,10.31854,281.8503
17.38414,10.36423,281.8259
17.38414,10.36423,281.8259
16.98084,10.40268,281.8034
16.57199,10.45575,281.7785
16.57199,10.45575,281.7785
14.87362,10.44715,281.8188
13.50447,10.28644,282.0189
13.00235,10.26105,282.0927
13.00235,10.26105,282.0927
12.48215,10.28132,282.1666
10.82873,10.40886,282.3155
10.82873,10.40886,282.3155
9.057436,10.49775,282.5564
7.816657,10.55141,282.7137
6.518661,10.60157,282.895
6.518661,10.60157,282.895
5.190896,10.64725,283.0977
4.489312,10.79629,283.1768
4.489312,10.79629,283.1768
3.863271,10.57208,283.4214
2.093523,9.56154,284.0963
0.2828737,9.250411,284.586
0.2828737,9.250411,284.586
359.6927,9.144798,284.7427
359.1503,8.942908,284.8594
358.6317,8.732892,284.9694
358.6317,8.732892,284.9694
357.6085,8.444203,285.1854
357.6085,8.444203,285.1854
355.8089,7.915007,285.5793
354.415,8.388311,286.0352
354.415,8.388311,286.0352
353.7248,8.077284,286.2457
353.151,7.391138,286.4561
352.4651,7.15845,286.6555
352.4651,7.15845,286.6555
351.7378,6.995559,286.8295
350.5096,7.173,287.0923
350.5096,7.173,287.0923
349.707,7.272479,287.2021
348.9159,7.379676,287.2762
348.9159,7.379676,287.2762
348.1465,7.422076,287.3095
347.4444,7.490846,287.309
347.1181,7.526362,287.3139
347.1181,7.526362,287.3139
346.5145,7.583961,287.3219
345.7035,7.757731,287.3826
345.7035,7.757731,287.3826
345.2437,7.84163,287.3716
345.0447,7.862881,287.3506
344.6696,7.913311,287.2759
344.6696,7.913311,287.2759
344.1486,7.911913,287.0411
343.9691,7.938232,286.9385
343.8006,7.964919,286.818
343.8006,7.964919,286.818
343.2337,8.060963,286.3629
342.5513,8.197364,285.8426
342.5513,8.197364,285.8426
342.0736,8.267232,285.4754
341.584,8.311539,285.1139
341.3352,8.328561,284.951
341.3352,8.328561,284.951
341.0875,8.323956,284.7955
340.3926,8.344991,284.2979
340.3926,8.344991,284.2979
339.7388,8.479521,283.8121
339.3655,8.548358,283.4408
339.3655,8.548358,283.4408
339.0209,8.58338,283.0229
339.0209,8.58338,283.0229
338.567,8.643209,282.3015
338.2818,8.707118,281.7337
338.2818,8.707118,281.7337
338.0108,8.827298,281.1368
337.7634,8.978312,280.5426
337.7634,8.978312,280.5426
337.5738,9.072129,279.5619
337.5285,9.120516,279.0002
337.4972,9.233491,278.4733
337.4972,9.233491,278.4733
337.4941,9.334554,278.0044
337.5029,9.445299,277.5773
337.5029,9.445299,277.5773
337.5494,9.5382,277.1653
337.6451,9.623853,276.748
337.8162,9.663548,276.436
337.8162,9.663548,276.436
338.1058,9.61617,276.1332
338.4824,9.601768,275.939
338.4824,9.601768,275.939
338.9462,9.650311,275.8722
339.4479,9.670387,275.7691
339.4479,9.670387,275.7691
