L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.0208094,0.7767388,0.02263499,0.6290725,-0.02189978,0.8261101,0.0224868,0.5626345
-0.02080933,0.7767387,0.02263488,0.6290726,-0.02189978,0.8261101,0.0224868,0.5626345
-0.01759329,0.7766321,0.0176003,0.629463,-0.01797432,0.8262318,0.01785291,0.5627607
-0.0175933,0.7766321,0.01760029,0.629463,-0.01797431,0.8262318,0.01785287,0.5627609
-0.01824529,0.773187,0.01738169,0.6336778,-0.01859738,0.8232068,0.01756382,0.5671656
-0.02063756,0.7731001,0.02101903,0.6335999,-0.02144246,0.8232374,0.02092604,0.5669069
-0.02083141,0.7721258,0.02096027,0.6347828,-0.02144368,0.8232316,0.02092554,0.566915
-0.02083142,0.7721258,0.02096026,0.6347828,-0.02144365,0.8232317,0.02092548,0.5669149
0.07841403,0.6890777,-0.1196334,0.7104305,0.09450117,0.7482702,-0.1066933,0.6479034
0.07841403,0.6890777,-0.1196334,0.7104305,0.09450111,0.7482702,-0.1066933,0.6479033
0.07841403,0.6890777,-0.1196334,0.7104305,0.09450111,0.7482702,-0.1066933,0.6479033
0.07725101,0.6825519,-0.117551,0.7171733,0.09324452,0.7355796,-0.1042472,0.6628431
-0.0134796,0.6857527,-0.01186222,0.7276134,-0.01054449,0.7430702,-0.01081693,0.6690434
-0.02839142,0.6858044,0.005482294,0.7272115,-0.02757522,0.7431601,0.004524201,0.6685302
-0.02839143,0.6858044,0.005482291,0.7272116,-0.02757519,0.7431601,0.004524145,0.6685302
-0.03027627,0.6843607,0.007321501,0.7284783,-0.02969345,0.7417894,0.006110514,0.6699476
-0.03027627,0.6843607,0.007321501,0.7284783,-0.02969345,0.7417894,0.006110507,0.6699476
-0.03048833,0.682893,0.007204572,0.7298466,-0.03028281,0.7376746,0.005668069,0.6744535
-0.03048833,0.682893,0.007204572,0.7298466,-0.03028281,0.7376746,0.005668076,0.6744535
-0.03027129,0.6814679,0.008190537,0.7311765,-0.02995504,0.7376899,0.006807081,0.6744408
-0.0320861,0.6801034,0.009762268,0.7323494,-0.03217451,0.7350107,0.007970492,0.6772452
-0.03208607,0.6801035,0.009762293,0.7323493,-0.0321745,0.735011,0.007970504,0.677245
-0.03383535,0.6802079,0.01146455,0.7321487,-0.03414608,0.7351102,0.009433763,0.677022
-0.03396397,0.6788459,0.01128658,0.7334083,-0.03445835,0.7324204,0.00906965,0.6799202
-0.03426018,0.679114,0.01139927,0.7331446,-0.03476202,0.7326681,0.009159429,0.6796367
-0.03429825,0.6792259,0.01131455,0.7330407,-0.03440111,0.7355327,0.009393131,0.6765508
-0.0343283,0.6793954,0.01120652,0.7328838,-0.03442225,0.7356892,0.009282898,0.6763809
-0.03454854,0.6780878,0.01091666,0.7340879,-0.03461985,0.7344398,0.008964004,0.6777315
-0.03454854,0.6780878,0.01091666,0.7340879,-0.03461985,0.7344397,0.008964004,0.6777317
-0.03455222,0.6780621,0.01091437,0.7341115,-0.03461982,0.7344397,0.008963946,0.6777317
-0.02954085,0.6780909,0.005196875,0.7343664,-0.02890065,0.7344941,0.003941944,0.6779885
-0.03478816,0.6766152,0.01081789,0.7354355,-0.03504794,0.7316602,0.008672089,0.6807135
-0.03450276,0.6767277,0.01051783,0.7353499,-0.03474016,0.7317654,0.008395161,0.6806194
-0.03453339,0.6766269,0.01058916,0.73544,-0.03477618,0.7316719,0.008463794,0.6807171
-0.03445236,0.6777405,0.01090717,0.7344132,-0.0345202,0.7341538,0.008964565,0.6780465
-0.03609967,0.6777574,0.01279455,0.734288,-0.03660584,0.7327403,0.01045419,0.6794432
-0.03606211,0.6775603,0.01269054,0.7344738,-0.03656054,0.7325577,0.01035354,0.6796442
-0.03608284,0.6775608,0.0127144,0.7344718,-0.03658455,0.7325565,0.01037429,0.6796438
-0.03631181,0.6760575,0.0125946,0.7358461,-0.03680029,0.7311437,0.01022506,0.6811542
-0.03643613,0.6760452,0.01269943,0.7358497,-0.03693251,0.7311319,0.01032005,0.6811584
-0.03845802,0.6612487,0.01124606,0.7490965,-0.03862059,0.7185068,0.008759044,0.6943922
-0.03851522,0.6613539,0.01122632,0.7490008,-0.03867607,0.7186043,0.008734882,0.6942884
-0.03681781,0.6615303,0.009554053,0.7489537,-0.03677259,0.7187608,0.007296203,0.6942463
-0.03841234,0.6614305,0.01176012,0.7489305,-0.03862058,0.7186648,0.009269914,0.6942217
-0.03864659,0.6613181,0.01182102,0.7490166,-0.03885892,0.7185599,0.009312062,0.6943167
-0.03874771,0.6613153,0.01170962,0.7490156,-0.03876336,0.7199541,0.009361684,0.6928758
-0.03895016,0.6613899,0.0112303,0.7489464,-0.03892606,0.720023,0.008867366,0.6928011
-0.03886849,0.6615005,0.01080756,0.7488593,-0.03881028,0.720126,0.008452568,0.6927058
-0.0387026,0.6615493,0.01061006,0.7488276,-0.03862864,0.7201721,0.008268922,0.6926706
-0.03871665,0.66171,0.01053679,0.7486859,-0.03882865,0.7189118,0.00802419,0.69397
-0.03861126,0.6619099,0.010648,0.748513,-0.0387324,0.7190971,0.008143243,0.693782
-0.03853731,0.6619666,0.01076077,0.7484652,-0.03866746,0.7191498,0.008261375,0.6937298
-0.04048465,0.6604229,0.01269739,0.7496945,-0.04065244,0.7190802,0.01009949,0.6936641
-0.04062075,0.6603277,0.01269383,0.7497711,-0.040788,0.7189914,0.01008506,0.6937484
-0.0426667,0.6598356,0.01464315,0.7500553,-0.0430645,0.718518,0.01176847,0.6940746
-0.04113551,0.6595395,0.01290662,0.7504328,-0.04131894,0.7182602,0.01025604,0.6944712
-0.04138317,0.6592892,0.01278034,0.7506419,-0.04155587,0.7180273,0.01011035,0.6947003
-0.04229248,0.6574254,0.01268915,0.7522254,-0.04265278,0.7148122,0.009754473,0.6979469
-0.04246126,0.6569827,0.01307742,0.7525957,-0.04285194,0.7144005,0.0101285,0.6983507
-0.04541033,0.6367487,0.0119405,0.769641,-0.04601514,0.6923515,0.008280206,0.7200444
-0.06797498,0.5595361,0.01500222,0.8258781,-0.06818593,0.624077,0.008971632,0.7783308
-0.08579259,0.4831284,0.01137141,0.8712623,-0.084736,0.5617638,0.004852533,0.822933
-0.08713989,0.477945,0.01116145,0.8739864,-0.08607358,0.5568563,0.004528701,0.8261252
-0.09208135,0.4522647,0.01052027,0.8870555,-0.09075995,0.5378786,0.004252788,0.838112
-0.09404919,0.4439629,0.01000687,0.8910401,-0.0926944,0.530017,0.003564835,0.8428984
-0.09646549,0.4350272,0.009150811,0.8951887,-0.0950435,0.5215424,0.002492446,0.847912
-0.1016015,0.4157879,0.006935488,0.9037423,-0.09999843,0.5032574,-0.0001817457,0.8583313
-0.09942587,0.4057995,0.00404752,0.9085293,-0.09758164,0.493781,-0.002761219,0.8640898
-0.1027104,0.3820401,0.004530691,0.9184098,-0.1009769,0.4711238,-0.002561029,0.8762651
-0.1056148,0.3691998,0.004635975,0.9233182,-0.1039204,0.4588404,-0.002720796,0.8824167
-0.1092503,0.3455171,0.002656221,0.9320276,-0.1074291,0.4361346,-0.004951101,0.8934327
-0.1130005,0.3324979,0.00243986,0.9363071,-0.1111842,0.4236138,-0.005516559,0.8989771
-0.09987015,0.3320815,-0.003969498,0.9379407,-0.09764686,0.4175877,-0.01078503,0.9033106
-0.1071256,0.3088295,-0.002125856,0.9450634,-0.1051559,0.3921743,-0.009782486,0.9138087
-0.1107713,0.2953207,-0.0007184036,0.9489551,-0.10894,0.3790762,-0.008687817,0.9188899
-0.1469147,0.2706037,0.01434229,0.9513068,-0.1462225,0.3542412,0.002040245,0.9236496
-0.1513311,0.2578797,0.01576362,0.954122,-0.1507595,0.3418242,0.003081225,0.9275878
-0.1587972,0.2342637,0.01940599,0.9589202,-0.1585419,0.3187408,0.006078064,0.934469
-0.161544,0.2229021,0.02179948,0.9611155,-0.1615013,0.3076255,0.008233346,0.9376654
-0.1698565,0.1999386,0.02804936,0.9645658,-0.170333,0.2849695,0.01362908,0.9431827
-0.1645886,0.1945215,0.02757732,0.9665983,-0.1651303,0.27975,0.01394331,0.9456629
-0.1677535,0.1842947,0.0291674,0.9680105,-0.1684357,0.2696946,0.01525871,0.947978
-0.1729203,0.165408,0.03169484,0.97043,-0.1738289,0.2511066,0.01734074,0.9520656
-0.175108,0.1561029,0.03294799,0.971537,-0.1761303,0.2419401,0.0184058,0.9539943
-0.1707539,0.1642775,0.03302775,0.9709613,-0.1717609,0.2447532,0.01901916,0.9540614
-0.1657283,0.1837541,0.03275624,0.9683471,-0.1669429,0.2646232,0.01948367,0.9495922
-0.1545623,0.1879347,0.02916601,0.9695057,-0.1555863,0.2653416,0.01734694,0.9513605
-0.1546727,0.1806111,0.02936386,0.9708731,-0.1557174,0.2581513,0.01754143,0.9533117
-0.1538495,0.1741981,0.02992887,0.9721575,-0.1549469,0.2518622,0.01817621,0.9551057
-0.147086,0.1637091,0.03036392,0.9750094,-0.1482698,0.2416556,0.01940826,0.9587713
-0.1465571,0.1394205,0.03078526,0.978844,-0.1477473,0.2194386,0.01986156,0.96417
-0.1451252,0.1344977,0.03181065,0.9797132,-0.1464055,0.2146025,0.02100002,0.9654382
-0.1457411,0.1326191,0.03243086,0.9798574,-0.147064,0.2127207,0.02148566,0.9657438
-0.1438005,0.1445813,0.0347794,0.9783704,-0.1451979,0.2190653,0.02391008,0.9645501
-0.1433558,0.1443354,0.03599537,0.9784281,-0.1448476,0.2188251,0.02515672,0.9646256
-0.1468262,0.1450966,0.03854974,0.9777035,-0.1486821,0.22517,0.02727012,0.9625224
-0.1458173,0.145639,0.03939452,0.9777399,-0.1477453,0.2257131,0.02819463,0.9625127
-0.144835,0.1496441,0.04042831,0.9772391,-0.1468085,0.228072,0.02927101,0.9620678
-0.1481808,0.1519985,0.04357123,0.9762383,-0.1503754,0.2300085,0.03188694,0.960972
-0.1478285,0.1526887,0.0440941,0.9761603,-0.1500661,0.230691,0.03243602,0.9608384
-0.1398704,0.1696935,0.04388064,0.9745335,-0.1421003,0.2440298,0.03315525,0.9587274
-0.1394988,0.1699689,0.04467495,0.9745027,-0.1417838,0.244303,0.0339743,0.9586761
-0.09523648,0.262908,0.02930515,0.959662,-0.09641473,0.3403458,0.02466015,0.9350195
-0.09364717,0.2708123,0.02969238,0.9576063,-0.09483092,0.3462233,0.025234,0.933006
-0.09256762,0.2714805,0.030639,0.9574926,-0.09382764,0.346877,0.02626278,0.9328366
-0.09644673,0.2759756,0.03405864,0.9557073,-0.09801155,0.3494532,0.02916206,0.9313577
-0.09641894,0.2768519,0.03441728,0.9554436,-0.09800918,0.3503064,0.02952108,0.9310256
-0.09546121,0.2758029,0.03498974,0.9558223,-0.09710975,0.3510457,0.03011921,0.9308223
-0.09490952,0.2771717,0.03544454,0.9554644,-0.0965919,0.3523801,0.03061535,0.9303554
-0.09229165,0.2773509,0.03553329,0.9556655,-0.09395544,0.3525912,0.03102552,0.930532
-0.08956658,0.2748097,0.03486576,0.956683,-0.09113808,0.3481174,0.03075024,0.9325036
-0.08869231,0.2762241,0.03469416,0.9563634,-0.09024884,0.3495001,0.03064573,0.9320763
-0.08634386,0.2748984,0.0344255,0.9569694,-0.08788688,0.348148,0.03055744,0.9328105
-0.08546466,0.2758694,0.0342482,0.9567757,-0.08699352,0.3490985,0.03044772,0.9325427
-0.08304819,0.2775439,0.03329511,0.9565376,-0.08450559,0.3507395,0.02968385,0.9321803
-0.07405026,0.2807349,0.02950405,0.9564699,-0.07514928,0.3558918,0.02695366,0.9311112
-0.06852712,0.2824073,0.02850417,0.9564197,-0.06955831,0.3575349,0.02639439,0.930932
-0.06577142,0.2831142,0.02817577,0.9564136,-0.06678277,0.3582294,0.02628536,0.9308715
-0.07372753,0.2846014,0.03253134,0.9552533,-0.07524808,0.3595032,0.02924758,0.9296457
-0.07011758,0.2860023,0.03144579,0.9551431,-0.07155958,0.3608812,0.02845077,0.9294275
-0.06640792,0.2873509,0.03057861,0.9550316,-0.0677894,0.3622063,0.02787957,0.929212
-0.06553015,0.2855938,0.03125862,0.955597,-0.06703497,0.3621647,0.02841061,0.9292667
-0.07762885,0.2858969,0.03613688,0.9544271,-0.07966716,0.362389,0.03159404,0.9280782
-0.08484217,0.2879407,0.0380315,0.9531246,-0.08715778,0.3642996,0.03231156,0.9266316
-0.08231646,0.2889671,0.03709459,0.9530722,-0.08456281,0.3653147,0.03158207,0.9264972
-0.08001968,0.2874775,0.03583241,0.9537663,-0.08218049,0.3618806,0.03037074,0.9280984
-0.07963686,0.2872166,0.03518279,0.9539013,-0.0817479,0.3616311,0.02975353,0.928254
-0.08149904,0.286692,0.03521591,0.9539004,-0.08365649,0.3591925,0.02937605,0.9290425
