Yaw,Pitch,Roll
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
358.8301,1.328697,274.6205
354.7432,0.9817626,275.9273
353.3778,0.9310011,276.3031
353.3778,0.9310011,276.3031
351.7938,0.8330644,276.7444
350.043,0.7637552,277.2901
349.1402,0.7209967,277.5703
347.2443,0.6707941,278.2142
346.2972,0.6664234,278.5431
344.4616,0.6806871,279.2408
344.4616,0.6806871,279.2408
342.7556,0.7378567,279.9196
341.9612,0.7860565,280.2294
340.5485,0.8753979,280.7311
339.3569,0.9221461,281.0734
339.3569,0.9221461,281.0734
338.3627,0.9831148,281.3604
337.8033,1.110693,282.063
337.4938,1.231168,281.9937
336.9077,1.457914,282.3894
336.4791,1.634458,282.7255
336.4791,1.634458,282.7255
335.9771,1.888654,283.0893
335.9771,1.888654,283.0893
335.7514,2.019827,283.3562
335.5756,2.105173,283.6133
335.5756,2.105173,283.6133
335.3587,2.134692,283.8876
335.3587,2.134692,283.8876
335.261,2.152869,284.0618
335.196,2.160597,284.1617
335.1842,2.155536,284.2065
335.183,2.153166,284.2478
335.1893,2.178084,284.3333
335.1984,2.203241,284.4062
335.1984,2.203241,284.4062
335.2388,2.230431,284.4558
335.284,2.269735,284.5305
335.3205,2.299158,284.564
335.4072,2.346748,284.5623
335.4072,2.346748,284.5623
335.5381,2.328204,284.5652
335.739,2.25312,284.5548
335.9808,2.208419,284.4799
336.1317,2.180924,284.4433
336.1317,2.180924,284.4433
336.4957,2.12522,284.3162
336.7078,2.090284,284.2216
337.4771,1.962355,283.8439
337.7733,1.912256,283.7011
338.441,1.815573,283.4571
338.8117,1.751345,283.3264
340.0612,1.531682,282.8958
340.0612,1.531682,282.8958
