Yaw,Pitch,Roll
347.4137,4.593986,282.7717
347.4137,4.593986,282.7717
347.2307,5.520703,282.9207
347.3777,6.280688,283.5894
347.3777,6.280688,283.5894
347.2771,7.304259,284.0091
347.2771,7.304259,284.0091
347.2795,7.977076,284.1761
347.2836,8.424355,284.0631
347.3752,8.723559,283.6066
347.4647,8.905075,283.2764
347.4647,8.905075,283.2764
347.7133,9.245768,282.4553
348.1094,9.531707,281.4581
348.3244,9.656949,280.9037
348.5737,9.755089,280.2706
349.0733,9.926027,279.0328
349.4293,10.11263,278.1055
349.5725,10.18514,277.565
349.5725,10.18514,277.565
349.6076,10.12304,277.5863
349.0847,10.36613,277.5642
348.3852,10.31806,278.264
348.3852,10.31806,278.264
348.3852,10.31806,278.264
347.0559,10.03695,279.9682
346.4066,10.09561,280.5022
344.256,9.870202,282.8633
344.256,9.870202,282.8633
342.3161,9.605357,284.6526
341.2434,9.277526,285.7095
338.9185,8.900698,287.0245
337.7206,8.849675,287.5667
335.2939,8.762704,288.3032
334.1262,8.651919,288.4826
332.0659,8.38285,288.7625
331.1751,8.24684,288.8992
330.3776,8.123038,289.0009
329.6547,8.036985,289.0921
328.0422,7.89603,289.422
327.3649,7.779563,289.6282
327.3649,7.779563,289.6282
326.8055,7.658829,289.8956
326.8055,7.658829,289.8956
326.6803,7.668077,290.0709
326.7304,7.633051,290.2219
326.7304,7.633051,290.2219
326.9105,7.484974,290.3092
327.2465,7.297231,290.336
327.7504,7.097167,290.3391
327.7504,7.097167,290.3391
328.3012,6.842894,290.1104
328.8954,6.445125,290.298
328.8954,6.445125,290.298
328.9297,2.672833,292.245
329.8815,3.944232,289.818
330.2604,3.863208,289.669
330.6688,3.833578,289.5674
331.8873,3.740227,288.7559
331.8873,3.740227,288.7559
332.4485,3.720781,288.6641
333.1594,3.797647,288.5961
335.4706,3.904837,288.3145
335.4706,3.904837,288.3145
337.3001,4.078869,288.2981
339.487,4.259076,288.3536
341.8785,4.380155,288.504
341.8785,4.380155,288.504
344.4119,4.504653,288.7129
347.0246,4.522072,288.8704
349.6051,4.591478,288.8532
349.6051,4.591478,288.8532
352.0948,4.585338,288.7419
354.4888,4.584209,288.5768
355.6614,4.586501,288.4642
357.8966,4.5204,288.1614
357.8966,4.5204,288.1614
359.9563,4.441113,287.7756
1.873532,4.389881,287.3742
3.71299,4.406756,286.8728
3.71299,4.406756,286.8728
5.59041,4.528095,286.4227
6.482695,4.612099,286.2111
8.135998,4.79947,285.8016
9.568905,4.989341,285.4101
10.18585,5.079573,285.2
11.22628,5.201589,284.7767
11.22628,5.201589,284.7767
11.63279,5.256781,284.58
12.28685,5.375414,284.2988
12.51548,5.451407,284.2206
12.79805,5.618927,284.0318
12.82619,5.791743,283.8228
12.62277,5.961676,283.6019
12.62277,5.961676,283.6019
11.9464,6.141339,283.2464
11.9464,6.141339,283.2464
11.63367,6.198925,283.1086
10.84452,6.360205,282.7916
9.89227,6.531178,282.4998
8.743166,6.672378,282.1959
8.743166,6.672378,282.1959
7.378079,6.813696,281.8399
5.798618,6.949837,281.407
4.925694,7.026316,281.157
3.017877,7.187725,280.5941
0.9886336,7.328475,280.0617
359.9783,7.393404,279.7945
359.9783,7.393404,279.7945
357.9121,7.556059,279.2175
355.7241,7.815998,278.4758
353.4722,8.043941,277.5981
352.3794,8.134458,277.1807
350.215,8.42141,276.3311
350.215,8.42141,276.3311
349.1456,8.566965,275.8846
347.1783,8.713404,275.1019
345.5275,8.783102,274.5722
344.126,8.877758,274.1269
344.126,8.877758,274.1269
343.4935,8.935296,273.9275
342.4706,9.031308,273.577
341.6931,9.178076,273.2388
341.3977,9.265367,273.0563
340.9243,9.450916,272.6376
340.7715,9.518319,272.4139
340.5761,9.630808,271.9592
