Yaw,Pitch,Roll
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
358.5541,357.6328,280.3171
357.8076,357.5187,280.5775
357.8076,357.5187,280.5775
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
357.8123,357.5434,280.5789
359.6618,358.6451,280.416
359.7341,358.6521,280.4043
359.6987,358.7202,280.3522
359.6987,358.7202,280.3522
359.657,358.7268,280.3224
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
359.6815,358.7701,280.3217
