Yaw,Pitch,Roll
358.4355,2.759614,279.1302
358.4355,2.759614,279.1302
358.4474,2.724583,279.0974
358.4305,2.736784,279.0404
358.436,2.74766,278.9673
358.436,2.74766,278.9673
358.4556,2.716171,278.9097
358.4661,2.699398,278.8848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
358.481,2.695786,278.848
353.6145,2.493484,281.7326
352.4639,2.393616,282.6307
350.2194,2.231394,284.2353
349.022,2.225496,284.9244
346.3932,2.252312,286.1385
344.988,2.215407,286.6373
341.6179,1.99532,287.4494
340.188,1.808864,287.6427
338.7691,1.656825,287.9312
336.0974,1.372019,288.4132
334.8853,1.298947,288.6505
332.6462,1.3427,289.1213
331.6822,1.381176,289.3525
330.8087,1.384021,289.5494
329.4282,1.385784,289.9198
328.45,1.55022,290.2581
328.0988,1.654706,290.4437
327.8206,1.729104,290.6404
327.4814,1.85013,290.9583
327.3958,1.924676,291.0758
327.3486,2.079907,291.256
327.3874,2.123035,291.2872
327.5194,2.187364,291.2993
327.5194,2.187364,291.2993
327.5194,2.187364,291.2993
327.8834,2.299901,291.1737
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
327.9895,2.31431,291.1062
328.1871,2.699174,290.98
328.2515,2.757402,290.9533
328.2918,2.76941,290.9262
328.3553,2.809148,290.883
328.3903,2.828482,290.8673
328.4288,2.842649,290.8525
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.4649,2.865174,290.8383
328.6066,2.991025,290.4426
328.6051,3.015724,290.4331
328.5839,3.062311,290.444
328.5842,3.054299,290.4581
328.5572,3.079441,290.4959
328.5484,3.091875,290.5086
328.5339,3.087951,290.5206
328.5283,3.066242,290.5226
328.5368,3.051162,290.5394
328.5477,3.041293,290.5568
328.5655,3.041292,290.5767
328.5761,3.045912,290.5852
328.5761,3.045912,290.5852
328.5761,3.045912,290.5852
328.674,3.016675,290.7119
328.7002,3.000265,290.7254
328.7445,3.014552,290.7304
328.7695,3.023748,290.722
328.8079,3.045723,290.7088
328.8228,3.045163,290.6997
328.8445,3.043014,290.6947
328.8547,3.040827,290.696
328.8607,3.040326,290.693
328.8737,3.048208,290.6523
328.8685,3.064854,290.622
328.8903,3.072443,290.6034
328.894,3.080486,290.6036
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
328.8877,3.117898,290.5724
336.8247,1.310208,290.9833
338.4847,1.25194,291.0576
342.0374,1.006114,291.2334
343.9346,0.8862737,291.3282
347.863,0.6850309,291.4883
349.88,0.5624738,291.5724
351.9128,0.4435992,291.6606
355.9862,0.194195,291.8389
358.0045,0.05453138,291.8982
1.951573,359.7588,291.9976
3.839218,359.6237,292.0531
7.376075,359.3329,292.1586
9.015267,359.181,292.2366
10.58426,359.051,292.3134
14.01139,358.7295,292.4109
15.244,358.7027,292.5068
17.37144,358.6293,292.6341
18.27154,358.569,292.7044
19.64486,358.4629,292.8034
20.13969,358.395,292.818
20.84016,358.2701,292.7699
21.06459,358.2235,292.7246
21.21241,358.1768,292.6854
21.32565,358.0742,292.6342
21.29649,358.0047,292.5802
21.16085,357.9032,292.4302
21.06995,357.8718,292.3589
20.95842,357.8554,292.3088
20.72295,357.8191,292.208
20.60027,357.8147,292.1526
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.37872,357.8222,292.0499
20.10272,357.9747,292.4305
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
20.02957,357.9872,292.4673
19.94774,358.0414,292.3975
19.92703,358.0262,292.3733
19.91931,358.0323,292.3691
19.91931,358.0323,292.3691
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.89473,358.0271,292.3425
19.64161,358.0624,292.0216
19.65641,358.0561,292.0059
19.70562,358.0761,291.979
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
19.74052,358.073,291.9679
15.34532,359.0348,289.5948
13.50178,359.5481,288.7849
12.47262,359.8154,288.3513
9.999818,0.2505189,287.3297
8.543491,0.4434058,286.7627
5.112106,0.8098287,285.5854
3.176193,0.9170046,284.9861
1.102063,0.9425176,284.3726
356.7407,1.004311,283.1447
354.4756,1.080967,282.5615
349.9383,1.164973,281.4651
347.7258,1.181394,280.9521
343.5259,1.153251,280.0048
341.5867,1.120909,279.5829
339.2983,0.9643214,281.6539
336.0634,0.8193202,278.5777
334.7175,0.7446772,278.3333
332.4863,0.621462,277.8868
331.5682,0.5843089,277.991
330.2599,0.4886095,277.5848
329.8116,0.4707564,277.3671
329.1971,0.4581586,276.9537
329.0187,0.4732914,276.78
328.9116,0.5024181,276.606
328.885,0.6033474,276.2637
328.964,0.6331783,276.1062
329.1932,0.6910014,275.8176
329.3474,0.7364718,275.7034
329.6551,0.8448704,275.4998
329.811,0.8914602,275.4018
329.9551,0.9311042,275.3101
330.1919,0.9831558,275.1897
330.2835,1.005737,275.1554
330.4368,1.00486,275.125
330.4976,1.002512,275.1185
330.599,0.9995823,275.1213
330.6382,0.9943206,275.13
330.679,0.9785951,275.1302
330.7362,0.9877472,275.1471
330.7538,1.006199,275.154
330.7766,1.01667,275.1822
330.7917,1.006428,275.2044
330.8129,0.9939602,275.238
330.821,0.990034,275.244
330.818,0.9762077,275.2234
330.8109,0.9600784,275.2044
330.8109,0.9600784,275.2044
330.8109,0.9600784,275.2044
330.8109,0.9600784,275.2044
330.7157,0.844551,275.208
330.7152,0.8296579,275.2584
330.6984,0.8234973,275.3607
330.7099,0.7825198,275.3889
330.7395,0.737265,275.4049
330.7723,0.7255759,275.4097
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
330.7923,0.7465147,275.3981
336.6201,0.09228785,273.3424
337.8488,0.02224166,273.2288
340.5454,359.7081,273.2045
342.0732,359.5598,273.2045
343.7134,359.5122,273.2007
347.1342,359.6952,273.1787
348.9055,359.8199,273.1593
352.6449,0.04053846,273.1249
354.5392,0.1683697,273.1302
358.294,0.4812562,273.1924
0.1134765,0.6447178,273.2191
1.907947,0.7820651,273.2154
5.311969,0.9257746,273.1904
6.891433,0.9147322,273.2192
9.675594,0.8122861,273.36
10.92859,0.7542104,273.4214
13.11561,0.6013831,273.4609
14.08867,0.5340965,273.4596
14.98747,0.4673477,273.4754
17.10126,0.5348261,273.0712
17.74333,0.5797196,273.5845
18.86008,0.6137726,273.7129
19.32325,0.6209788,273.728
20.03491,0.66387,273.7395
20.32327,0.6599894,273.7287
20.78987,0.6335872,273.7086
20.99037,0.6265509,273.7007
21.15156,0.6233737,273.706
21.36331,0.6218318,273.7125
21.41895,0.5974304,273.7333
21.47155,0.5796957,273.8005
21.47261,0.6004504,273.8375
21.44843,0.6225798,273.8663
21.37318,0.6510079,273.9016
21.33546,0.6487486,273.9133
21.29854,0.6454187,273.9258
21.29854,0.6454187,273.9258
21.29854,0.6454187,273.9258
21.29854,0.6454187,273.9258
21.06085,0.6729112,273.9662
21.04725,0.6731741,273.9556
21.03191,0.6670505,273.9408
21.00176,0.6917861,273.9233
20.99548,0.7250832,273.9185
20.96385,0.7611386,273.8648
20.94665,0.7675031,273.8351
20.92435,0.7736467,273.7819
20.92755,0.7879111,273.7619
20.92281,0.7981403,273.7557
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
20.90686,0.8161174,273.746
