Yaw,Pitch,Roll
0.5463796,4.65806,279.3588
0.5463796,4.65806,279.3588
0.536719,4.660708,279.3521
0.5154487,4.659227,279.3328
0.5154487,4.659227,279.3328
0.5028732,4.677806,279.3393
0.4839192,4.671602,279.3314
0.4701642,4.674294,279.321
0.4701642,4.674294,279.321
0.45591,4.682551,279.3037
0.447045,4.689736,279.2937
0.4461892,4.696382,279.2909
0.4448399,4.698587,279.3116
0.442108,4.693875,279.3142
0.3844518,4.74221,279.3158
0.3113465,4.781644,279.3055
0.0009343025,4.943724,279.3451
0.0009343025,4.943724,279.3451
359.2247,5.195079,279.4675
357.9935,5.306107,279.6741
356.4579,5.391437,279.9991
356.4579,5.391437,279.9991
353.451,5.586825,280.7157
353.451,5.586825,280.7157
351.1564,5.605333,281.2784
351.1564,5.605333,281.2784
348.786,5.644007,281.8521
346.3058,5.686201,282.1302
343.3485,5.117295,283.8517
342.0893,5.058197,284.1425
339.6153,5.048479,284.8769
337.2299,5.033029,285.6269
337.2299,5.033029,285.6269
335.0036,4.976172,286.3329
332.9465,4.91817,287.0041
332.9465,4.91817,287.0041
331.1079,4.887872,287.6298
329.5308,4.830617,288.157
328.1732,4.751724,288.613
328.1732,4.751724,288.613
327.5657,4.731524,288.8104
326.5667,4.614925,289.1329
326.1158,4.578767,289.2691
325.4247,4.462543,289.4816
325.1749,4.457937,289.5669
324.8473,4.407547,289.6838
324.7073,4.370308,289.7495
324.7127,4.360237,289.7557
324.912,4.348258,289.7555
324.912,4.348258,289.7555
325.3183,4.31421,289.7324
325.9669,4.27563,289.6568
325.9669,4.27563,289.6568
326.8229,4.243855,289.5768
327.9038,4.252853,289.5389
329.1147,4.227689,289.5913
330.5611,4.032151,289.5981
330.5611,4.032151,289.5981
332.2732,3.905083,289.5538
332.2732,3.905083,289.5538
334.1602,3.756628,289.5528
336.2796,3.429687,289.5153
338.6968,3.081156,289.4319
339.9959,2.94496,289.3928
339.9959,2.94496,289.3928
342.7193,2.634217,289.3616
347.183,2.148111,289.3164
347.183,2.148111,289.3164
350.3414,1.870436,289.2863
353.6027,1.646268,289.2843
356.9218,1.408373,289.282
356.9218,1.408373,289.282
0.2570999,1.142567,289.2791
3.511604,0.8598844,289.2789
3.511604,0.8598844,289.2789
6.680853,0.5156461,289.2897
9.753137,0.1537512,289.3102
12.70321,359.7764,289.3361
12.70321,359.7764,289.3361
15.49581,359.3633,289.3623
18.1367,358.9182,289.3502
18.1367,358.9182,289.3502
21.77831,358.2915,289.2721
21.77831,358.2915,289.2721
23.95286,357.9324,289.1451
25.95692,357.6516,288.9796
25.95692,357.6516,288.9796
27.77315,357.4057,288.8049
29.36676,357.2086,288.5891
30.06821,357.1362,288.4805
30.06821,357.1362,288.4805
30.06821,357.1362,288.4805
32.55153,357.0896,287.8795
32.88342,357.1402,287.7712
33.28962,357.2724,287.511
33.28962,357.2724,287.511
33.42826,357.4091,287.2675
33.40302,357.4751,287.1613
33.20997,357.595,286.9633
32.84125,357.7291,286.7633
32.59362,357.8087,286.6514
32.09826,358.6429,285.9225
32.09826,358.6429,285.9225
31.3705,358.9222,285.7344
30.36859,359.262,285.3698
29.77689,359.4338,285.1754
28.42236,359.7866,284.7888
26.78088,0.2419303,284.333
26.78088,0.2419303,284.333
24.83303,0.7814141,283.8221
23.73172,1.126674,283.5386
21.203,1.917755,282.9193
18.4197,2.588165,282.2985
18.4197,2.588165,282.2985
13.90765,3.599331,281.0243
13.90765,3.599331,281.0243
10.84906,4.207972,280.4907
7.753435,4.816178,279.8174
6.202353,5.113232,279.3931
4.647567,5.4108,278.967
4.647567,5.4108,278.967
3.071808,5.694511,278.4937
356.8,6.647804,276.6024
355.2309,6.80933,276.0485
352.1585,7.005592,274.9451
349.266,7.119172,273.8359
347.8878,7.182241,273.2996
347.8878,7.182241,273.2996
346.535,7.257839,272.7651
342.763,7.290083,271.1669
340.451,7.216249,270.0695
