L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
85.2013,8.532914,357.4144,94.97736,8.868812,359.0263
85.2013,8.532914,357.4144,94.97736,8.868812,359.0263
85.38754,8.944828,357.3659,95.13028,9.286887,359.0386
85.39431,8.944879,357.3658,95.13301,9.286967,359.0386
85.39431,8.944879,357.3658,95.13301,9.286967,359.0386
85.42789,8.246066,357.4435,95.38024,8.589411,359.013
85.42789,8.246066,357.4435,95.38024,8.589411,359.013
91.68537,5.678027,357.6557,101.4875,6.11474,358.8809
102.4533,0.2000578,358.1615,112.7596,0.7320747,358.6598
102.4533,0.2000578,358.1615,112.7596,0.7320747,358.6598
108.9702,359.4013,358.2228,120.2577,0.009426622,358.6589
113.8871,359.0659,358.2542,125.2097,359.7162,358.6847
114.1038,359.5388,358.2047,125.4229,0.1965137,358.7052
114.1039,359.5388,358.2047,125.4229,0.1965118,358.7052
114.1038,359.5388,358.2047,125.4229,0.1965104,358.7052
114.1018,359.6166,358.1966,125.4201,0.2752193,358.7081
114.1018,359.6166,358.1966,125.4201,0.2752193,358.7081
114.1255,359.6172,358.1965,125.444,0.2760347,358.7084
113.4444,0.4431638,358.1095,124.7508,1.105516,358.7337
112.8392,5.695438,357.5481,124.1311,6.414203,358.9206
112.8392,5.695438,357.5481,124.1311,6.414203,358.9206
112.2011,11.57336,356.8909,123.553,12.35754,359.1142
112.2011,11.57336,356.8909,123.553,12.35754,359.1142
112.1499,11.57956,356.8902,123.5015,12.36321,359.114
112.1564,11.32227,356.9198,123.5035,12.10277,359.1056
112.1564,11.32227,356.9198,123.5034,12.10277,359.1056
111.2222,11.33556,356.9187,122.5615,12.10538,359.0981
111.2222,11.33556,356.9187,122.5615,12.10538,359.0981
108.1665,16.19108,356.3476,119.5929,16.9827,359.2293
107.7956,16.15623,356.3526,119.2177,16.94242,359.2259
107.7956,16.15623,356.3526,119.2177,16.94242,359.2259
107.7956,16.15623,356.3526,119.2177,16.94242,359.2259
107.4383,16.16999,356.3518,118.8578,16.95152,359.2241
107.4383,16.16999,356.3518,118.8578,16.95152,359.2241
90.77917,13.53723,356.776,100.8948,14.04567,359.1429
90.77917,13.53722,356.776,100.8948,14.04568,359.1429
83.85407,11.85017,357.0556,93.46732,12.17506,359.1496
83.85407,11.85017,357.0556,93.46732,12.17506,359.1496
83.4658,11.84637,357.0612,93.38649,12.17238,359.1504
83.4658,11.84637,357.0612,93.38649,12.17237,359.1504
77.82085,11.81793,357.1479,87.36752,11.99148,359.2234
64.13116,3.726045,358.2947,74.12182,3.638753,359.1874
53.21621,356.7085,359.277,64.43787,356.5345,359.1595
53.21621,356.7085,359.277,64.43787,356.5345,359.1595
53.21619,356.7085,359.277,64.43787,356.5345,359.1595
46.99284,356.648,359.4343,58.38345,356.3836,359.3241
46.2095,356.9315,359.4241,57.60021,356.6544,359.3577
46.2095,356.9315,359.4241,57.60021,356.6544,359.3577
46.2095,356.9315,359.4241,57.60021,356.6544,359.3577
46.18694,1.137263,358.9826,57.51704,0.8479345,359.5193
47.23394,1.346995,358.9343,58.554,1.073756,359.497
49.06411,7.755502,358.2018,60.35743,7.499847,359.6761
49.06411,7.755502,358.2018,60.35743,7.499847,359.6761
53.33127,12.05435,357.6187,64.63702,11.87172,359.7064
54.86427,17.06128,356.9952,66.26643,16.91069,359.8295
54.86427,17.06128,356.9952,66.26643,16.91069,359.8295
54.46945,18.59473,356.8175,65.92029,18.43842,359.889
54.46945,18.59473,356.8175,65.92027,18.43842,359.889
54.42606,18.58649,356.8196,65.87695,18.42931,359.8899
54.42606,18.58649,356.8196,65.87695,18.42931,359.8899
54.19196,18.33446,356.8564,65.63654,18.17228,359.8881
54.20253,17.71221,356.9323,65.62808,17.54944,359.868
54.20186,17.80459,356.9211,65.63017,17.64199,359.8709
54.20186,17.80459,356.9211,65.63017,17.64199,359.8709
57.67788,17.44648,356.8812,69.07233,17.3517,359.7694
76.41467,11.19595,357.2421,85.77074,11.32069,359.2265
76.41467,11.19595,357.2421,85.77074,11.32069,359.2265
82.52694,5.361469,357.799,91.92313,5.608193,358.9498
82.52691,5.361461,357.799,91.92313,5.608193,358.9498
82.52691,5.361461,357.799,91.92313,5.608193,358.9498
83.59066,5.390666,357.7814,93.35781,5.67207,358.9354
84.25394,5.477091,357.7632,93.85554,5.766396,358.9332
84.25393,5.477098,357.7632,93.85554,5.766396,358.9332
84.24357,5.890716,357.7183,93.86391,6.183241,358.9474
84.24357,5.890716,357.7183,93.86391,6.183241,358.9474
84.06201,6.399287,357.665,93.58391,6.688258,358.9678
84.06201,6.399287,357.665,93.58393,6.688263,358.9678
84.06201,6.399287,357.665,93.58393,6.688263,358.9678
83.53139,6.391752,357.6729,92.94574,6.665931,358.9742
83.6347,2.714612,358.069,93.06554,2.968413,358.8432
83.6347,2.714612,358.069,93.06554,2.968413,358.8432
83.6347,2.714601,358.069,93.06557,2.96841,358.8432
89.42088,359.6701,358.3212,100.5274,0.04534915,358.668
92.65118,1.436838,358.1018,103.8489,1.871103,358.7174
92.65118,1.436838,358.1018,103.8489,1.871103,358.7174
92.6512,1.436835,358.1018,103.8489,1.871103,358.7174
92.29945,1.607423,358.0871,103.4949,2.038201,358.7252
92.30341,1.612511,358.0865,103.4988,2.043357,358.7254
92.30341,1.612511,358.0865,103.4988,2.043357,358.7254
91.53764,1.389633,358.1177,102.7331,1.808444,358.7206
91.53764,1.389633,358.1177,102.7331,1.808444,358.7206
90.5366,1.061483,358.1626,101.7329,1.464267,358.7135
90.25706,358.721,358.4119,101.4816,359.1044,358.626
90.25706,358.721,358.4119,101.4815,359.1044,358.626
88.25153,358.0729,358.5017,99.48326,358.4252,358.6133
88.25153,358.0729,358.5017,99.48326,358.4252,358.6133
88.26163,357.7324,358.5372,99.49913,358.083,358.5998
88.25877,357.7335,358.5371,99.49628,358.084,358.5999
88.25877,357.7335,358.5371,99.49628,358.084,358.5999
88.11539,355.2728,358.7949,99.4025,355.607,358.5016
88.11539,355.2728,358.7949,99.40253,355.607,358.5016
87.37277,355.2556,358.8054,98.65965,355.5801,358.5063
