Yaw,Pitch,Roll
0.63224,2.39616,278.2524
0.63224,2.39616,278.2524
0.6316764,2.379899,278.2568
0.6294973,2.382278,278.2625
0.6294973,2.382278,278.2625
0.6341358,2.388415,278.2636
0.6341358,2.388415,278.2636
0.6497061,2.428038,278.2787
0.6515445,2.42591,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.6488541,2.434018,278.2831
0.7098976,2.398509,278.0016
0.7110533,2.386428,278.0145
0.7110533,2.386428,278.0145
0.7186445,2.366951,278.0325
0.7269106,2.37448,278.0364
0.7295768,2.378773,278.0344
0.7295768,2.378773,278.0344
0.7295768,2.378773,278.0344
0.7295768,2.378773,278.0344
0.7361812,2.401605,278.0524
0.7316698,2.4047,278.0779
0.7316698,2.4047,278.0779
0.7314721,2.416701,278.0884
0.728506,2.41015,278.1171
0.7353792,2.392869,278.1295
0.7547639,2.382368,278.122
0.7547639,2.382368,278.122
0.759065,2.378638,278.1134
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.7659578,2.37639,278.1151
0.6469339,2.391846,278.1407
0.6288232,2.381847,278.1378
0.6288232,2.381847,278.1378
0.6169175,2.374757,278.1195
0.615688,2.384598,278.0926
0.6176078,2.399664,278.0847
0.6202823,2.405403,278.0729
0.6202823,2.405403,278.0729
0.6202823,2.405403,278.0729
0.6047211,2.420909,278.0611
0.6047211,2.420909,278.0611
0.5827624,2.405772,278.0389
0.5713103,2.400999,278.0258
0.5529587,2.396642,278.01
0.542843,2.400964,278.0028
0.542843,2.400964,278.0028
0.542843,2.400964,278.0028
0.542843,2.400964,278.0028
0.5015378,2.411988,278.0246
0.4910105,2.415025,278.0358
0.474445,2.427341,278.0466
0.4637929,2.432858,278.04
0.4442875,2.432019,278.0307
0.4371755,2.432194,278.0246
0.4314782,2.428458,278.0135
0.4194071,2.43988,278.0032
0.4194071,2.43988,278.0032
0.426272,2.46137,278.011
0.426272,2.46137,278.011
0.4246833,2.463314,278.0281
0.4236279,2.46327,278.0379
0.4236279,2.46327,278.0379
0.4236279,2.46327,278.0379
0.4304039,2.420997,278.0956
0.4355656,2.407045,278.0968
0.4355656,2.407045,278.0968
0.444755,2.409739,278.0969
0.4515214,2.424721,278.1167
0.4515214,2.424721,278.1167
0.4540258,2.428162,278.1311
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4456283,2.418167,278.1324
0.4108745,2.367993,278.031
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.422328,2.363807,278.0157
0.6322797,2.446432,277.7332
0.6176171,2.475538,277.7455
0.6106835,2.483399,277.7447
0.6051763,2.466019,277.7528
0.603141,2.452274,277.7497
0.5944737,2.439098,277.7457
0.5898396,2.435093,277.7533
0.5898396,2.435093,277.7533
0.5937808,2.436633,277.7646
0.6121684,2.431122,277.821
0.6062483,2.428714,277.8301
0.6095265,2.426177,277.8478
0.597358,2.437728,277.8726
0.5921861,2.440507,277.876
0.5868638,2.441339,277.8812
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
0.5781239,2.433708,277.8795
