Yaw,Pitch,Roll
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5654,1.401337,285.5026
358.5218,1.077579,284.9245
358.5394,1.058923,284.9366
358.5394,1.058923,284.9366
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
358.5275,1.017186,284.9474
