Yaw,Pitch,Roll
265.9701,359.1236,282.6177
265.9701,359.1236,282.6177
265.6678,359.0531,282.7748
265.6678,359.0531,282.7748
265.4822,359.0053,282.8052
265.2809,358.9448,282.7863
265.0878,358.9105,282.7192
265.0878,358.9105,282.7192
264.8823,358.889,282.4029
264.6979,358.8532,282.209
264.6979,358.8532,282.209
264.5564,358.8488,282.0027
264.4318,358.8241,281.8456
264.3527,358.8247,281.8236
264.3527,358.8247,281.8236
264.3102,358.8269,281.9211
264.3102,358.8269,281.9211
264.3269,358.7846,282.68
264.3269,358.7846,282.68
264.2779,358.7651,283.4902
264.1718,358.7689,284.5967
264.1718,358.7689,284.5967
264.0348,358.784,285.6716
263.8026,358.8447,286.8408
263.4389,358.8374,288.3757
263.4389,358.8374,288.3757
262.9512,358.775,289.9723
262.4317,358.7778,291.3958
262.4317,358.7778,291.3958
261.8102,358.7284,293.1276
261.0693,358.57,295.2679
260.4741,358.4274,297.2457
260.4741,358.4274,297.2457
259.9099,358.5191,299.0084
259.3107,358.6235,300.8726
259.3107,358.6235,300.8726
258.6266,358.7058,302.8883
257.957,358.8649,304.8574
257.2751,359.0034,306.7982
257.2751,359.0034,306.7982
256.4921,359.145,308.7649
255.5181,359.2972,310.9837
255.5181,359.2972,310.9837
254.4422,359.4293,313.3705
253.3118,359.7317,315.4847
252.1533,0.1863996,317.671
252.1533,0.1863996,317.671
251.0143,0.7018588,319.9123
249.8069,1.317608,322.0414
248.6416,1.982057,323.933
248.6416,1.982057,323.933
247.5742,2.567678,325.4668
246.5876,3.090366,326.8636
246.5876,3.090366,326.8636
245.2069,3.830061,329.0396
245.2069,3.830061,329.0396
244.3819,4.301598,330.3572
244.3819,4.301598,330.3572
243.4655,4.852591,331.5754
242.5209,5.514938,332.9552
241.1239,6.597248,335.0935
241.1239,6.597248,335.0935
240.1845,7.371847,336.4391
239.2846,8.122125,337.6711
239.2846,8.122125,337.6711
238.5202,8.883211,338.8854
237.8432,9.697132,339.8792
237.8432,9.697132,339.8792
237.3141,10.46358,340.8758
236.8313,11.20291,341.8806
236.2672,12.02294,342.8571
236.2672,12.02294,342.8571
235.6149,12.86378,343.7786
234.8401,13.81803,344.5603
234.8401,13.81803,344.5603
233.8702,15.15826,345.1952
232.6086,16.66829,345.9007
231.5007,18.33766,346.6115
231.5007,18.33766,346.6115
230.2741,20.11823,347.3763
228.8332,21.94051,348.0844
228.8332,21.94051,348.0844
227.1252,23.97873,348.7367
225.4014,26.09539,349.1411
223.9058,28.19581,349.5353
223.9058,28.19581,349.5353
222.5857,30.21843,350.0103
221.8602,32.38268,350.798
220.9211,34.06667,350.9829
220.9211,34.06667,350.9829
220.1159,35.50735,350.3747
219.6821,36.78082,349.5205
219.6821,36.78082,349.5205
219.2728,37.78632,348.254
219.0162,38.7463,346.5721
218.7755,39.72535,344.5485
218.7755,39.72535,344.5485
217.8535,40.74826,342.0158
216.7601,42.1505,339.0111
216.7601,42.1505,339.0111
215.2997,43.79705,335.6914
212.4713,45.54128,331.2871
208.5817,47.07637,325.4653
208.5817,47.07637,325.4653
204.3566,48.23788,319.1512
199.3121,48.8735,312.2126
194.0723,48.72844,304.661
194.0723,48.72844,304.661
189.5225,47.74232,297.3074
185.4923,45.93153,290.4083
185.4923,45.93153,290.4083
182.5867,43.25144,284.0392
181.2499,40.0957,278.4112
180.9597,36.52484,273.2901
180.9597,36.52484,273.2901
181.0191,33.20026,268.2994
181.2379,30.17696,263.2144
181.2379,30.17696,263.2144
181.7916,27.45771,258.0719
181.9786,25.30775,252.8544
181.9786,25.30775,252.8544
182.7028,22.75688,248.043
183.4163,20.90966,244.1831
184.1509,19.55133,241.7199
184.1509,19.55133,241.7199
185.3719,18.01594,239.6716
186.0418,16.91138,237.7633
186.0418,16.91138,237.7633
187.3145,15.72842,236.1604
189.0083,14.60798,234.7097
190.4385,13.69313,233.3784
190.4385,13.69313,233.3784
192.1836,13.04322,232.337
194.3935,12.4196,231.4324
194.3935,12.4196,231.4324
198.0718,11.8446,230.0648
198.0718,11.8446,230.0648
200.6747,11.55764,229.0441
203.1507,11.31953,227.8165
205.544,11.1677,226.9917
205.544,11.1677,226.9917
207.7564,11.00032,225.7395
209.697,10.81948,224.6127
211.4641,10.49405,223.635
211.4641,10.49405,223.635
213.1815,10.2262,222.4415
215.0008,10.31559,221.2898
215.0008,10.31559,221.2898
216.9234,10.29158,221.8524
218.6749,10.4695,220.0785
220.2713,10.52541,219.0816
220.2713,10.52541,219.0816
221.3882,10.62432,218.1328
222.3239,10.7718,217.505
222.3239,10.7718,217.505
223.1985,10.90521,217.2041
223.8933,11.02575,217.1327
224.5157,11.14875,217.0954
224.5157,11.14875,217.0954
225.1585,11.25813,217.1664
225.8373,11.24187,217.4724
225.8373,11.24187,217.4724
226.5591,11.12049,217.8266
227.3662,11.07246,218.2155
228.3309,11.3419,218.8222
228.3309,11.3419,218.8222
229.7095,11.84297,220.1127
232.1923,12.6258,223.4253
232.1923,12.6258,223.4253
234.274,13.94429,227.0576
237.3708,16.00696,233.0995
237.3708,16.00696,233.0995
239.4561,17.24709,237.4397
241.5124,18.19394,241.8712
241.5124,18.19394,241.8712
243.5856,18.83961,246.3421
245.568,19.33762,250.5427
245.568,19.33762,250.5427
247.8385,19.52537,255.1583
250.1451,19.71789,259.9047
252.3808,19.81058,264.6775
254.8693,19.86435,269.5897
254.8693,19.86435,269.5897
257.1534,20.03627,274.0835
259.3507,19.84464,278.5939
259.3507,19.84464,278.5939
261.4981,19.39791,282.903
263.1382,18.83331,287.0194
263.1382,18.83331,287.0194
264.7733,17.91832,291.4662
266.3087,17.23557,295.9515
267.8928,16.68001,300.0034
267.8928,16.68001,300.0034
