Yaw,Pitch,Roll
359.168,5.39879,285.4299
359.168,5.39879,285.4299
359.168,5.39879,285.4299
359.168,5.39879,285.4299
359.3682,5.403598,285.4588
359.3019,5.429585,285.4594
359.2611,5.489309,285.4104
359.2611,5.489309,285.4104
359.2397,5.506844,285.3659
359.2397,5.506844,285.3659
359.188,5.51374,285.2257
359.1942,5.436914,285.1619
359.1942,5.436914,285.1619
359.21,5.399345,285.139
359.21,5.399345,285.139
359.2484,5.387453,285.0707
359.2484,5.387453,285.0707
359.2484,5.387453,285.0707
359.2484,5.387453,285.0707
359.2484,5.387453,285.0707
359.2484,5.387453,285.0707
355.6758,6.590095,285.693
349.4748,7.095884,286.9482
349.4748,7.095884,286.9482
346.8067,7.519307,287.53
345.497,7.684511,287.859
345.497,7.684511,287.859
345.497,7.684511,287.859
341.834,7.970468,288.696
337.5371,8.300093,289.5764
337.5371,8.300093,289.5764
334.8164,8.41824,290.3967
333.3512,8.251621,290.8591
332.6987,8.280915,291.0748
332.6987,8.280915,291.0748
332.1291,8.335231,291.2284
331.6238,8.367081,291.3424
331.6238,8.367081,291.3424
330.0959,8.583504,291.7149
329.6696,8.737773,291.7496
329.6696,8.737773,291.7496
329.7105,8.763013,291.7531
330.0396,8.786045,291.7445
330.0396,8.786045,291.7445
330.5845,8.789038,291.7084
331.3413,8.697289,291.776
332.3166,8.566712,291.9565
332.3166,8.566712,291.9565
333.5344,8.360371,292.0934
335.08,8.074819,292.3053
336.9879,7.830832,292.5821
336.9879,7.830832,292.5821
339.1428,7.58023,293.0967
341.4219,7.195516,293.7904
343.7545,6.72988,294.4176
343.7545,6.72988,294.4176
344.9373,6.558002,294.6298
346.1626,6.305777,294.8968
346.1626,6.305777,294.8968
349.9673,5.550199,295.5435
352.4805,5.021993,295.8738
353.7348,4.793077,295.9753
353.7348,4.793077,295.9753
355.0261,4.544301,296.0742
357.6293,3.993358,296.1987
357.6293,3.993358,296.1987
3.398432,2.656355,296.5043
7.998206,1.822001,296.9215
9.54111,1.595605,297.1715
9.54111,1.595605,297.1715
11.15748,1.009372,297.1254
12.76559,0.4583716,297.0568
18.8649,358.984,296.9489
18.8649,358.984,296.9489
21.59715,358.3345,296.7156
24.0744,357.8196,296.3487
24.0744,357.8196,296.3487
26.28896,357.4483,296.0554
27.30733,357.3754,295.9945
30.00736,357.4925,296.2207
30.00736,357.4925,296.2207
32.18225,357.6086,297.0139
33.26488,357.7375,297.5246
33.71223,357.7617,297.636
33.71223,357.7617,297.636
34.39346,357.9071,297.8108
34.90668,358.1877,297.7972
34.90668,358.1877,297.7972
34.8526,358.7512,297.8055
34.45704,359.3796,297.6884
33.74124,359.6983,297.0247
33.74124,359.6983,297.0247
32.74198,0.463237,296.7228
31.32574,1.364157,296.3497
31.32574,1.364157,296.3497
29.47698,2.203924,295.8313
27.20471,3.36858,295.3255
27.20471,3.36858,295.3255
24.40036,4.694859,294.7304
21.01687,6.173529,293.7916
16.95323,7.574946,292.2026
16.95323,7.574946,292.2026
12.38064,8.622309,290.0933
7.551775,9.643131,287.7477
7.551775,9.643131,287.7477
2.60074,10.65719,285.1848
357.5709,11.57665,282.6071
352.595,12.13171,280.0201
350.1512,12.66019,278.6874
350.1512,12.66019,278.6874
347.7623,13.0866,277.5181
341.6436,13.59415,275.1213
341.6436,13.59415,275.1213
336.3091,13.48462,273.4647
333.1961,12.86098,272.1183
333.1961,12.86098,272.1183
330.3604,12.30884,270.4935
327.8523,11.82224,269.4565
325.8712,11.02555,268.2692
325.8712,11.02555,268.2692
324.2025,10.29988,267.1095
322.5985,9.776021,265.9773
322.5985,9.776021,265.9773
321.239,9.382197,264.9339
320.4781,8.786273,264.1465
319.996,8.289014,263.4688
319.996,8.289014,263.4688
319.7351,8.131014,262.8701
319.8025,7.952317,262.3167
320.2325,7.68489,261.7961
320.2325,7.68489,261.7961
321.0345,7.352355,261.3826
322.0999,7.145551,261.0538
322.0999,7.145551,261.0538
323.4112,6.968786,260.8083
325.2484,6.774879,260.7695
327.5967,6.8181,261.0281
327.5967,6.8181,261.0281
330.3929,7.048388,261.3753
330.3929,7.048388,261.3753
333.8285,7.148848,261.7986
337.7889,7.533546,262.3824
341.9625,8.047904,262.9423
341.9625,8.047904,262.9423
346.5891,8.19216,263.2723
351.2982,8.41223,263.5942
356.0511,8.646441,263.8733
0.7630878,8.705403,263.9622
0.7630878,8.705403,263.9622
5.252242,8.806201,264.1695
9.647666,8.760658,264.4767
9.647666,8.760658,264.4767
13.77846,8.606306,264.845
17.46595,8.497927,265.501
20.83949,8.442897,266.3168
20.83949,8.442897,266.3168
24.14515,8.31668,266.9168
27.21977,8.213061,267.3616
27.21977,8.213061,267.3616
29.8785,8.30506,267.5411
32.17496,8.642185,267.5911
34.21236,8.93926,267.3291
34.21236,8.93926,267.3291
36.32623,8.477725,267.2799
38.04248,8.077474,267.2652
38.04248,8.077474,267.2652
39.48973,7.605867,267.642
40.4539,7.220333,267.7623
41.07775,6.578865,267.9445
41.07775,6.578865,267.9445
41.32101,6.127126,267.9059
40.61,6.258726,268.1486
40.61,6.258726,268.1486
39.88061,6.030142,268.5305
38.79266,5.648973,268.8834
37.5722,5.302207,269.2267
37.5722,5.302207,269.2267
35.9782,5.207022,269.4649
34.01789,5.100881,270.0005
34.01789,5.100881,270.0005
31.90166,4.88747,270.442
29.52096,4.913507,271.1495
26.98471,4.780542,272.0128
26.98471,4.780542,272.0128
24.22494,4.610037,272.7695
21.2084,4.544688,273.5631
