Yaw,Pitch,Roll
358.4875,356.3091,282.1193
358.4875,356.3091,282.1193
358.4875,356.3091,282.1193
358.4875,356.3091,282.1193
358.4875,356.3091,282.1193
358.4875,356.3091,282.1193
358.534,356.196,282.144
358.534,356.196,282.144
358.5505,356.1609,282.2007
358.5503,356.1662,282.1849
358.549,356.1462,282.2181
358.549,356.1462,282.2181
358.549,356.1462,282.2181
358.5228,356.1376,282.2014
358.5228,356.1376,282.2014
358.496,356.1485,282.1331
358.4922,356.1695,282.118
358.4922,356.1695,282.118
358.456,356.1982,282.1001
358.456,356.1982,282.1001
358.456,356.1982,282.1001
358.3701,356.2612,282.0069
358.3445,356.2861,281.9773
358.3445,356.2861,281.9773
358.3445,356.2861,281.9773
358.3445,356.2861,281.9773
358.1951,356.3185,281.9793
358.1951,356.3185,281.9793
358.1815,356.3125,281.9871
358.1723,356.3151,281.9686
358.158,356.2784,281.955
358.158,356.2784,281.955
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
358.0247,356.2352,281.9478
356.3739,355.7414,281.4748
355.7203,355.4427,281.297
355.7203,355.4427,281.297
354.6548,354.9916,281.0769
354.6548,354.9916,281.0769
353.5201,354.5214,280.8143
353.5201,354.5214,280.8143
352.3821,353.9566,280.6013
352.3821,353.9566,280.6013
351.2256,353.3529,280.3921
351.2256,353.3529,280.3921
350.4362,352.9545,280.1451
349.6433,352.5575,279.8673
349.6433,352.5575,279.8673
349.6433,352.5575,279.8673
348.0492,351.7551,279.2722
347.2108,351.2966,278.9612
347.2108,351.2966,278.9612
346.3552,350.8567,278.7075
345.4877,350.4104,278.468
344.6373,349.9149,278.3033
344.6373,349.9149,278.3033
343.7383,349.4317,278.2368
342.805,348.9386,278.1866
342.805,348.9386,278.1866
341.9005,348.4878,278.1086
340.9901,348.036,278.0246
340.1003,347.6066,277.9622
340.1003,347.6066,277.9622
339.2438,347.1506,277.9039
338.3886,346.7263,277.7807
337.9355,346.4759,277.7026
337.9355,346.4759,277.7026
336.5121,345.7045,277.4461
335.5122,345.2393,277.3505
335.5122,345.2393,277.3505
334.5628,344.7317,277.4138
333.657,344.3005,277.4772
332.7651,343.8553,277.6295
332.7651,343.8553,277.6295
331.9696,343.4392,277.7719
331.1937,343.1205,277.8758
331.1937,343.1205,277.8758
330.4524,342.739,278.0747
329.7374,342.3601,278.2883
329.0342,341.9901,278.2505
329.0342,341.9901,278.2505
328.3534,341.45,278.2756
327.653,341.0317,278.4699
327.653,341.0317,278.4699
327.2835,340.8729,278.6553
327.2835,340.8729,278.6553
325.6016,339.9822,279.4063
325.6016,339.9822,279.4063
324.9897,339.5626,279.7459
324.4148,339.2237,280.0516
324.4148,339.2237,280.0516
323.9015,338.891,280.3794
323.3175,338.6632,280.7557
322.7377,338.379,281.1075
322.7377,338.379,281.1075
322.182,338.1354,281.3682
321.6143,337.8274,281.6937
320.979,337.5397,282.0823
320.979,337.5397,282.0823
320.5661,337.473,282.2998
320.5661,337.473,282.2998
320.5661,337.473,282.2998
320.5661,337.473,282.2998
320.5661,337.473,282.2998
320.5661,337.473,282.2998
317.3351,336.1519,284.5637
316.8309,335.9558,284.9966
316.3553,335.6263,285.4539
316.3553,335.6263,285.4539
315.8952,335.3401,285.8328
315.3675,335.0402,286.2703
314.8567,334.7034,286.7794
314.8567,334.7034,286.7794
314.2881,334.4487,287.222
313.6985,334.1757,287.811
313.6985,334.1757,287.811
313.1271,333.9527,288.4623
312.4498,333.6685,289.1072
312.4498,333.6685,289.1072
312.1087,333.4649,289.4404
311.0096,332.9089,290.7758
310.2584,332.5768,291.4561
310.2584,332.5768,291.4561
309.7411,332.1898,292.142
309.4316,332.088,292.62
309.3209,331.8651,292.9899
309.3209,331.8651,292.9899
309.1609,331.7209,293.4459
308.9756,331.5509,293.825
308.9756,331.5509,293.825
308.7418,331.3761,294.2974
308.3669,331.2552,294.6555
307.8163,330.688,295.2783
307.8163,330.688,295.2783
307.3981,330.506,295.732
305.8222,329.7211,296.7213
305.8222,329.7211,296.7213
305.4101,328.826,296.7957
305.2773,328.6463,297.0592
305.4343,328.3543,297.0963
305.4343,328.3543,297.0963
305.5894,328.3112,297.3127
305.7247,328.0724,297.6383
305.7247,328.0724,297.6383
305.8176,328.1252,297.7215
305.9887,328.2317,298.0155
306.6345,328.4177,297.8439
306.6345,328.4177,297.8439
307.6197,328.9881,297.7075
309.0821,329.7755,297.4624
310.9088,330.9577,297.068
310.9088,330.9577,297.068
312.8736,332.1347,296.8977
314.9519,333.3104,296.6813
314.9519,333.3104,296.6813
316.9341,334.6551,296.4634
318.7164,336.1028,296.4257
320.3828,337.5029,296.4493
320.3828,337.5029,296.4493
322.0154,339.003,296.5629
323.5085,340.5387,296.8201
323.5085,340.5387,296.8201
325.0583,341.9086,296.9647
327.6527,343.9622,297.143
327.6527,343.9622,297.143
328.6233,344.5401,297.1527
330.7943,345.6418,297.0774
333.1871,346.8976,297.0097
333.1871,346.8976,297.0097
335.7176,348.1093,296.8894
338.3936,349.2385,296.6317
341.2237,350.363,296.4258
341.2237,350.363,296.4258
344.1565,351.4909,296.1232
346.8949,353.101,296.3066
346.8949,353.101,296.3066
349.7924,355.0061,296.5596
352.7918,357.0226,296.6966
357.2403,359.5053,296.5153
357.2403,359.5053,296.5153
0.2268711,1.177521,296.4343
1.69656,1.992337,296.3737
1.69656,1.992337,296.3737
4.528308,3.424542,296.3266
7.085683,4.634123,296.4987
9.733103,5.986139,296.7439
9.733103,5.986139,296.7439
12.22126,7.150346,297.0421
14.23764,8.031546,297.2054
14.23764,8.031546,297.2054
16.2929,9.0314,297.6371
18.27854,9.966829,298.0782
20.3062,10.936,298.5657
20.3062,10.936,298.5657
22.38047,11.83531,299.0029
24.24075,12.68544,299.3638
24.24075,12.68544,299.3638
26.08212,13.49982,299.7253
28.64555,14.52728,300.2165
29.38031,14.77602,300.3263
29.38031,14.77602,300.3263
30.69385,15.21057,300.5208
31.94509,15.8551,300.7343
31.94509,15.8551,300.7343
32.35908,15.95988,300.8553
33.19514,16.20337,301.0987
34.02081,16.59929,301.2154
34.02081,16.59929,301.2154
34.87351,16.95089,301.2698
35.77583,17.2795,301.4019
36.57854,17.69831,301.4634
36.57854,17.69831,301.4634
37.39267,17.99681,301.5036
38.13136,18.29489,301.5856
38.13136,18.29489,301.5856
38.995,18.97963,301.4586
39.51328,19.58547,301.1916
39.51328,19.58547,301.1916
40.06543,20.1263,300.9384
40.34675,20.40301,300.8445
40.94595,20.92182,300.5803
40.94595,20.92182,300.5803
41.50094,21.31985,300.2769
41.99452,21.91555,299.9823
42.33217,22.47773,299.5608
42.33217,22.47773,299.5608
43.08807,23.0125,299.2124
43.60951,23.58841,298.783
43.60951,23.58841,298.783
43.86752,23.78226,298.6058
