Yaw,Pitch,Roll
266.071,14.72436,277.5589
266.071,14.72436,277.5589
266.0154,14.74128,277.5501
266.0154,14.74128,277.5501
265.9308,14.77039,277.5303
265.9208,14.80761,277.5516
265.9208,14.80761,277.5516
265.9081,14.86552,277.553
265.8953,14.91006,277.6364
265.88,14.93878,277.7531
265.88,14.93878,277.7531
265.8218,14.93551,277.8027
265.7615,14.88926,277.7946
265.7223,14.87809,277.7616
265.7223,14.87809,277.7616
265.6881,14.88629,277.6989
265.6517,14.87762,277.6593
265.6517,14.87762,277.6593
265.6434,14.8513,277.7121
265.6436,14.83412,277.7542
265.6275,14.81998,277.7917
265.5347,14.70691,278.1635
265.4459,14.61543,278.4491
265.2928,14.50965,278.7234
265.0714,14.3426,279.0937
265.0714,14.3426,279.0937
263.8061,13.43073,281.0112
263.8061,13.43073,281.0112
261.0883,12.04697,283.4332
258.2225,10.81774,285.212
256.6201,10.10173,285.8663
254.9105,9.366141,286.6811
254.9105,9.366141,286.6811
251.0692,8.148951,288.5684
248.9557,7.554183,289.3137
244.5111,6.224808,289.8589
239.7317,5.303144,290.5683
237.2578,4.959531,290.9745
237.2578,4.959531,290.9745
232.2757,4.23851,291.8037
232.2757,4.23851,291.8037
222.3899,2.663141,294.078
217.6096,1.837615,295.6106
215.3061,1.440197,296.4806
208.8391,0.6927765,299.2365
206.7669,0.5661081,300.056
203.0114,1.522033,303.7452
201.1365,2.031575,304.4947
197.3903,3.03459,305.3308
195.5661,3.489042,305.6512
195.5661,3.489042,305.6512
192.132,4.472366,306.1673
187.5986,6.238277,306.2893
186.3566,6.788475,306.197
186.3566,6.788475,306.197
184.0419,8.002604,305.7789
184.0419,8.002604,305.7789
182.1998,9.189898,305.1854
180.237,11.19509,305.1394
179.6961,11.65668,305.1833
178.6056,12.60481,305.0561
178.6056,12.60481,305.0561
176.7488,13.93767,304.9077
176.1959,14.26043,304.854
175.2586,15.00478,304.7671
174.9353,15.36066,304.739
174.7208,15.90498,304.5368
174.7582,16.17635,304.3589
174.8143,16.46466,304.1626
174.7837,16.7283,303.7742
174.7011,16.82512,303.5384
174.5206,16.96259,303.2682
174.2523,17.09727,303.0213
174.2523,17.09727,303.0213
173.2288,17.29381,302.5477
171.8138,17.87206,302.1809
170.7944,18.1925,301.9077
170.7944,18.1925,301.9077
170.1553,18.4716,301.5668
169.9341,18.71706,301.1977
169.9341,18.71706,301.1977
170.107,18.61747,300.9334
170.5625,18.40542,300.1541
170.8079,17.91464,299.283
170.8079,17.91464,299.283
170.8505,17.2678,297.6799
170.8505,17.2678,297.6799
170.7905,17.12218,296.8897
170.6546,16.64913,295.3508
170.6546,16.64913,295.3508
170.6338,15.75539,291.8768
170.6338,15.75539,291.8768
170.5575,14.99761,289.644
170.6499,14.44724,288.3717
171.1787,13.21033,285.5744
172.1984,11.88152,282.531
172.1984,11.88152,282.531
173.7629,10.53466,279.174
175.818,9.375292,275.6801
176.9224,8.932654,273.92
179.2399,7.867447,270.3665
180.483,7.207788,268.528
183.406,5.815458,264.9844
183.406,5.815458,264.9844
184.913,5.40052,263.5159
187.8825,4.981874,260.9352
191.161,4.442096,258.3074
194.4945,3.938617,255.4414
194.4945,3.938617,255.4414
197.8635,3.556258,252.2791
201.685,3.107722,249.1678
203.6304,2.993234,247.8086
207.6614,2.86685,245.159
209.799,2.839934,243.8348
213.9797,3.027164,241.1291
218.4657,3.286639,238.9778
218.4657,3.286639,238.9778
222.9244,3.774067,237.452
226.7232,4.578206,236.1314
226.7232,4.578206,236.1314
230.6963,5.237958,234.9452
234.3784,6.061649,234.2239
237.3339,6.979632,233.4917
237.3339,6.979632,233.4917
239.9186,7.6917,232.7984
241.1188,8.000024,232.5019
243.5226,8.501239,231.7871
244.6807,8.67301,231.4322
246.6333,8.982552,230.9045
248.2422,9.232348,230.447
248.2422,9.232348,230.447
249.513,9.466286,230.2477
250.6284,9.785018,230.2983
251.11,9.917989,230.3381
252.1147,10.06427,230.6862
252.1147,10.06427,230.6862
253.3406,10.09485,231.1522
253.9747,10.10231,231.3474
255.0783,10.32957,232.1291
256.2334,10.70052,233.0236
256.2334,10.70052,233.0236
257.4193,11.00519,233.6718
258.4061,11.25488,234.0904
258.8686,11.33063,234.2778
259.8939,11.502,235.4526
261.321,11.82079,236.1518
261.321,11.82079,236.1518
262.5726,11.89563,236.8357
263.6992,11.88763,237.4719
263.6992,11.88763,237.4719
264.956,11.83032,238.3264
264.956,11.83032,238.3264
265.9875,11.71421,239.0199
266.4725,11.72189,239.2941
267.581,11.5846,240.0112
269.2396,11.27559,240.9921
270.0324,11.2634,241.4692
271.1795,11.32462,242.4303
271.1795,11.32462,242.4303
272.7618,11.30897,243.4467
274.0776,11.59528,244.2606
275.4352,11.85241,244.7101
275.4352,11.85241,244.7101
276.7569,12.18197,244.9119
277.8997,12.56861,245.0509
277.8997,12.56861,245.0509
279.5704,12.69385,245.6836
281.3062,12.9778,246.223
283.5669,13.4279,247.5327
284.9282,13.73957,248.362
287.7555,14.57257,250.5386
287.7555,14.57257,250.5386
291.1396,15.44075,253.3145
293.0942,15.83431,255.0271
296.6258,17.16802,258.1025
298.5974,17.79023,259.6999
303.4185,18.24459,264.7947
303.4185,18.24459,264.7947
307.8425,18.47989,272.5428
312.0344,17.43116,277.3405
316.1366,15.5901,281.8137
317.7847,15.01931,281.1841
317.7847,15.01931,281.1841
319.1353,14.65216,283.2472
323.3317,13.68558,287.1206
325.8935,12.72517,289.2615
325.8935,12.72517,289.2615
326.9192,12.41607,290.1704
329.5515,10.29621,292.9648
329.5515,10.29621,292.9648
331.0341,9.244662,294.3994
332.4383,7.368118,296.2364
333.0221,6.596831,296.8154
334.2241,5.625554,297.817
334.2241,5.625554,297.817
335.5669,4.637685,298.6055
337.1796,3.996675,299.1144
338.9186,3.400739,299.5278
339.8683,3.043873,299.607
339.8683,3.043873,299.607
341.7518,2.784487,299.6655
341.7518,2.784487,299.6655
344.0963,2.008929,299.8365
345.5189,1.343362,299.8584
346.148,1.24097,299.8781
