Yaw,Pitch,Roll
356.073,0.8843999,280.2219
356.073,0.8843999,280.2219
355.9658,0.9035435,280.2168
355.9658,0.9035435,280.2168
355.8487,0.8771966,280.0838
355.8423,0.8893278,280.0451
355.8317,0.8742502,279.9332
355.8326,0.85878,279.8548
355.8303,0.8487202,279.77
355.8142,0.8182383,279.6121
355.8097,0.8023488,279.5475
355.8542,0.7598139,279.3877
355.8899,0.7670871,279.3104
355.9333,0.7654533,279.2183
355.9701,0.740054,279.1752
356.0636,0.7226454,279.0535
356.1111,0.7349809,278.9775
356.1573,0.7496923,278.8867
356.204,0.7533167,278.8045
356.2233,0.7677708,278.7433
355.7977,0.9783885,278.9634
355.5434,0.9624362,279.1587
354.6236,0.9787774,279.8329
353.9218,0.9941668,280.3004
352.2296,0.7731689,281.3196
351.2706,0.5657136,281.8875
350.2147,0.4694907,282.4825
349.098,0.4645403,283.0926
346.7073,0.4358719,284.2807
344.0099,0.3429826,285.4113
342.5948,0.3428707,285.9296
339.6822,0.3324699,286.9055
338.2628,0.289994,287.337
336.9012,0.2518717,287.7504
334.3212,0.3704166,288.5103
333.0901,0.4957029,288.899
330.8378,0.7086254,289.6237
329.8402,0.7879375,289.8179
328.1392,1.009774,290.3718
327.4731,1.127636,290.6099
326.4247,1.478284,291.0781
326.0323,1.692527,291.2999
325.7123,1.903963,291.5007
325.3367,2.20959,291.7469
325.2533,2.322735,291.8148
325.2462,2.580186,291.8653
325.3011,2.738688,291.8745
325.4966,2.950616,291.8766
325.6013,3.043388,291.8791
325.7126,3.12269,291.8914
325.9112,3.276272,291.9609
325.9978,3.342953,292.0078
326.1231,3.483651,292.0495
326.1731,3.541133,292.0564
326.1905,3.648314,292.046
326.1695,3.680176,292.0225
326.1294,3.701013,291.9801
326.0192,3.68378,291.8958
325.964,3.639168,291.8577
325.9084,3.558123,291.7311
325.8914,3.54388,291.636
325.8635,3.513446,291.4789
325.8526,3.483284,291.4081
325.841,3.445551,291.3279
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
325.873,3.330251,291.1477
326.7362,2.843781,290.6698
326.8795,2.812882,290.6141
326.9464,2.792752,290.5988
327.0266,2.780576,290.5575
327.0593,2.779023,290.5312
327.0985,2.744547,290.4663
327.1038,2.700122,290.4381
327.1137,2.66027,290.4141
327.1439,2.650981,290.3892
327.1507,2.630337,290.3906
327.1602,2.547194,290.41
327.1729,2.532026,290.4134
327.2083,2.497531,290.4008
327.2083,2.497531,290.4008
327.2083,2.497531,290.4008
327.3111,2.414393,290.2779
327.3375,2.389834,290.2746
327.3375,2.389834,290.2746
327.3375,2.389834,290.2746
327.3375,2.389834,290.2746
327.3375,2.389834,290.2746
327.3375,2.389834,290.2746
327.6554,2.299717,290.1871
327.6981,2.29645,290.1831
327.7578,2.313266,290.1951
327.7737,2.312244,290.2064
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
327.775,2.28936,290.2161
331.4852,1.557752,290.7089
332.5799,1.446406,290.7934
335.2258,1.268721,290.9516
338.5276,1.14014,291.1691
338.5276,1.14014,291.1691
342.2572,0.7181833,291.4013
344.3071,0.5273087,291.4953
348.6958,0.1829789,291.6656
353.3982,359.651,291.8193
355.7929,359.4321,291.8802
0.6210132,358.9638,291.893
5.305037,358.4312,291.7994
5.305037,358.4312,291.7994
9.835568,357.8882,291.7036
11.98374,357.6463,291.6883
14.02623,357.4353,291.693
19.33172,356.943,291.757
19.33172,356.943,291.757
22.05252,356.7554,291.871
24.09921,356.5612,291.8806
24.90109,356.4447,291.8675
25.98154,356.2732,291.7948
26.29778,356.2345,291.7473
26.44604,356.1733,291.6789
26.50923,356.0984,291.5923
26.35783,355.9516,291.4102
25.92361,355.9563,291.2706
25.64059,355.9442,291.2214
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
25.33406,355.9237,291.1884
22.35824,356.1302,291.5803
22.31375,356.1491,291.5501
22.27624,356.1699,291.5135
22.19414,356.1761,291.4555
22.16073,356.1833,291.4291
22.08359,356.2597,291.4377
22.03193,356.307,291.457
21.94181,356.3629,291.5026
21.89858,356.3912,291.5135
21.85983,356.4209,291.5395
21.73643,356.4615,291.5976
21.73643,356.4615,291.5976
21.73643,356.4615,291.5976
21.54651,356.5596,291.6455
21.479,356.6309,291.6581
21.479,356.6309,291.6581
21.38017,356.6626,291.616
21.35407,356.6769,291.5996
21.3272,356.6867,291.5952
21.29156,356.6484,291.559
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
21.2756,356.6364,291.5168
17.28899,357.5563,288.8255
17.28899,357.5563,288.8255
16.04186,357.8546,287.9917
14.58663,358.3362,287.1983
13.6928,358.6066,286.6918
12.71586,358.8295,286.1891
10.4931,359.1753,285.0942
9.208611,359.4077,284.507
6.240761,359.9446,283.1875
6.240761,359.9446,283.1875
0.8759928,0.3961144,280.9637
356.7799,0.670293,279.707
356.7799,0.670293,279.707
352.5668,0.8734599,278.2964
348.4381,0.9489176,276.9776
346.4336,0.9880982,276.3124
342.6707,0.888107,275.061
340.9345,0.7244053,274.448
339.353,0.4663474,273.8357
336.5339,359.824,272.7915
335.3426,359.4932,272.4036
334.298,359.2106,272.1006
332.5575,358.9242,271.7193
331.8325,358.8485,271.5996
330.8636,358.7324,271.4606
330.5237,358.6991,271.3948
330.1446,358.7112,271.3027
330.0679,358.7438,271.2801
330.0802,358.7882,271.2685
330.1075,358.8446,271.2644
330.3166,358.964,271.2364
330.4759,359.0012,271.2054
330.8245,359.0416,271.1894
331.1535,359.0944,271.2695
331.4949,359.1368,271.3259
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
331.6735,359.1432,271.3513
332.7883,359.4925,271.9534
332.8138,359.4941,271.9774
332.818,359.4911,271.9897
332.7908,359.516,272.0014
332.7098,359.5504,272.0411
332.6774,359.5439,272.0526
332.6392,359.537,272.0591
332.5966,359.5825,272.0875
332.5899,359.6037,272.1148
332.6257,359.628,272.1443
332.7728,359.6764,272.1989
332.8293,359.7014,272.2274
332.9123,359.7057,272.2512
332.9483,359.6881,272.2434
333.0103,359.6674,272.2101
333.0228,359.6654,272.1982
333.0067,359.6597,272.146
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
332.9865,359.6625,272.1091
335.9099,359.2614,270.9593
338.0995,359.3279,270.7919
339.3971,359.4736,270.7632
342.4992,359.7988,270.6419
344.3174,359.9806,270.5955
346.2855,0.2193068,270.5511
350.5164,0.8980072,270.4901
352.7454,1.226508,270.473
357.3477,1.734486,270.512
359.6768,1.931254,270.5962
