Yaw,Pitch,Roll
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
1.174243,0.8308091,279.1235
