Yaw,Pitch,Roll
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.4541,0.8490475,278.7305
264.604,0.4909908,281.3095
264.3492,0.4801167,283.269
263.9916,0.4132181,285.6362
263.9916,0.4132181,285.6362
263.5756,0.431812,288.8945
263.1177,0.4185799,291.7485
263.1177,0.4185799,291.7485
262.6344,0.4830862,294.2273
262.1572,0.6347783,296.4544
261.6278,0.7151325,298.4246
261.6278,0.7151325,298.4246
261.087,0.6730179,302.0142
260.7059,0.600861,302.5715
260.7059,0.600861,302.5715
260.2606,0.5501409,304.3182
259.9265,0.4664166,305.9686
259.6689,0.5662063,307.8411
259.6689,0.5662063,307.8411
259.2468,0.6333098,310.0537
258.5477,0.6828114,312.2806
257.6374,0.7632518,314.9064
257.6374,0.7632518,314.9064
256.6868,0.9689119,317.4767
255.5775,1.296274,320.0798
255.5775,1.296274,320.0798
254.4909,1.515849,322.805
253.5918,1.956297,325.2025
252.8589,2.474877,326.9377
252.8589,2.474877,326.9377
252.3175,3.148178,328.8223
252.0938,3.491356,330.0281
252.0938,3.491356,330.0281
251.8941,3.665205,330.9726
251.7556,3.89922,331.6749
251.7556,3.89922,331.6749
251.6143,4.038675,332.096
250.6591,4.612451,333.8723
249.4661,5.092105,335.6313
249.4661,5.092105,335.6313
248.0553,5.718978,337.3249
246.6138,6.59375,338.9898
245.158,7.780585,340.1701
245.158,7.780585,340.1701
243.9004,8.902049,341.0288
242.8774,9.782727,341.5714
242.8774,9.782727,341.5714
242.0562,10.63532,342.0663
240.9733,11.50447,342.4796
239.9686,12.94946,342.9617
