Yaw,Pitch,Roll
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
354.8076,0.7951989,280.3052
351.1146,359.5661,282.8038
351.1146,359.5661,282.8038
349.8339,359.3038,283.8513
349.8339,359.3038,283.8513
347.4493,358.7829,285.4829
345.6201,358.5163,286.6019
345.6201,358.5163,286.6019
342.3764,358.0977,288.473
342.3764,358.0977,288.473
340.1255,357.9015,289.6837
340.1255,357.9015,289.6837
336.4882,357.6416,291.6409
336.4882,357.6416,291.6409
333.2038,357.5761,293.1516
333.2038,357.5761,293.1516
330.3529,357.7334,294.4238
328.7549,357.8234,295.2016
328.7549,357.8234,295.2016
327.4102,358.0826,295.7996
327.4102,358.0826,295.7996
325.522,358.403,296.5004
324.4014,358.6163,296.7734
324.4014,358.6163,296.7734
323.2862,358.7784,296.9198
322.2029,358.9829,296.8914
321.0803,359.2181,296.7088
321.0803,359.2181,296.7088
319.9756,359.4408,296.3481
318.9477,359.6247,295.8806
318.9477,359.6247,295.8806
317.9304,359.6758,295.3193
317.0076,359.7136,294.649
316.1719,359.7628,293.8602
316.1719,359.7628,293.8602
315.3649,359.7714,292.9622
314.6576,359.7969,291.9781
314.0662,359.8679,291.0055
314.0662,359.8679,291.0055
313.5547,359.894,290.0295
313.1436,359.9106,288.9683
313.1436,359.9106,288.9683
312.8439,359.981,287.8777
312.5532,359.9888,286.8044
312.3367,359.9857,285.7231
312.3367,359.9857,285.7231
312.172,-0.003287029,284.6365
311.9909,359.9853,283.5047
311.9909,359.9853,283.5047
311.87,359.8416,282.6014
311.7242,359.8353,281.4067
311.5769,359.7607,280.2284
311.5769,359.7607,280.2284
311.4587,359.7238,278.994
311.3537,359.785,277.7863
311.3537,359.785,277.7863
311.2336,359.8193,276.582
311.1799,359.8749,275.3694
311.1891,359.9901,274.1803
311.1891,359.9901,274.1803
311.3029,359.9812,273.0105
311.5211,359.9767,271.7967
311.5211,359.9767,271.7967
311.6704,0.1878801,270.6315
311.9022,0.4204924,269.5459
312.1499,0.7484291,268.6017
312.1499,0.7484291,268.6017
312.4367,1.076166,267.8382
312.8303,1.466149,267.1997
313.3538,1.966131,266.6308
313.3538,1.966131,266.6308
314.033,2.587799,266.3024
314.8929,3.246863,266.2578
314.8929,3.246863,266.2578
316.0414,3.904191,266.3222
317.6369,4.657372,266.5371
319.9058,5.382044,267.3052
319.9058,5.382044,267.3052
323.1689,6.280661,268.8558
327.7056,7.742007,271.1032
327.7056,7.742007,271.1032
333.7971,9.377725,273.8597
341.1325,10.98831,277.0537
349.2555,12.02656,280.7463
349.2555,12.02656,280.7463
357.5813,12.5084,284.6567
6.274915,12.22773,287.6679
6.274915,12.22773,287.6679
14.61546,12.05941,292.0723
22.617,12.2856,295.676
29.99348,13.07135,299.0665
29.99348,13.07135,299.0665
36.296,13.82439,301.9019
40.51621,13.97782,303.5003
40.51621,13.97782,303.5003
42.51952,13.09089,303.6391
42.86963,12.88953,303.1507
40.52716,12.35462,302.3034
40.52716,12.35462,302.3034
38.42971,12.10027,301.5633
37.24366,11.68113,301.2131
37.24366,11.68113,301.2131
34.53316,10.71571,300.3096
33.66498,11.13075,300.0477
33.38839,11.13859,299.7953
33.38839,11.13859,299.7953
33.74765,11.36909,299.566
33.99557,11.61397,299.2937
33.99557,11.61397,299.2937
34.09242,11.8365,298.981
33.88634,11.93394,298.579
33.59986,11.68625,298.2669
33.59986,11.68625,298.2669
33.44109,11.42302,298.0595
33.28039,11.2893,297.9331
32.82665,11.0261,297.6614
32.82665,11.0261,297.6614
32.58344,10.75022,297.4141
32.35101,10.60644,297.2119
32.35101,10.60644,297.2119
32.30428,10.5517,297.2208
32.29047,10.61837,297.2495
32.3358,10.5936,297.217
32.3358,10.5936,297.217
32.48705,10.66816,297.1358
32.55224,10.57281,297.0339
32.55224,10.57281,297.0339
32.65375,10.45256,296.9481
32.7621,10.31788,296.7867
32.77785,10.31208,296.7337
32.77785,10.31208,296.7337
32.87278,10.00417,296.6332
32.88314,9.93327,296.544
32.88314,9.93327,296.544
32.89961,9.858096,296.4772
32.97276,9.695772,296.3887
32.97276,9.695772,296.3887
32.979,9.616958,296.3089
32.95025,9.581684,296.2608
32.94817,9.59097,296.2077
32.87457,9.621336,296.1392
32.87457,9.621336,296.1392
32.85057,9.573403,296.0651
32.85057,9.573403,296.0651
32.86388,9.525645,295.9951
32.84766,9.561234,295.9263
32.97281,9.487528,295.8843
32.97281,9.487528,295.8843
33.089,9.471502,295.8469
33.089,9.471502,295.8469
33.1542,9.52783,295.8242
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
33.22499,9.478594,295.8226
