Yaw,Pitch,Roll
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.61665,1.279358,276.7083
14.14274,1.42012,276.7496
14.15412,1.434322,276.7401
14.15412,1.434322,276.7401
14.16906,1.43637,276.7324
14.18396,1.44621,276.7564
14.22443,1.46146,276.817
14.22443,1.46146,276.817
14.30211,1.482039,276.8823
14.30211,1.482039,276.8823
14.44139,1.50626,277.0122
14.66929,1.511843,277.1796
14.9865,1.45802,277.3149
15.38451,1.409699,277.4861
15.38451,1.409699,277.4861
15.90073,1.405586,277.7466
16.50949,1.408859,278.066
16.50949,1.408859,278.066
17.15794,1.370136,278.3335
17.4978,1.324502,278.4666
17.4978,1.324502,278.4666
18.60505,1.193682,278.9666
19.362,1.175495,279.3205
19.362,1.175495,279.3205
20.50212,1.128747,279.8442
20.50212,1.128747,279.8442
20.92127,1.109408,280.0573
21.8198,1.047641,280.4977
22.7591,0.9522713,280.9039
23.25872,0.9250587,281.1586
24.84946,0.9044161,282.0793
25.92067,0.830972,282.6577
25.92067,0.830972,282.6577
26.97623,0.75773,283.2586
28.00258,0.7155996,283.8371
28.00258,0.7155996,283.8371
28.94109,0.6422066,284.1746
29.76464,0.5565189,284.4998
30.55744,0.4888818,284.7791
30.55744,0.4888818,284.7791
31.33615,0.4503873,285.0565
32.10661,0.3912107,285.3502
32.10661,0.3912107,285.3502
32.50869,0.3521531,285.5123
33.79622,0.242008,286.0752
34.71433,0.1508278,286.4749
34.71433,0.1508278,286.4749
35.68653,0.06050866,286.8971
36.67157,359.992,287.3695
36.67157,359.992,287.3695
37.6256,359.925,287.87
38.08047,359.8672,288.1121
39.29296,359.7646,288.6838
39.29296,359.7646,288.6838
40.00914,359.663,288.9374
40.67833,359.4973,289.0816
41.2733,359.4276,289.1967
41.2733,359.4276,289.1967
41.80255,359.3335,289.2589
42.26987,359.2558,289.3043
42.26987,359.2558,289.3043
42.48997,359.2183,289.3401
42.69721,359.1835,289.3652
43.3168,358.9721,289.3536
43.3168,358.9721,289.3536
43.55983,358.8506,289.3006
43.74183,358.7499,289.1948
43.74183,358.7499,289.1948
43.88129,358.6957,288.9991
43.93264,358.7078,288.8788
43.93264,358.7078,288.8788
43.98213,358.74,288.7554
