Yaw,Pitch,Roll
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
4.764842,2.148186,289.1709
2.428281,2.405657,289.5098
2.261595,2.407067,289.5293
2.119236,2.423477,289.5214
1.843335,2.445832,289.5454
1.702824,2.457125,289.5806
1.384571,2.479014,289.6486
1.206504,2.487433,289.6657
0.8108394,2.526538,289.656
0.5782686,2.558039,289.6565
359.9787,2.647804,289.7156
359.6045,2.681147,289.7605
358.758,2.762055,289.827
358.3187,2.810773,289.8514
357.8687,2.854973,289.8744
356.9528,2.913465,289.9644
356.4886,2.92802,290.0233
355.6038,2.872804,290.1794
355.1768,2.850225,290.2683
354.3831,2.899899,290.3873
354.0064,2.942998,290.4398
353.2364,3.031864,290.4332
352.8518,3.054499,290.4218
352.4744,3.06599,290.4838
351.6866,3.059376,290.6491
351.2338,3.0606,290.7491
350.1316,3.084038,290.9787
349.4452,3.093331,291.1129
348.6861,3.122828,291.2742
347.7994,3.166013,291.4483
346.8245,3.182412,291.6297
343.477,3.159724,292.1246
342.3274,3.198296,292.2764
340.0322,3.283837,292.4902
338.8705,3.36385,292.5635
336.6119,3.541337,292.5901
335.5152,3.567023,292.7448
335.5152,3.567023,292.7448
335.5152,3.567023,292.7448
331.3679,3.774609,293.0807
329.3,3.791647,293.0948
328.3434,3.838794,293.097
326.5935,3.914274,293.0645
325.7925,3.98278,293.0813
325.0795,4.056586,293.0898
323.8308,4.220716,293.0437
323.3273,4.334771,293.0151
322.5013,4.534973,292.9042
322.2133,4.600287,292.7999
321.6833,4.836483,292.5799
321.4889,4.969951,292.4932
321.3532,5.068363,292.3943
321.1174,5.266042,292.2205
320.9886,5.400497,292.2148
320.7949,5.620053,292.2354
320.6813,5.743179,292.2305
320.4151,6.0116,292.3057
320.2718,6.156019,292.4087
320.0215,6.303313,292.5667
319.8945,6.369138,292.6076
319.7611,6.490306,292.6354
319.5522,6.647456,292.6866
319.4541,6.709741,292.6871
319.3034,6.782357,292.6586
319.2599,6.798623,292.668
319.2237,6.780559,292.6436
319.1917,6.717942,292.5039
319.1784,6.658497,292.3807
319.1193,6.723704,292.3152
319.0956,6.747377,292.3139
319.0529,6.669354,292.3132
319.0436,6.706148,292.3116
319.048,6.760201,292.3044
319.0508,6.784403,292.3062
319.0474,6.797108,292.3106
319.082,6.72884,292.4231
319.0812,6.777069,292.3205
319.0974,6.830482,292.3236
