Yaw,Pitch,Roll
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
1.48886,4.031614,273.409
355.4891,3.246328,275.0271
354.0383,3.140956,275.3801
354.0383,3.140956,275.3801
352.7333,3.110552,275.8259
351.6051,3.171332,276.2271
350.6537,3.178828,276.6575
350.6537,3.178828,276.6575
349.4383,3.215406,277.2939
348.7373,3.314285,277.67
348.7373,3.314285,277.67
348.4333,3.385236,277.8645
347.8301,3.505868,278.2322
347.3119,3.544866,278.5986
347.3119,3.544866,278.5986
346.8994,3.66437,278.9465
346.6047,3.753633,279.2591
346.4215,3.918598,279.5521
346.4215,3.918598,279.5521
346.4307,4.002306,279.7086
346.5717,4.054705,279.8309
346.5717,4.054705,279.8309
346.7961,4.098324,279.8558
347.0953,4.105096,279.9081
347.0953,4.105096,279.9081
347.4849,4.021571,279.8816
347.7116,3.973549,279.8513
348.2488,3.855937,279.8462
348.2488,3.855937,279.8462
349.2385,3.661116,279.7687
350.0015,3.515697,279.6851
350.4156,3.441587,279.6731
350.4156,3.441587,279.6731
351.2412,3.300172,279.6432
352.0638,3.187073,279.6313
352.0638,3.187073,279.6313
352.8691,3.076693,279.6248
354.2041,2.914799,279.6971
355.3403,2.787861,279.7868
355.3403,2.787861,279.7868
356.6894,2.662508,279.9403
358.3441,2.577524,280.1328
358.3441,2.577524,280.1328
0.2131764,2.489753,280.2721
2.193965,2.395636,280.3503
4.226701,2.292664,280.3683
4.226701,2.292664,280.3683
6.205919,2.152108,280.3107
8.024844,2.048175,280.1717
8.024844,2.048175,280.1717
9.646266,1.972389,280.0233
11.02762,1.936561,279.8136
12.1883,1.968037,279.5931
12.1883,1.968037,279.5931
13.128,2.035961,279.4122
13.8878,2.044019,279.3316
13.8878,2.044019,279.3316
14.53991,1.981654,279.2447
15.09201,1.901735,279.2293
15.54439,1.864757,279.1898
15.54439,1.864757,279.1898
15.94829,1.839858,279.1021
16.28239,1.842443,279.0004
16.53845,1.81908,278.9369
16.53845,1.81908,278.9369
16.74041,1.782449,278.8465
16.84045,1.789694,278.8101
16.84045,1.789694,278.8101
16.88038,1.807365,278.7694
16.8369,1.823351,278.7375
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
16.70191,1.819369,278.7214
12.15546,2.093677,278.5663
10.5812,2.27167,278.4651
10.5812,2.27167,278.4651
8.849636,2.451056,278.353
6.908388,2.661385,278.1247
6.908388,2.661385,278.1247
4.781429,2.883574,277.7356
2.553241,3.083257,277.2047
2.553241,3.083257,277.2047
0.2879605,3.226142,276.5082
357.9893,3.425489,275.7994
355.7641,3.594915,275.1067
355.7641,3.594915,275.1067
353.7034,3.725634,274.3896
351.7819,3.859038,273.6963
350.0473,3.919685,273.0678
350.0473,3.919685,273.0678
348.4716,3.922494,272.3771
347.0281,3.956311,271.6519
347.0281,3.956311,271.6519
345.7217,3.983452,270.9141
344.5474,3.95897,270.2134
343.5044,3.944411,269.5396
343.5044,3.944411,269.5396
342.5895,3.930963,268.9082
341.8715,3.843848,268.4173
341.8715,3.843848,268.4173
341.3443,3.77333,268.0081
341.0171,3.72916,267.7374
340.885,3.693552,267.543
340.885,3.693552,267.543
340.9041,3.69373,267.4182
341.0457,3.725372,267.3456
341.0457,3.725372,267.3456
341.3088,3.736256,267.2844
341.6451,3.763179,267.3518
342.0614,3.783754,267.453
342.0614,3.783754,267.453
342.5678,3.773477,267.5774
343.2656,3.769537,267.7493
344.2693,3.75896,267.9814
344.2693,3.75896,267.9814
345.6223,3.703453,268.178
347.3792,3.688241,268.3687
347.3792,3.688241,268.3687
349.5231,3.684831,268.4975
351.8645,3.669505,268.6035
351.8645,3.669505,268.6035
354.3376,3.634644,268.7395
356.8738,3.564192,268.8391
359.3977,3.43485,268.7605
359.3977,3.43485,268.7605
1.863231,3.245334,268.6789
4.21127,3.034667,268.5482
6.36986,2.817774,268.3782
6.36986,2.817774,268.3782
8.30105,2.602355,268.1221
10.02546,2.365537,267.8007
10.02546,2.365537,267.8007
11.65086,2.030748,267.4937
13.13411,1.669602,267.3489
14.5077,1.289122,267.0991
14.5077,1.289122,267.0991
15.71711,0.97828,266.8209
16.76251,0.6913139,266.6275
16.76251,0.6913139,266.6275
17.67702,0.42613,266.4814
18.44919,0.1651277,266.3187
18.44919,0.1651277,266.3187
19.32197,359.831,266.2581
19.32197,359.831,266.2581
19.68446,359.6623,266.2097
19.89928,359.4633,266.2129
19.94772,359.2663,266.2252
19.94772,359.2663,266.2252
19.84723,359.1093,266.2445
19.62284,358.9783,266.2879
19.33014,358.8681,266.3376
19.33014,358.8681,266.3376
19.01901,358.7605,266.413
18.68239,358.6769,266.5341
18.68239,358.6769,266.5341
18.31983,358.6119,266.6182
17.9084,358.5637,266.7617
17.9084,358.5637,266.7617
17.40038,358.5596,266.978
16.70548,358.6498,267.2534
15.77672,358.8296,267.5971
15.77672,358.8296,267.5971
14.52039,359.0861,268.0259
12.73468,359.3501,268.5306
10.5449,359.4156,269.1288
10.5449,359.4156,269.1288
6.454639,359.3759,270.2866
6.454639,359.3759,270.2866
6.454639,359.3759,270.2866
1.823665,359.3,271.5813
1.823665,359.3,271.5813
357.0536,359.2747,272.9562
357.0536,359.2747,272.9562
352.5632,359.3406,274.18
352.5632,359.3406,274.18
348.5822,359.5143,275.2933
346.2903,359.6093,276.0264
346.2903,359.6093,276.0264
344.2655,359.8013,276.7249
342.4548,0.04897332,277.4162
340.9178,0.4296016,278.0203
340.9178,0.4296016,278.0203
339.6481,0.7365828,278.592
338.6481,0.9881024,279.0798
338.6481,0.9881024,279.0798
337.9221,1.190367,279.4244
337.3696,1.345606,279.7513
336.983,1.519694,279.9878
336.983,1.519694,279.9878
336.653,1.727716,280.2317
336.653,1.727716,280.2317
336.6044,1.895683,280.4425
336.6044,1.895683,280.4425
336.6874,1.972657,280.441
336.8197,1.989762,280.4594
336.8197,1.989762,280.4594
337.0918,2.012877,280.5313
337.0918,2.012877,280.5313
337.3632,2.024889,280.6029
337.3632,2.024889,280.6029
337.793,2.012867,280.6466
337.793,2.012867,280.6466
338.2444,1.986163,280.6371
338.2444,1.986163,280.6371
339.4653,1.884236,280.629
340.7413,1.786469,280.6442
340.7413,1.786469,280.6442
343.4674,1.688197,280.7592
343.4674,1.688197,280.7592
