Yaw,Pitch,Roll
269.4531,0.9740303,279.9562
269.4531,0.9740303,279.9562
269.5038,0.926576,279.941
269.5571,0.8984116,279.9288
269.5571,0.8984116,279.9288
269.6179,0.8844216,279.8795
269.6515,0.8723377,279.852
269.6685,0.8671308,279.8361
269.6685,0.8671308,279.8361
269.6738,0.8712037,279.8252
269.6709,0.8860731,279.8139
269.6656,0.8866793,279.8024
269.6656,0.8866793,279.8024
269.6575,0.8851851,279.78
269.6455,0.880651,279.7723
269.6467,0.8603135,279.7765
269.6705,0.8536003,279.7707
269.6705,0.8536003,279.7707
269.6915,0.8690109,279.7205
269.708,0.8617343,279.6706
269.7258,0.8562456,279.6542
269.7341,0.8534688,279.6505
269.7422,0.8544354,279.678
269.7422,0.8544354,279.678
269.7354,0.8511941,279.782
269.7054,0.9201412,280.3069
269.5931,1.137658,281.2186
269.4391,1.460046,283.147
269.4447,1.631649,284.1776
269.4447,1.631649,284.1776
269.4468,1.558186,285.4879
269.3337,1.829108,288.1023
269.3337,1.829108,288.1023
269.2817,1.898551,289.0892
269.2085,1.931366,290.2131
269.1887,1.948212,290.7611
269.1887,1.948212,290.7611
269.0879,2.014633,292.1531
268.9331,2.121421,293.82
268.8285,2.213325,294.6167
268.5655,2.470863,296.4794
268.4409,2.656023,297.5383
268.183,2.981227,299.3469
267.8869,3.234957,300.9229
267.8869,3.234957,300.9229
267.5935,3.433234,302.4019
267.3396,3.501981,303.6489
267.2509,3.574649,304.2375
267.0661,3.708145,305.3634
267.0027,3.776997,305.9267
266.9312,3.807518,306.3039
266.9312,3.807518,306.3039
266.7483,3.935724,307.579
266.6881,4.006584,308.0481
266.6881,4.006584,308.0481
266.611,4.088782,308.5573
266.2072,4.367358,310.4985
266.0827,4.513867,310.9839
265.9467,4.630208,311.4757
265.6526,4.821566,312.5331
265.4257,5.112279,313.7376
265.4257,5.112279,313.7376
265.2969,5.255746,314.3248
264.8696,5.478453,315.8888
264.9857,5.758671,319.703
264.9713,5.933072,319.8274
264.6606,6.097889,320.7903
264.6101,6.243508,321.2747
264.6101,6.243508,321.2747
264.5491,6.273034,321.6725
264.2889,6.396976,322.8613
264.2318,6.483592,323.2552
