Yaw,Pitch,Roll
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
358.7028,358.1432,275.3677
2.211498,358.7666,277.9282
2.657183,358.8638,278.3337
3.454796,359.0147,278.9885
3.454796,359.0147,278.9885
3.889771,359.0906,279.3757
4.357153,359.2182,279.7944
6.321056,359.5641,281.1097
6.826499,359.6372,281.4473
7.841754,359.8129,282.0798
7.841754,359.8129,282.0798
9.379388,0.02373875,282.8811
9.379388,0.02373875,282.8811
9.868038,0.07441878,283.1295
11.2546,0.1662637,283.9194
12.14499,0.1440224,284.17
12.60177,0.1399025,284.2195
12.60177,0.1399025,284.2195
13.47798,0.1419494,284.4276
14.34401,0.01065723,284.7245
14.34401,0.01065723,284.7245
14.80449,359.893,284.8347
15.25444,359.8154,284.9206
16.80749,359.5865,285.5551
17.42516,359.4778,285.6909
17.66656,359.4462,285.7264
17.66656,359.4462,285.7264
18.16278,359.3872,285.7788
18.16278,359.3872,285.7788
18.37596,359.3224,285.7249
18.37596,359.3224,285.7249
18.40467,359.3109,285.7415
18.42883,359.3144,285.7752
18.42883,359.3144,285.7752
18.40903,359.3524,285.8156
17.90465,359.5707,285.3622
17.83187,359.704,285.232
17.7852,359.6761,285.2045
17.72835,359.6775,285.1649
17.64913,359.6638,285.0819
17.64913,359.6638,285.0819
17.43415,359.6311,285.1114
17.30683,359.5891,285.0553
17.2107,359.5698,285.0158
17.2107,359.5698,285.0158
17.13725,359.5983,285.0678
17.06057,359.5968,285.0219
17.02213,359.5862,284.982
16.94491,359.5525,284.9868
16.89916,359.5121,284.9997
16.87187,359.4884,284.957
16.87187,359.4884,284.957
16.83658,359.4553,284.9096
16.70684,359.387,284.8943
16.65748,359.369,284.8992
16.46216,359.3501,284.9263
16.40093,359.3049,284.8666
16.37289,359.2324,284.8798
16.21538,359.3604,284.4978
16.16991,359.1842,284.5352
16.12757,359.152,284.4386
16.12757,359.152,284.4386
16.05862,359.1124,284.3206
16.00384,359.0769,284.2341
15.76233,358.9406,283.8312
15.63458,358.8468,283.4493
15.57234,358.8141,283.2604
15.57234,358.8141,283.2604
15.35326,358.764,282.6929
15.35326,358.764,282.6929
15.17266,358.6477,282.125
15.07168,358.4965,281.8718
15.0153,358.4926,281.7202
14.82913,358.5869,280.9817
14.82913,358.5869,280.9817
14.67342,358.465,280.3702
14.55099,358.4857,279.8611
14.39911,358.4218,279.283
14.17623,358.3335,278.439
14.07483,358.2261,278.0398
13.99502,358.1398,277.7328
13.99502,358.1398,277.7328
13.92026,358.0832,277.4864
13.49146,357.86,276.0963
13.36568,357.8523,275.631
13.32355,357.7432,275.4875
13.00773,357.7144,274.3523
12.90757,357.6136,273.9686
12.90757,357.6136,273.9686
12.82062,357.535,273.7355
12.75703,357.4587,273.6053
12.62937,357.3952,273.4151
12.62937,357.3952,273.4151
12.31522,357.1635,272.7168
12.31522,357.1635,272.7168
12.30607,357.1559,272.6737
12.25247,357.0525,272.3452
12.25247,357.0525,272.3452
12.19988,356.9867,272.0828
12.15528,356.9083,271.8504
12.06782,356.7664,271.5336
12.06782,356.7664,271.5336
11.92766,356.5544,271.1138
11.92766,356.5544,271.1138
11.85127,356.4992,270.9211
11.78168,356.4355,270.7176
11.64532,356.2635,270.3036
11.51895,356.0491,270.001
11.51895,356.0491,270.001
11.47301,355.9441,269.8965
11.47301,355.9441,269.8965
11.36138,355.5962,269.5265
11.35818,355.4732,269.3992
11.41297,355.4251,269.3036
11.45382,355.4158,269.2602
11.84149,355.3129,269.7464
11.8675,355.2536,269.7427
11.97613,355.3068,269.8449
12.10232,355.3649,269.9302
12.10232,355.3649,269.9302
12.15991,355.3819,269.9237
12.28291,355.4171,269.9053
12.4697,355.5602,269.9161
12.51307,355.5795,269.9258
12.51307,355.5795,269.9258
12.56264,355.6051,269.9477
12.61432,355.6354,269.9686
12.69925,355.7017,269.9764
12.69925,355.7017,269.9764
12.84564,355.7481,269.9136
12.91448,355.7975,269.8885
12.95255,355.7981,269.8128
12.95255,355.7981,269.8128
12.95616,355.7766,269.702
12.93761,355.7319,269.5592
12.91857,355.7125,269.4821
12.89992,355.6826,269.3223
12.89981,355.6677,269.2568
12.89981,355.6677,269.2568
12.93238,355.6364,269.126
13.04878,355.5908,268.9379
13.10457,355.5913,268.9002
13.18176,355.6039,268.8675
13.18176,355.6039,268.8675
13.2504,355.6287,268.8213
13.45728,355.7056,268.6528
13.61919,355.7835,268.644
13.61919,355.7835,268.644
13.92907,355.9533,268.6406
13.92907,355.9533,268.6406
13.99512,355.9813,268.6284
14.06252,356.0017,268.6369
14.27892,356.0485,268.6936
14.37153,356.0945,268.675
14.37153,356.0945,268.675
14.45132,356.175,268.6772
14.45132,356.175,268.6772
14.48557,356.2056,268.6689
14.55738,356.2561,268.5841
14.58114,356.2683,268.5428
14.58605,356.295,268.5297
14.58605,356.295,268.5297
14.59053,356.3094,268.5164
14.57933,356.3162,268.4986
14.56677,356.2856,268.471
14.56677,356.2856,268.471
14.56677,356.2856,268.471
14.56677,356.2856,268.471
14.5529,356.2694,268.4286
14.5637,356.285,268.4467
14.59568,356.3047,268.4939
14.59356,356.3139,268.5023
14.59358,356.3427,268.5053
14.58628,356.3569,268.4985
14.58628,356.3569,268.4985
14.58786,356.3715,268.499
14.58786,356.3715,268.499
14.58786,356.3715,268.499
14.52383,356.3947,268.459
14.52383,356.3947,268.459
14.53236,356.3983,268.4563
14.53413,356.4118,268.4513
14.53929,356.4243,268.4059
14.54261,356.4172,268.3942
14.54261,356.4172,268.3942
14.54556,356.4224,268.3917
14.51541,356.4115,268.3995
14.41908,356.4138,268.4042
14.41908,356.4138,268.4042
14.23284,356.4191,268.5121
14.23284,356.4191,268.5121
13.90759,356.3547,268.7302
13.43245,356.2744,268.9926
13.12583,356.2428,269.1609
12.38645,356.1485,269.5817
11.91996,356.0849,269.8384
11.44617,356.0219,270.1035
10.9482,355.9756,270.3503
9.3803,355.904,271.0963
8.235946,355.8836,271.7146
8.235946,355.8836,271.7146
7.091954,355.9103,272.3451
5.947831,355.9606,272.9179
4.83144,356.0106,273.4954
4.83144,356.0106,273.4954
3.748725,356.0688,274.0352
2.771703,356.195,274.4477
2.330379,356.2607,274.5928
1.404074,356.4242,274.9288
1.404074,356.4242,274.9288
0.5466757,356.4687,275.2762
0.1536312,356.4868,275.4258
359.4269,356.5376,275.7458
358.7405,356.5304,276.0911
358.7405,356.5304,276.0911
358.175,356.4514,276.422
357.716,356.3741,276.7422
357.5016,356.3645,276.8679
357.0786,356.3589,277.0621
356.8705,356.3628,277.1364
356.4904,356.3635,277.2063
356.3098,356.3643,277.2195
356.1519,356.3526,277.2088
355.8683,356.3342,277.1539
355.6039,356.3246,277.1245
355.6039,356.3246,277.1245
355.3673,356.2881,277.1336
355.2774,356.264,277.1328
355.1417,356.2243,277.1524
355.0611,356.1953,277.2066
354.9226,356.1091,277.2669
354.8341,356.0659,277.2797
354.8341,356.0659,277.2797
354.7682,356.0461,277.3231
354.7418,356.0368,277.3485
354.712,356.0428,277.3778
354.696,356.0739,277.4042
354.6958,356.1045,277.4225
354.6943,356.1607,277.4986
354.6955,356.1922,277.5237
354.7466,356.2531,277.5235
354.7466,356.2531,277.5235
354.7822,356.2679,277.5511
354.8386,356.335,277.6126
354.9017,356.4311,277.613
354.9321,356.4784,277.6061
355.0045,356.5495,277.5906
355.0433,356.5796,277.566
355.1159,356.6531,277.5311
355.1528,356.7094,277.5424
355.1528,356.7094,277.5424
355.1872,356.7114,277.4922
355.1872,356.7114,277.4922
355.1907,356.7014,277.443
355.1822,356.6485,277.4309
355.1822,356.6485,277.4309
355.1894,356.5704,277.4202
355.2101,356.5473,277.4001
355.2156,356.5376,277.3965
355.2542,356.544,277.388
355.2977,356.5459,277.3905
355.2977,356.5459,277.3905
355.3162,356.5467,277.4255
355.3386,356.5728,277.4504
355.3386,356.5728,277.4504
355.3568,356.5951,277.4838
355.3559,356.6337,277.4968
355.3588,356.6511,277.4999
355.3588,356.6511,277.4999
355.3631,356.6664,277.4875
355.3635,356.7122,277.449
355.3624,356.7401,277.4298
355.363,356.7343,277.4093
355.3641,356.7375,277.3915
355.3447,356.7235,277.3754
355.3405,356.7093,277.35
355.3354,356.6958,277.3189
355.3426,356.6377,277.263
355.3467,356.6309,277.256
355.3677,356.6202,277.2375
355.407,356.6125,277.191
355.4455,356.6447,277.1789
355.455,356.6484,277.1829
355.4639,356.646,277.1594
355.4639,356.646,277.1594
355.4774,356.6407,277.1373
355.4919,356.6352,277.1432
355.5277,356.6409,277.1724
355.5419,356.6438,277.1689
355.5772,356.6425,277.1639
355.5975,356.6453,277.1772
355.6213,356.6393,277.193
355.6345,356.6392,277.1898
355.6596,356.6765,277.1846
355.6596,356.6765,277.1846
355.6737,356.7013,277.1927
355.7247,356.7165,277.2277
355.774,356.6946,277.2123
355.774,356.6946,277.2123
355.7991,356.6948,277.1981
355.8514,356.7098,277.1585
355.8979,356.7187,277.1435
355.914,356.7155,277.1424
355.9358,356.7013,277.1205
355.9487,356.7053,277.0922
355.9655,356.7121,277.0588
355.9655,356.7121,277.0588
355.9691,356.7168,277.0423
355.9753,356.7332,276.9919
355.9592,356.737,276.9329
355.9592,356.737,276.9329
355.9691,356.7098,276.8661
355.9686,356.7319,276.8055
355.9948,356.7413,276.7101
355.9948,356.7413,276.7101
356.0109,356.7367,276.6897
356.0149,356.7368,276.6823
356.0313,356.7254,276.6663
356.04,356.7158,276.6392
356.0567,356.715,276.6237
356.0794,356.7205,276.6251
356.1037,356.7341,276.6368
356.1324,356.7322,276.6412
356.146,356.7371,276.6337
356.1908,356.7401,276.6015
356.2118,356.7391,276.5942
356.2118,356.7391,276.5942
356.2428,356.7293,276.5953
356.2428,356.7293,276.5953
356.2562,356.7206,276.5918
356.2634,356.7123,276.5758
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
356.2865,356.7077,276.5291
357.0794,356.7331,276.0629
357.1125,356.7542,275.9886
357.1178,356.761,275.9737
357.1343,356.7804,275.9518
357.1926,356.801,275.9947
357.2208,356.8087,275.9903
357.2208,356.8087,275.9903
357.2563,356.8047,275.9576
357.3017,356.8114,275.9301
357.3586,356.8439,275.9486
357.3586,356.8439,275.9486
357.4518,356.7921,275.9859
357.4812,356.7744,275.9708
357.5122,356.7726,275.9675
357.5989,356.7832,276.0154
357.5989,356.7832,276.0154
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
357.6521,356.7646,275.997
