Yaw,Pitch,Roll
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.2231276,358.0862,276.7364
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.08884845,358.2131,276.7136
0.1634884,358.0767,277.0716
0.1634884,358.0767,277.0716
0.1772587,358.088,277.0413
0.1832333,358.0845,277.0159
0.1832333,358.0845,277.0159
0.1832333,358.0845,277.0159
0.1832333,358.0845,277.0159
0.1801422,358.1407,277.0591
0.1633346,358.0633,277.1516
0.1633346,358.0633,277.1516
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1628831,358.0635,277.1104
0.1908143,358.1318,277.1835
0.2198828,358.1318,277.2123
0.2198828,358.1318,277.2123
0.2732844,358.0974,277.2747
0.3480763,358.1053,277.391
0.3480763,358.1053,277.391
0.401812,358.1006,277.471
0.6583687,358.1107,277.7524
0.818262,358.1515,277.9522
0.818262,358.1515,277.9522
0.9177263,358.1852,278.0791
1.200987,358.2045,278.3289
1.370864,358.2828,278.3757
1.473377,358.3267,278.4106
1.503494,358.3791,278.4649
1.503494,358.3791,278.4649
1.542503,358.3974,278.4945
1.580304,358.3907,278.4799
1.580304,358.3907,278.4799
1.589371,358.4168,278.4981
1.572752,358.4138,278.5015
1.538422,358.4386,278.4642
1.538422,358.4386,278.4642
1.526473,358.4365,278.4546
1.503676,358.437,278.432
1.503676,358.437,278.432
1.450309,358.4551,278.42
1.399079,358.4725,278.4269
