Yaw,Pitch,Roll
359.8085,354.0847,281.494
359.8085,354.0847,281.494
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.814,354.0735,281.5692
359.762,354.0569,281.1912
359.762,354.0569,281.1912
359.7812,354.0162,281.1635
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.7935,353.9967,281.1516
359.599,353.7057,280.6597
359.5175,353.5788,280.5724
359.5175,353.5788,280.5724
359.3464,353.4854,280.4824
359.1466,353.3687,280.3741
359.1466,353.3687,280.3741
358.8972,353.1818,280.2287
358.5999,352.977,280.0347
358.5999,352.977,280.0347
358.2467,352.7392,279.8246
357.828,352.4805,279.6448
357.3073,352.2737,279.4389
357.3073,352.2737,279.4389
356.7086,352.0716,279.2795
356.0529,351.8544,279.1339
356.0529,351.8544,279.1339
355.3807,351.6255,278.9774
354.6942,351.35,278.8049
353.8749,351.0507,278.6785
353.8749,351.0507,278.6785
352.93,350.6292,278.5623
351.9457,350.1898,278.4583
350.903,349.7553,278.3096
350.903,349.7553,278.3096
349.7411,349.0978,278.2141
348.4646,348.1845,278.195
348.4646,348.1845,278.195
347.1234,347.276,278.1458
345.7436,346.362,278.0317
344.2673,345.4695,277.9489
344.2673,345.4695,277.9489
342.7823,344.6584,277.9173
341.343,343.8639,277.9185
341.343,343.8639,277.9185
339.968,343.0876,277.9752
338.7383,342.303,278.0303
337.5942,341.5733,278.0667
337.5942,341.5733,278.0667
336.5021,340.8748,278.1945
335.5404,340.1906,278.3284
335.5404,340.1906,278.3284
334.6882,339.5876,278.4119
333.9392,339.0196,278.4591
333.265,338.41,278.5954
333.265,338.41,278.5954
332.6778,337.8873,278.6929
332.1537,337.3949,278.7642
331.9147,337.1813,278.8096
331.9147,337.1813,278.8096
331.9147,337.1813,278.8096
331.9147,337.1813,278.8096
330.5983,336.1599,279.2056
330.2856,335.8493,279.2993
330.2856,335.8493,279.2993
330.2856,335.8493,279.2993
329.7224,335.4908,279.3942
329.7224,335.4908,279.3942
329.1986,335.1481,279.4426
329.1986,335.1481,279.4426
328.5333,334.773,279.7175
328.5333,334.773,279.7175
328.5333,334.773,279.7175
328.5333,334.773,279.7175
328.5333,334.773,279.7175
328.5333,334.773,279.7175
326.5379,333.8075,280.6357
326.096,333.5562,280.9323
326.096,333.5562,280.9323
325.4797,333.3419,281.3981
325.4797,333.3419,281.3981
325.009,333.3515,281.8407
324.4998,333.3836,282.4296
324.4998,333.3836,282.4296
323.9046,333.358,283.2354
323.1783,333.3401,284.1687
322.4647,333.251,285.0044
322.4647,333.251,285.0044
321.7252,333.1684,285.829
320.9569,333.1173,286.5532
320.2681,332.9913,287.235
320.2681,332.9913,287.235
319.6055,332.8429,287.9332
318.997,332.6638,288.5811
318.997,332.6638,288.5811
318.3437,332.5633,289.176
318.3437,332.5633,289.176
317.0458,332.2033,290.4037
317.0458,332.2033,290.4037
316.7101,332.1012,290.6932
316.7101,332.1012,290.6932
316.7101,332.1012,290.6932
316.7101,332.1012,290.6932
314.4905,331.3878,292.6478
313.9003,331.0995,293.1936
313.9003,331.0995,293.1936
313.2232,330.9555,293.7695
312.5439,330.7169,294.3782
312.5439,330.7169,294.3782
311.9822,330.5467,294.9558
311.4583,330.3859,295.4758
311.1003,330.1435,295.9158
311.1003,330.1435,295.9158
310.8197,330.1584,296.1587
310.7324,330.2479,295.9203
310.7324,330.2479,295.9203
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
310.7325,330.264,295.7895
309.0018,331.0018,297.9973
309.0018,331.0018,297.9973
309.0226,331.014,298.2917
309.5945,331.2369,297.9017
309.5945,331.2369,297.9017
310.0241,331.8163,298.2671
310.4243,332.3285,298.5051
310.9333,333.085,299.0426
310.9333,333.085,299.0426
311.4778,334.084,299.6355
312.2809,334.9691,300.125
312.2809,334.9691,300.125
313.1567,336.1231,300.8646
314.1792,337.8148,301.8905
315.3069,339.2585,302.7395
315.3069,339.2585,302.7395
316.6205,340.4748,303.5583
318.174,341.5258,304.219
318.174,341.5258,304.219
319.9845,342.4166,304.6717
322.1515,343.2417,304.9059
324.6987,344.1472,304.9355
324.6987,344.1472,304.9355
327.3907,345.1496,304.8081
330.0818,346.0793,304.6035
332.6738,347.0171,304.4344
332.6738,347.0171,304.4344
335.1883,348.0917,304.2697
337.7467,349.1785,304.1454
337.7467,349.1785,304.1454
340.3832,350.2498,304.0974
342.9936,351.3656,304.0654
345.6705,352.5704,304.3045
345.6705,352.5704,304.3045
348.3588,353.7052,304.6031
350.8224,354.5977,304.7697
350.8224,354.5977,304.7697
354.5778,356.1504,305.1326
355.6916,356.5868,305.2039
357.862,357.3281,305.2155
357.862,357.3281,305.2155
0.05763446,358.1622,305.2607
2.17235,359.0586,305.3129
2.17235,359.0586,305.3129
4.247811,359.9517,305.3347
7.356558,1.38634,305.6562
8.346687,1.730323,305.7299
8.346687,1.730323,305.7299
10.32655,2.391626,305.8093
12.37655,3.227802,306.0315
14.37665,4.03511,306.3462
14.37665,4.03511,306.3462
17.14506,5.235031,306.7727
18.01225,5.619104,306.8981
18.01225,5.619104,306.8981
19.64475,6.188809,307.1284
21.16092,6.748497,307.3214
22.56286,7.378658,307.5512
22.56286,7.378658,307.5512
23.77006,8.007151,307.8215
25.29021,9.15596,308.3641
25.29021,9.15596,308.3641
25.72537,9.554286,308.5018
26.49045,10.3045,308.6607
27.13929,11.05382,308.7524
27.13929,11.05382,308.7524
27.73996,11.75324,308.7139
28.3259,12.34588,308.6141
28.3259,12.34588,308.6141
29.16631,13.32426,308.569
29.55603,14.03273,308.4964
29.55603,14.03273,308.4964
29.87602,14.81437,308.2185
