Yaw,Pitch,Roll
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
264.1206,359.5032,271.581
263.2029,358.9152,273.6439
263.2029,358.9152,273.6439
263.1544,358.9027,273.9967
263.1316,358.8722,274.6049
263.115,358.8051,275.1529
263.1098,358.7868,275.3953
263.1076,358.764,275.8765
263.1168,358.7507,276.118
263.1387,358.707,276.5369
263.1465,358.7027,276.7081
263.1465,358.7027,276.7081
263.1478,358.6999,277.0179
263.1487,358.7252,277.4286
263.1487,358.7252,277.4286
263.1423,358.7223,277.6067
263.135,358.7392,277.7652
263.135,358.7392,277.7652
263.121,358.7653,277.9533
263.1051,358.7631,278.1925
263.1074,358.7609,278.3413
263.1179,358.7735,278.4952
263.1179,358.7735,278.4952
263.1299,358.7952,278.6589
263.1563,358.8417,279.0009
263.1563,358.8417,279.0009
263.186,358.8736,279.3754
263.2099,358.9398,279.7923
263.2514,358.9955,280.5675
263.2514,358.9955,280.5675
263.2681,359.0682,281.1304
263.2634,359.155,281.4371
263.2634,359.155,281.4371
263.2643,359.21,281.6185
263.2686,359.3537,282.0528
263.2686,359.3537,282.0528
263.2807,359.5299,282.6144
263.3087,359.7361,283.0765
263.3087,359.7361,283.0765
263.3315,359.9238,283.5054
263.3643,0.1142196,283.9449
263.4104,0.3112532,284.3544
263.4104,0.3112532,284.3544
263.4389,0.4521888,284.638
263.4669,0.5639915,284.815
263.4849,0.631457,284.8347
263.4849,0.631457,284.8347
263.4941,0.6187981,284.6636
263.5056,0.560163,284.3002
263.5251,0.4618573,283.8718
263.5251,0.4618573,283.8718
263.5681,0.3576737,283.3196
263.6106,0.2079387,282.4023
263.6106,0.2079387,282.4023
263.6895,359.9495,281.0832
263.8235,359.6967,279.4827
263.9204,359.5827,278.5462
264.158,359.3915,276.4574
264.4611,359.1367,274.1777
264.4611,359.1367,274.1777
264.8476,358.8071,271.9938
265.2689,358.5996,269.8355
265.2689,358.5996,269.8355
265.5029,358.5354,268.7305
265.9751,358.4558,266.6247
266.4859,358.4214,264.5632
267.0394,358.378,262.4948
267.5097,358.5156,260.4836
267.5097,358.5156,260.4836
267.71,358.5725,259.5943
268.0974,358.6122,258.0026
268.4979,358.687,256.4964
268.8433,358.909,254.8394
268.8433,358.909,254.8394
268.9745,359.009,253.9951
268.9745,359.009,253.9951
269.53,359.1429,251.3643
270.2029,359.3553,248.5879
270.2029,359.3553,248.5879
270.655,359.4662,247.0091
271.0529,359.7144,245.8833
271.0529,359.7144,245.8833
271.4975,359.9803,244.7445
271.847,0.2462581,243.4977
272.2618,0.4203285,241.9797
272.2618,0.4203285,241.9797
272.5723,0.8159808,239.3821
272.5723,0.8159808,239.3821
272.7087,1.229527,236.7814
272.7087,1.229527,236.7814
272.8995,1.413151,235.1686
272.9393,1.637727,233.782
272.9393,1.637727,233.782
272.8615,1.772799,232.4437
272.857,1.778686,231.5801
272.857,1.778686,231.5801
272.8446,1.736397,231.348
272.8111,1.673132,230.7557
272.8232,1.668375,230.1307
272.8317,1.729077,229.5009
272.8317,1.729077,229.5009
272.8754,1.834892,228.9992
272.9665,1.961467,228.54
272.9665,1.961467,228.54
273.0256,2.02503,228.3889
273.2693,2.152267,228.1032
273.2693,2.152267,228.1032
273.4057,2.267824,227.7849
273.4667,2.425776,227.4194
273.5087,2.543961,227.1582
273.5087,2.543961,227.1582
275.6329,1.466703,226.9406
275.6329,1.466703,226.9406
274.3986,2.188963,225.5848
274.1025,2.213766,225.1041
274.1025,2.213766,225.1041
274.1025,2.199222,225.0687
274.0989,2.305177,224.6807
274.2245,2.344721,224.8168
274.3931,2.509493,225.1364
274.8075,2.720889,225.7323
275.6371,3.320663,226.1372
276.118,3.807631,226.4723
276.9839,5.107434,227.3202
278.0876,6.443058,228.278
278.0876,6.443058,228.278
278.7362,7.06466,228.8305
279.9701,8.310488,229.983
281.1898,9.478251,231.1049
282.4962,10.46256,232.2764
283.0749,10.92637,232.8558
283.0749,10.92637,232.8558
284.2219,11.80969,233.9601
285.2712,12.59577,234.929
285.7466,12.95062,235.4021
286.657,13.60027,236.3643
287.4584,14.17587,237.3634
287.8529,14.41175,237.9028
288.8039,14.74782,239.1544
288.8039,14.74782,239.1544
290.2154,15.25017,241.4191
290.6889,15.41037,242.1845
291.1288,15.58132,242.9216
292.0336,15.79214,244.2627
292.502,15.81439,244.9442
292.502,15.81439,244.9442
293.3275,15.99872,246.2486
294.1189,16.10015,247.6113
294.8806,16.05684,248.9121
295.2002,16.05402,249.5503
295.8394,16.00121,250.8518
296.1416,15.93957,251.4939
296.1416,15.93957,251.4939
296.4618,15.84582,252.1082
297.5374,15.65562,254.0135
298.297,15.64461,255.2409
298.297,15.64461,255.2409
298.9926,15.68204,256.2873
299.7375,15.65367,257.2119
300.0623,15.64207,257.6374
300.3671,15.61564,258.0574
301.2811,15.2978,259.4535
301.2811,15.2978,259.4535
301.7003,15.13722,260.1923
302.0737,15.01315,260.8262
302.2735,14.95594,261.2119
302.6294,14.77149,261.8554
302.6294,14.77149,261.8554
303.0453,14.55093,262.4402
303.2053,14.47976,262.6537
303.512,14.36849,263.1317
303.6582,14.30881,263.3804
303.6582,14.30881,263.3804
303.8067,14.23787,263.5978
303.9438,14.16097,263.7541
304.2009,13.99273,264.0388
304.2009,13.99273,264.0388
304.5307,13.81817,264.4858
304.8635,13.61442,265.0273
