L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
86.66856,359.8174,1.027753,96.16631,359.7101,1.172225
86.66856,359.8174,1.027753,96.16631,359.7101,1.172225
86.52431,0.2289328,1.008576,96.12086,0.1164694,1.195175
86.52431,0.2289328,1.008576,96.12086,0.1164694,1.195175
86.5144,0.2232838,1.010702,96.1111,0.1103777,1.196442
87.01939,0.09330448,0.9447941,96.84862,-0.00138973,1.078358
87.01939,0.09330448,0.9447941,96.84862,-0.00138973,1.078358
87.01939,0.09330448,0.9447941,96.84862,-0.00138973,1.078358
87.01939,0.09330448,0.9447941,96.84862,-0.001379431,1.07836
87.0233,0.1634003,0.9370554,96.85097,0.06940366,1.080757
87.0855,0.3272766,0.9106566,96.95549,0.2365209,1.071151
87.17098,0.1544194,0.9148182,96.95432,0.06773853,1.064754
87.17098,0.1544194,0.9148182,96.95432,0.06773853,1.064754
87.18237,359.7567,0.9534758,96.93917,359.6682,1.051539
87.18237,359.7567,0.9534758,96.93917,359.6682,1.051539
87.18233,359.7568,0.9534801,96.93916,359.6682,1.051544
87.17647,359.6181,0.9685073,96.93749,359.5281,1.046354
87.17647,359.6181,0.9685073,96.93749,359.5281,1.046354
87.17648,359.6181,0.9685073,96.93752,359.5282,1.046358
87.26932,359.4317,0.9729397,96.49812,359.3526,1.107168
87.26935,359.4317,0.9729371,96.49815,359.3526,1.107167
87.26932,359.4317,0.9729397,96.49815,359.3526,1.107167
87.27316,359.6006,0.955146,96.41627,359.5243,1.12647
87.27316,359.6006,0.955146,96.41627,359.5243,1.12647
86.84894,359.6745,1.014035,96.69206,359.5691,1.085747
86.85871,0.05131613,0.9742351,96.50927,359.9519,1.128855
86.86904,0.05152157,0.9725927,96.69889,359.9498,1.099545
86.86904,0.05152157,0.9725927,96.69889,359.9498,1.099545
86.86902,0.05152877,0.9725979,96.69886,359.9497,1.099542
88.12482,359.9879,0.7820786,97.59486,359.9485,0.9613292
88.12482,359.9879,0.7820786,97.59486,359.9485,0.9613292
88.39767,0.1148236,0.7262397,97.89152,0.088292,0.9209641
92.56177,0.3493854,0.04483828,102.3979,0.5080295,0.2411737
95.2244,1.337268,359.519,105.5757,1.613858,359.7911
95.6462,1.560369,359.4283,105.8761,1.862268,359.7535
95.6462,1.560369,359.4283,105.8761,1.862268,359.7535
95.75805,1.710421,359.3946,106.1979,2.012222,359.7092
95.75805,1.710421,359.3946,106.1979,2.012222,359.7092
95.75805,1.710421,359.3946,106.1979,2.012222,359.7092
98.19626,4.562549,358.6982,108.7653,5.000506,359.4137
104.1926,5.465988,357.6375,115.2385,6.155694,358.459
104.1926,5.465988,357.6375,115.2385,6.155694,358.459
107.2078,5.414495,357.1659,118.2706,6.235219,358.0077
110.227,2.62925,357.0178,121.3357,3.544202,357.4908
110.227,2.629242,357.0178,121.3357,3.544188,357.4907
111.0681,2.714584,356.8791,122.1806,3.665545,357.373
111.2601,2.698029,356.8516,122.374,3.656714,357.3453
111.2601,2.698029,356.8516,122.374,3.656714,357.3453
111.0507,2.287761,356.9307,122.1688,3.232639,357.3634
111.0507,2.287754,356.9307,122.1688,3.232639,357.3634
111.2429,2.271816,356.9032,122.3624,3.224425,357.3356
111.2429,2.271816,356.9032,122.3624,3.224425,357.3356
109.8957,3.376712,356.9829,120.9933,4.287104,357.5594
109.3141,4.030454,357.2125,120.4121,4.872893,357.8941
109.3141,4.030454,357.2125,120.4121,4.872893,357.8941
108.8623,5.140459,357.1223,119.9476,5.979927,357.9604
109.0003,5.137049,357.0946,120.0851,5.981897,357.9326
108.5408,6.322989,357.0054,119.6137,7.163515,358.0079
108.8276,6.421993,356.9142,119.9014,7.278978,357.9362
108.8276,6.421993,356.9142,119.9014,7.278978,357.9362
108.7325,6.936307,356.825,119.8038,7.801026,357.9228
108.7899,6.981801,356.802,119.862,7.850053,357.9091
108.8536,7.031506,356.7859,119.929,7.900964,357.907
108.8625,7.188462,356.776,119.942,8.05688,357.9278
108.7968,7.32558,356.7602,119.88,8.194171,357.9392
108.7968,7.32558,356.7602,119.88,8.194171,357.9392
95.06544,8.113548,358.5374,105.4033,8.467366,359.8212
95.06544,8.113548,358.5374,105.4033,8.467366,359.8212
95.02227,8.119255,358.5279,105.3603,8.474657,359.8129
79.24162,8.760697,0.6474023,89.48005,8.423944,1.972874
68.89992,6.431376,2.254214,79.10158,5.648863,3.243661
68.87282,6.430376,2.260422,79.07437,5.646776,3.249576
68.79057,6.473545,2.287822,78.97842,5.683251,3.284436
68.78844,6.483722,2.301384,78.87756,5.688318,3.312095
68.78844,6.483722,2.301384,78.87756,5.688318,3.312095
68.74098,6.457954,2.320665,78.92941,5.663384,3.315907
68.71742,6.465975,2.322742,78.90597,5.670926,3.319368
68.70003,6.470746,2.34898,78.88367,5.670945,3.346704
68.74554,6.72225,2.334691,78.85876,5.919083,3.376078
68.74554,6.72225,2.334691,78.85876,5.919083,3.376078
69.0267,6.720749,2.303953,79.09006,5.928358,3.35101
68.98171,6.735568,2.326855,79.05723,5.940038,3.375959
68.91284,6.833088,2.345944,78.98988,6.032747,3.411884
70.84953,6.423357,2.148387,80.79275,5.700953,3.173054
70.84953,6.423357,2.148387,80.79275,5.700953,3.173054
88.59724,355.8945,0.890117,99.80103,355.8546,0.2987804
88.54617,355.9125,0.9017842,99.74972,355.8699,0.3137325
88.78228,355.9405,0.8776904,99.98615,355.9063,0.2968515
88.69879,355.9054,0.9174677,99.90316,355.8641,0.3290337
88.72305,356.9028,0.8369495,99.89836,356.8637,0.3911543
88.7971,359.0204,0.6464558,99.91875,358.9902,0.5040738
88.79884,359.0038,0.6475012,99.92057,358.9737,0.5018758
84.50735,3.478591,0.7613198,95.08997,3.309088,1.301422
84.50735,3.478591,0.7613198,95.08997,3.309088,1.301422
81.90887,7.168571,0.7069215,91.82427,6.916296,1.855025
81.90887,7.168571,0.7069215,91.82427,6.916296,1.855025
81.82331,7.123149,0.7132227,91.39299,6.868766,1.899968
81.70383,6.93489,0.7538791,91.38706,6.673133,1.897393
81.70383,6.93489,0.7538791,91.38706,6.673133,1.897393
81.67784,6.784101,0.7645437,91.3606,6.52253,1.885028
81.65629,6.763008,0.7382361,91.33881,6.506146,1.855537
86.04679,359.0333,0.8777066,96.59805,358.927,0.79397
86.11315,354.0461,1.348285,97.30236,353.9196,0.4712048
86.11315,354.0461,1.348285,97.30236,353.9196,0.4712048
87.90542,353.965,1.105901,99.16616,353.9086,0.2143088
90.73533,353.794,0.7357194,102.0056,353.8459,359.8315
90.71912,354.5346,0.6827396,101.965,354.5862,359.8896
90.71885,354.542,0.685349,101.9647,354.593,359.894
88.4707,354.1092,1.047558,99.72828,354.069,0.1827783
88.4707,354.1092,1.047558,99.72828,354.069,0.1827783
86.82868,354.4722,1.243741,98.07188,354.369,0.4245876
86.81304,354.4334,1.241137,98.05704,354.3315,0.4144441
88.43492,354.0339,1.034552,99.69406,353.9977,0.1553598
89.26769,353.6459,0.9799745,100.5412,353.6362,0.04591092
89.23665,353.6748,0.9935136,100.5096,353.662,0.0648877
91.38249,353.2316,0.7438598,102.6749,353.2986,359.762
91.38249,353.2316,0.7438598,102.6749,353.2986,359.762
