Yaw,Pitch,Roll
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
357.6609,1.519536,280.5275
352.4122,1.578005,282.9329
351.2962,1.523143,283.5461
348.5265,1.262865,284.6713
347.2758,1.1639,285.0237
344.6051,1.115974,285.9246
343.2079,1.106113,286.3062
341.7885,1.123978,286.6364
338.9776,1.169756,287.1594
337.6527,1.198009,287.346
335.1365,1.364407,287.6583
333.9774,1.496308,287.829
331.8676,1.603774,288.1183
330.9355,1.66492,288.2535
330.1085,1.739398,288.3653
328.7325,1.860987,288.6019
328.1854,1.943433,288.7247
327.3602,2.230073,288.9486
327.053,2.357768,289.0611
326.6003,2.515186,289.2636
326.4722,2.568638,289.3518
326.3621,2.727721,289.4845
326.3431,2.831085,289.5241
326.3415,2.918385,289.5492
326.3505,3.000118,289.5628
326.3505,3.000118,289.5628
326.3505,3.000118,289.5628
326.3505,3.000118,289.5628
326.5817,3.290009,289.6784
326.592,3.309918,289.7069
326.5923,3.332309,289.7307
326.5327,3.401706,289.7388
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.5002,3.412738,289.7485
326.9121,3.157885,289.1949
326.9104,3.18774,289.123
326.9088,3.195306,289.0793
326.9091,3.169307,289.0429
326.9406,3.139844,288.9755
326.9406,3.139844,288.9755
326.9655,3.132637,288.9131
326.9901,3.094483,288.8812
326.9898,3.085228,288.8735
