Yaw,Pitch,Roll
264.3319,359.8407,272.4785
264.3319,359.8407,272.4785
264.2476,359.7563,272.545
264.2476,359.7563,272.545
264.208,359.7906,272.541
264.208,359.7906,272.541
264.208,359.7906,272.541
264.208,359.7906,272.541
264.208,359.7906,272.541
264.208,359.7906,272.541
264.0361,359.8673,272.4801
264.0361,359.8673,272.4801
264.0612,359.8393,272.434
264.0612,359.8393,272.434
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
264.0823,359.8923,272.4042
263.3649,359.7243,274.5092
263.3649,359.7243,274.5092
263.3102,359.6557,274.6719
263.3102,359.6557,274.6719
263.2391,359.6286,274.8036
263.1683,359.6502,274.9035
263.1683,359.6502,274.9035
263.1814,359.7177,274.979
263.1814,359.7177,274.979
263.1295,359.6828,274.9843
263.1295,359.6828,274.9843
263.0779,359.7038,274.9488
263.0779,359.7038,274.9488
263.0779,359.7038,274.9488
263.0779,359.7038,274.9488
263.0779,359.7038,274.9488
263.0779,359.7038,274.9488
262.873,359.8977,275.1981
262.873,359.8977,275.1981
262.7606,359.9766,275.4694
262.7606,359.9766,275.4694
262.6589,0.1180565,275.7089
262.6589,0.1180565,275.7089
262.5949,0.2237473,275.9042
262.5832,0.2158635,276.0387
262.5832,0.2158635,276.0387
262.5359,0.1869307,276.1784
262.5826,0.1904909,276.1078
262.5826,0.1904909,276.1078
262.6039,0.1050313,276.1168
262.6039,0.1050313,276.1168
262.5779,0.07275861,276.1012
262.5779,0.07275861,276.1012
262.5835,0.04865827,276.0884
262.5835,0.04865827,276.0884
262.7003,0.03247414,275.9609
262.7003,0.03247414,275.9609
262.7465,0.02358635,275.9282
262.7465,0.02358635,275.9282
262.7354,0.02123506,275.9575
262.7354,0.02123506,275.9575
262.7354,0.02123506,275.9575
262.7354,0.02123506,275.9575
262.7354,0.02123506,275.9575
262.6693,359.9781,275.9528
262.6693,359.9781,275.9528
262.6894,359.9597,275.9134
262.7536,359.9361,275.8752
262.7536,359.9361,275.8752
262.7536,359.9361,275.8752
