Yaw,Pitch,Roll
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
358.859,3.135363,276.2583
357.8884,3.282899,276.5233
357.8884,3.282899,276.5233
357.0344,3.306437,276.7385
355.9492,3.282793,277.025
355.9492,3.282793,277.025
354.6542,3.308913,277.3872
353.1848,3.266157,277.8034
351.53,3.251307,278.3788
351.53,3.251307,278.3788
349.769,3.322696,278.778
348.0289,3.360715,279.3586
348.0289,3.360715,279.3586
346.3238,3.427837,280.0128
344.7018,3.534724,280.6978
343.2933,3.657937,281.3832
343.2933,3.657937,281.3832
341.9919,3.770156,281.9941
340.8822,3.905034,282.5352
340.8822,3.905034,282.5352
339.9766,4.060329,282.9805
339.2415,4.218481,283.3709
338.6602,4.408599,283.7492
338.6602,4.408599,283.7492
338.2804,4.665104,284.0599
338.0464,4.891393,284.3184
337.9854,5.091839,284.471
337.9854,5.091839,284.471
338.0555,5.29588,284.6544
338.2245,5.426355,284.855
338.2245,5.426355,284.855
338.5019,5.509239,285.0191
338.8577,5.5056,285.1309
338.8577,5.5056,285.1309
339.2754,5.51212,285.2546
339.713,5.49643,285.2978
340.1682,5.428247,285.3474
340.1682,5.428247,285.3474
340.619,5.312737,285.3796
341.0398,5.212178,285.3446
341.4433,5.096093,285.2721
341.4433,5.096093,285.2721
341.894,4.899991,285.125
342.2813,4.779433,285.1534
342.2813,4.779433,285.1534
342.7825,4.619459,285.1105
343.6268,4.369452,285.1534
343.6268,4.369452,285.1534
345.0474,4.013524,285.1807
347.1867,3.681537,285.1801
349.9428,3.358047,285.1588
349.9428,3.358047,285.1588
353.0254,3.013241,285.0731
356.203,2.666689,284.9382
359.3669,2.394385,284.7362
359.3669,2.394385,284.7362
2.175257,2.360086,284.5113
4.673745,2.186098,284.3103
4.673745,2.186098,284.3103
6.850357,1.910962,284.4883
8.778095,1.625841,284.3936
10.40635,1.370732,284.311
10.40635,1.370732,284.311
11.7917,1.141243,284.2309
12.95874,0.9278812,284.16
12.95874,0.9278812,284.16
13.97722,0.7210808,284.1257
14.92603,0.5528731,284.0454
15.7585,0.4128877,283.991
15.7585,0.4128877,283.991
16.46418,0.3651427,283.9063
17.33931,0.2664663,283.8131
17.33931,0.2664663,283.8131
17.81022,0.2237533,283.7635
18.16702,0.2752671,283.739
18.16702,0.2752671,283.739
18.45091,0.3457454,283.7412
18.55108,0.3693092,283.7574
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
18.70161,0.3983825,283.7944
13.50987,2.17513,282.499
12.02382,2.592083,281.9752
12.02382,2.592083,281.9752
10.31707,3.045433,281.4614
8.36377,3.503494,280.7357
6.17685,3.943902,279.8126
6.17685,3.943902,279.8126
3.772565,4.345062,278.7565
1.248889,4.654261,277.6028
1.248889,4.654261,277.6028
357.254,5.048096,275.8081
357.254,5.048096,275.8081
353.3781,5.228449,274.0084
350.9009,5.327968,272.8712
350.9009,5.327968,272.8712
348.5204,5.326694,271.7997
348.5204,5.326694,271.7997
346.2032,5.15736,270.8489
346.2032,5.15736,270.8489
343.2894,4.615784,269.819
341.7621,4.196973,269.1512
341.7621,4.196973,269.1512
340.5638,3.912689,268.7458
339.4438,3.366132,267.9632
339.4438,3.366132,267.9632
339.0836,3.118386,267.7073
339.0062,2.947211,267.4909
339.0062,2.947211,267.4909
339.1258,2.801235,267.4093
339.4315,2.659521,267.3589
