L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
81.7142,357.634,355.5228,91.80016,358.4218,355.5026
81.7142,357.634,355.5228,91.80016,358.4218,355.5026
81.7142,357.634,355.5228,91.80016,358.4218,355.5026
80.17699,355.0253,355.8972,90.91721,355.8188,355.4586
80.17699,355.0253,355.8972,90.91721,355.8188,355.4586
80.22405,354.346,355.9643,90.97906,355.1376,355.4276
80.22405,354.346,355.9643,90.97906,355.1376,355.4276
80.62315,353.9057,355.8786,91.19257,354.7041,355.2925
80.62315,353.9057,355.8786,91.19257,354.7041,355.2925
80.66515,353.8372,355.8428,91.23519,354.6433,355.2448
79.64258,353.0402,355.9235,90.03456,353.8128,355.2149
79.70555,352.5852,355.9295,90.30859,353.3828,355.1432
79.70491,352.6128,355.8828,90.30632,353.4185,355.1025
79.70491,352.6128,355.8828,90.30632,353.4185,355.1025
79.95548,352.6316,355.8639,90.92986,353.4792,355.0658
79.95498,352.6223,355.8649,90.92963,353.4698,355.0654
79.95498,352.6223,355.8649,90.92963,353.4698,355.0654
79.90646,353.3105,355.7983,90.86452,354.1597,355.099
79.46909,353.279,355.8313,90.42963,354.1178,355.1246
79.49991,352.3705,355.9213,90.1088,353.1706,355.1043
79.49991,352.3705,355.9213,90.1088,353.1706,355.1043
79.49991,352.3705,355.9213,90.1088,353.1706,355.1043
79.06149,352.3391,355.9547,89.67305,353.129,355.1305
79.06149,352.3391,355.9547,89.67305,353.129,355.1305
79.05364,351.9139,355.9694,89.47454,352.6891,355.0797
79.05364,351.9139,355.9694,89.47454,352.6891,355.0797
75.06236,355.665,355.9466,85.8148,356.3778,355.5488
75.06236,355.665,355.9466,85.8148,356.3778,355.5488
68.08073,359.9855,356.1493,78.61648,0.4710271,356.3497
62.51357,2.640582,356.4335,73.63408,3.015175,356.9395
62.51357,2.640582,356.4335,73.63408,3.015175,356.9395
59.18718,2.498827,356.7851,70.3268,2.764022,357.2631
59.18718,2.498827,356.7851,70.32682,2.764021,357.2631
59.18023,2.501923,356.7855,70.31986,2.766901,357.2639
59.18023,2.501923,356.7855,70.31986,2.766901,357.2639
59.2667,2.18993,356.9834,70.40683,2.424531,357.4058
63.84734,2.384491,356.4774,66.97083,1.678144,357.7461
63.84734,2.384491,356.4774,66.97083,1.678144,357.7461
60.87935,1.877141,356.8431,72.01366,2.166453,357.2208
65.58731,1.693455,356.3786,76.52889,2.11724,356.7599
68.25993,359.7343,356.332,78.99869,0.2165685,356.4633
68.25993,359.7343,356.332,78.99869,0.2165685,356.4633
68.25993,359.7343,356.332,78.99869,0.2165685,356.4633
68.69132,359.7668,356.2863,79.22663,0.2405345,356.4422
68.69132,359.7668,356.2863,79.22663,0.2405345,356.4422
69.0989,0.009599297,356.2198,79.61698,0.4955,356.4129
69.35473,0.02189353,356.1937,80.46967,0.5827178,356.3353
70.62054,0.1133131,356.062,81.13555,0.6490057,356.2752
70.62054,0.1133131,356.062,81.13555,0.6490057,356.2752
70.59133,0.5344507,356.0178,81.10472,1.070463,356.2906
70.59135,0.5344569,356.0177,81.10472,1.070463,356.2906
68.87621,0.6989741,356.1645,79.99325,1.247954,356.3998
68.87621,0.6989741,356.1645,79.99325,1.247954,356.3998
63.81975,0.648852,356.6751,74.95845,1.033838,356.8849
58.30185,2.44499,357.0534,69.44268,2.64788,357.5071
58.30185,2.44499,357.0534,69.44268,2.64788,357.5071
57.73423,3.142948,357.036,68.86999,3.327112,357.5887
57.95597,3.191501,357.0066,69.08984,3.383274,357.5666
57.95597,3.191501,357.0066,69.08984,3.383274,357.5666
57.95597,3.191501,357.0066,69.08987,3.383288,357.5666
57.16877,3.181634,357.0928,68.30742,3.346461,357.6502
58.57581,3.973009,356.8512,69.69814,4.186872,357.5239
57.29631,3.999677,356.9865,68.42582,4.169597,357.661
57.29631,3.999677,356.9865,68.42582,4.169597,357.661
58.56386,4.055926,356.843,69.68549,4.269522,357.5276
58.78284,4.212222,356.8016,69.90182,4.433558,357.5089
58.78284,4.212222,356.8016,69.90182,4.433558,357.5089
58.78284,4.212222,356.8016,69.90182,4.433561,357.5089
58.88667,4.332203,356.7768,70.004,4.55729,357.5013
58.86263,4.804121,356.7251,69.97626,5.029077,357.5172
58.86263,4.804121,356.7251,69.97626,5.029077,357.5172
58.54632,5.601987,356.4874,69.67064,5.863609,357.4359
57.81324,5.274432,356.5995,68.9432,5.511544,357.4999
57.81324,5.274432,356.5995,68.9432,5.511544,357.4999
58.19556,4.565444,356.6465,69.32775,4.813774,357.4461
58.19555,4.565438,356.6465,69.3278,4.813776,357.4461
57.71424,4.57853,356.6902,68.84903,4.811654,357.4908
57.71424,4.57853,356.6902,68.84903,4.811654,357.4908
58.12904,5.433916,356.5529,69.25628,5.681499,357.4766
57.94052,6.028458,356.5016,69.0661,6.271027,357.5103
57.94052,6.028458,356.5016,69.0661,6.271027,357.5103
58.05971,5.952761,356.4992,69.1849,6.198995,357.4972
57.19817,1.685155,357.0641,68.36595,1.899308,357.4504
56.54723,1.31911,357.1127,67.71306,1.530784,357.4272
56.54723,1.31911,357.1127,67.71306,1.530784,357.4272
56.27405,352.4071,358.1035,67.66362,352.6118,357.122
54.71499,348.3245,358.6833,66.28024,348.4888,357.0828
54.71499,348.3245,358.6833,66.28024,348.4888,357.0828
54.42822,341.7528,359.3921,66.35998,341.9237,356.7557
54.61949,340.8997,359.4602,66.60683,341.0786,356.6837
54.83883,340.4734,359.481,66.854,340.66,356.634
54.83883,340.4734,359.481,66.854,340.66,356.634
54.84296,340.474,359.4805,66.85809,340.6607,356.6336
55.05838,340.0457,359.5019,67.10208,340.24,356.5839
55.05838,340.0457,359.5019,67.10208,340.24,356.5839
55.50957,339.9845,359.4599,67.55466,340.192,356.5324
55.51057,339.8118,359.4778,67.56795,340.0198,356.5213
55.5828,339.6041,359.4916,66.37186,339.8497,356.6412
55.5828,339.6041,359.4916,66.37186,339.8497,356.6412
55.5925,339.4241,359.5093,66.37675,339.6726,356.6307
55.5925,339.4241,359.5093,66.37673,339.6725,356.6307
55.5925,339.4241,359.5093,66.37673,339.6725,356.6307
55.04804,339.4372,359.5664,67.13545,339.6328,356.546
54.93906,339.4334,359.5786,67.02746,339.6259,356.5573
54.60212,340.0722,359.5482,66.64687,340.253,356.6339
54.60212,340.0722,359.5482,66.64687,340.253,356.6339
54.48555,340.074,359.5606,66.53095,340.2514,356.6464
54.47083,340.287,359.54,66.50139,340.4634,356.6613
54.47083,340.287,359.54,66.50139,340.4634,356.6613
54.47087,340.287,359.5399,66.50139,340.4634,356.6613
54.50156,340.6718,359.4966,66.50524,340.848,356.6821
