L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
79.67483,359.6015,1.008287,90.40025,359.3376,1.175906
79.67483,359.6015,1.008287,90.40025,359.3376,1.175906
79.88361,359.1467,1.044014,90.41576,358.8864,1.157732
80.13391,358.461,1.101575,91.21931,358.2038,1.087107
80.13391,358.461,1.101575,91.21931,358.2038,1.087107
80.13391,358.461,1.101575,91.21931,358.2038,1.087107
80.5229,358.2242,1.104671,91.2587,357.9756,1.076201
80.5229,358.2242,1.104671,91.2587,357.9756,1.076201
80.51982,358.2244,1.104827,91.25434,357.9756,1.076445
80.52279,358.2243,1.104671,91.2573,357.9756,1.076281
80.52279,358.2243,1.104671,91.2573,357.9756,1.07628
80.09484,358.2321,1.127633,91.01482,357.9734,1.089628
80.09484,358.2321,1.127633,91.01482,357.9734,1.089628
80.09653,358.008,1.150957,91.021,357.7484,1.080692
80.09653,358.008,1.150957,91.021,357.7484,1.080692
80.09281,357.781,1.174891,91.01933,357.5205,1.072088
80.08598,358.0085,1.151485,90.82588,357.749,1.091517
80.08598,358.0085,1.151485,90.82588,357.749,1.091517
80.07807,357.7848,1.175313,90.81419,357.5244,1.083589
70.738,353.9908,2.076658,81.57256,353.5198,1.436019
67.37453,353.0222,2.351202,78.03999,352.489,1.585046
67.37453,353.0222,2.351202,78.03999,352.489,1.585046
67.36498,352.8066,2.375069,78.03631,352.2737,1.577291
67.36498,352.8066,2.375069,78.03628,352.2737,1.577292
67.36498,352.8066,2.375069,78.03628,352.2737,1.577292
61.26948,350.067,3.8119,72.00871,349.3239,2.466794
58.83351,348.8105,4.250504,69.8115,348.0076,2.632977
55.73316,347.6552,4.729979,66.75514,346.7838,2.879049
55.73316,347.6552,4.729979,66.75514,346.7838,2.879049
49.60017,344.2997,5.98769,60.56606,343.2435,3.634573
46.4961,343.2292,6.561589,57.51741,342.0873,3.988457
46.4961,343.2292,6.561589,57.51741,342.0873,3.988457
42.08388,341.9118,7.413752,53.17654,340.6384,4.563938
41.26886,342.4409,7.434983,52.71937,341.1273,4.551466
41.26886,342.4409,7.434983,52.71937,341.1273,4.551466
41.01697,343.8999,7.220418,52.00039,342.6399,4.631277
41.01906,343.5519,7.086486,52.22584,342.3274,4.381439
41.94719,344.1676,6.719658,53.31565,343.0029,4.059149
41.35555,344.1265,6.820432,52.72488,342.9435,4.150073
41.35555,344.1265,6.820432,52.72488,342.9435,4.150073
41.17471,344.3456,6.870362,52.52245,343.1591,4.235291
41.21574,344.1708,7.028651,52.3804,342.9771,4.400391
41.21574,344.1708,7.028651,52.3804,342.9771,4.400391
40.90316,343.6346,7.249195,52.09606,342.4105,4.5295
40.2052,342.9542,7.594982,51.42304,341.6758,4.765264
40.2052,342.9542,7.594982,51.42304,341.6758,4.765264
40.0911,342.8903,7.770344,51.30997,341.5805,4.925417
40.05912,343.1564,7.852457,51.07952,341.84,5.094209
40.05912,343.1564,7.852457,51.07952,341.84,5.094209
40.1665,343.3349,7.86958,51.3668,341.9967,5.101503
46.01977,345.3593,6.337289,56.91074,344.3357,3.93898
46.63313,345.9486,6.271551,57.49313,344.9265,3.970951
47.07459,345.6706,6.420867,58.33649,344.6001,3.990995
47.07459,345.6706,6.420867,58.33649,344.6001,3.990995
48.43918,346.1526,6.340146,59.49806,345.0978,4.029
50.0345,346.0683,6.342594,61.09759,345.0147,4.014696
50.0345,346.0683,6.342594,61.09759,345.0147,4.014696
50.44749,346.0668,6.426071,61.69735,344.9826,4.052219
51.84986,346.0252,6.416035,63.10043,344.9386,4.034009
53.96075,345.9106,6.293136,65.21918,344.8495,3.889687
55.94545,345.7805,6.218248,67.02076,344.7428,3.83543
55.94545,345.7805,6.218248,67.02076,344.7428,3.83543
58.29253,345.6666,5.979422,69.3556,344.6766,3.581817
69.14524,344.8466,3.709706,80.08192,344.3909,1.239871
69.14524,344.8466,3.709706,80.08192,344.3909,1.239871
74.86449,342.7965,2.708871,85.90306,342.5875,359.9322
78.55865,342.6526,2.092329,89.80424,342.5685,359.2495
80.27621,342.5619,1.828863,91.52617,342.5287,358.9724
85.44151,342.0716,0.9915705,96.71449,342.2189,358.0656
85.44151,342.0716,0.9915705,96.71449,342.2189,358.0656
93.16289,341.4161,359.6723,104.2641,341.8286,356.7148
96.80525,340.8495,359.1824,107.7488,341.3453,356.1895
96.80525,340.8495,359.1824,107.7488,341.3453,356.1895
99.57262,340.877,358.6164,110.6636,341.4809,355.6004
102.4432,341.1008,357.9184,113.7325,341.8464,354.9039
