Yaw,Pitch,Roll
352.9848,1.302586,280.8746
353.0317,1.296239,280.8278
353.0965,1.327665,280.7932
353.1364,1.34112,280.7729
353.1706,1.336044,280.7487
353.2367,1.339655,280.7002
353.2578,1.353109,280.6655
353.2742,1.376655,280.5791
353.2778,1.379278,280.5305
353.2935,1.372137,280.4575
353.2969,1.385926,280.4207
353.2857,1.396178,280.381
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
353.2677,1.404256,280.3538
352.29,1.243844,280.5048
351.3871,1.108469,281.2436
350.882,1.043296,281.6602
349.7884,0.8750534,282.4915
349.1525,0.8203645,282.9172
347.6801,0.6969586,283.8167
346.8796,0.5810448,284.269
346.0385,0.4618599,284.7075
344.2436,0.3669903,285.4851
343.2928,0.3353087,285.8285
341.3071,0.2036912,286.4982
340.277,0.1346778,286.8024
339.2543,0.07694125,287.0844
337.3148,0.006159123,287.6355
336.3881,0.0101027,287.9198
334.6667,0.0951497,288.5224
333.866,0.1598949,288.7956
332.492,0.2868248,289.2653
331.9049,0.3608985,289.4764
330.9236,0.5187301,289.8512
330.5046,0.5939289,290.0092
330.1582,0.6406381,290.1459
329.5675,0.7543581,290.3687
329.32,0.815465,290.4442
328.9546,0.9102823,290.4989
328.8499,0.9201651,290.4789
328.69,0.9417316,290.4522
328.6266,0.9711151,290.4458
328.579,1.019335,290.4646
328.5345,1.180029,290.5432
328.536,1.287962,290.5999
328.5506,1.496944,290.7124
328.5501,1.576473,290.787
328.5415,1.680462,290.9274
328.5085,1.751025,290.9714
328.4247,1.776444,291.0323
328.4004,1.756564,291.0417
328.3853,1.741677,291.0214
328.3106,1.736497,290.9799
328.255,1.717442,290.9511
328.2068,1.648156,290.8694
328.1906,1.640636,290.8254
328.1616,1.642067,290.7885
328.1148,1.586054,290.7423
328.0894,1.538203,290.724
328.1046,1.449225,290.736
328.1159,1.401048,290.7762
328.1482,1.373977,290.8582
328.1792,1.368212,290.8933
328.1792,1.368212,290.8933
328.1792,1.368212,290.8933
328.1792,1.368212,290.8933
328.1792,1.368212,290.8933
328.3689,1.35258,290.9484
328.3959,1.37635,290.9164
328.4014,1.383788,290.8832
328.4039,1.386697,290.8032
328.3962,1.398911,290.7689
328.3681,1.429782,290.7408
328.3543,1.432886,290.7198
328.3413,1.437937,290.6965
328.3315,1.415034,290.6822
328.3277,1.419983,290.6749
328.33,1.421438,290.6812
328.3277,1.417738,290.6767
328.3399,1.394825,290.6356
328.3573,1.382664,290.6094
328.3706,1.390006,290.5797
328.3792,1.401082,290.5388
328.3988,1.390122,290.5403
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
328.4262,1.386704,290.529
