L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.3202,350.863,354.7388,358.8953,351.9307,353.4013
348.3202,350.863,354.7388,358.8953,351.9307,353.4013
348.5806,350.4286,354.7324,359.1692,351.507,353.3333
348.5806,350.4286,354.7324,359.1692,351.507,353.3333
348.5806,350.4286,354.7324,359.1692,351.507,353.3333
348.5806,350.4286,354.7324,359.1692,351.507,353.3333
347.9227,350.378,354.8743,358.518,351.423,353.4613
347.2753,350.3253,355.0149,358.0776,351.3632,353.5483
347.2753,350.3253,355.0149,358.0776,351.3632,353.5483
347.7127,350.3593,354.92,358.5093,351.4195,353.463
347.5283,350.1179,354.9846,358.5233,351.192,353.4529
347.5283,350.1179,354.9846,358.5233,351.192,353.4529
347.5283,350.1179,354.9846,358.5233,351.192,353.4529
347.8242,350.2541,354.9082,358.4231,351.2932,353.4763
347.7484,350.1354,354.9369,358.7391,351.2206,353.4104
347.7484,350.1354,354.9369,358.7391,351.2206,353.4104
348.0437,350.2708,354.8608,358.6404,351.3212,353.4335
347.9688,350.154,354.889,358.9553,351.2504,353.368
347.954,350.151,354.8925,358.754,351.222,353.4074
347.954,350.151,354.8925,358.754,351.222,353.4074
347.954,350.151,354.8925,358.754,351.222,353.4074
347.5027,347.3892,355.2805,358.2296,348.4005,353.414
347.4634,333.0279,358.8788,359.0352,333.6167,354.5031
346.6705,329.7747,359.9061,358.6078,330.2405,354.8134
346.6705,329.7747,359.9061,358.6078,330.2405,354.8134
346.9474,327.8398,0.4484805,359.1363,328.2514,354.8709
346.9348,325.2441,1.216043,359.2622,325.5621,355.0637
347.0633,320.6164,2.120622,0.5661497,320.912,354.6171
347.0633,320.6164,2.120622,0.5661497,320.912,354.6171
346.1228,319.1579,3.030812,359.9784,319.3287,355.0303
346.2877,317.846,3.376124,0.4477964,317.9942,354.9259
346.2877,317.846,3.376124,0.4477964,317.9942,354.9259
346.1263,316.6674,3.871744,0.3217583,316.7495,355.1052
346.0618,315.0284,4.458796,0.665801,315.0573,355.1058
345.8143,314.5169,5.274931,0.5447289,314.4155,355.6517
345.8143,314.5169,5.274931,0.5447289,314.4155,355.6517
344.3429,312.5408,6.742721,359.6714,312.2419,356.3253
344.3429,312.5408,6.742721,359.6714,312.2419,356.3253
343.6472,309.8773,8.141322,359.839,309.4283,356.5753
343.5776,305.3577,9.182051,2.10633,304.943,355.1461
343.5776,305.3577,9.182051,2.10633,304.943,355.1461
343.2114,304.1312,9.793715,2.338248,303.6702,355.0326
343.302,303.2426,9.980964,2.610998,302.7881,354.8471
344.0579,302.2418,9.825412,3.878412,301.8758,354.0812
344.0579,302.2418,9.825412,3.878412,301.8758,354.0812
343.7094,301.2954,10.36075,4.084138,300.8902,353.9653
343.6349,300.0557,10.80235,5.081509,299.6666,353.309
343.6349,300.0557,10.80235,5.081509,299.6666,353.309
342.2998,296.4608,12.61323,5.964378,295.9916,352.5092
339.5644,292.8627,15.87116,7.007732,292.1612,351.7292
336.5954,291.3379,19.21942,7.043938,290.249,352.0893
336.5954,291.3379,19.21942,7.043938,290.249,352.0893
335.5591,289.821,21.08338,8.403315,288.6137,351.3825
334.7112,288.2195,22.61148,10.5317,287.0102,349.7742
334.7112,288.2195,22.61148,10.5317,287.0102,349.7742
336.2286,289.0066,21.38875,10.40313,287.8782,350.1847
336.3152,288.5294,21.61771,11.44909,287.4477,349.4119
336.0808,289.5673,21.75249,9.060298,288.2674,351.6594
336.0808,289.5673,21.75249,9.060298,288.2674,351.6594
334.5005,290.4406,22.81944,6.60509,288.8182,353.6807
331.7092,290.4772,25.27488,2.392767,288.3758,357.294
331.7092,290.4772,25.27488,2.392767,288.3758,357.294
330.4742,290.2769,26.50155,1.503869,287.9848,358.1401
328.8328,290.0135,27.98357,0.9283085,287.4915,358.5993
