Yaw,Pitch,Roll
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
90,0,0
332.498,1.821816,281.4219
332.498,1.821816,281.4219
332.498,1.821816,281.4219
341.438,4.163847,287.6601
346.9116,2.784339,289.7739
346.9116,2.784339,289.7739
346.9116,2.784339,289.7739
346.9116,2.784339,289.7739
350.8492,5.287914,290.6634
350.8492,5.287914,290.6634
325.9766,6.527039,287.5187
325.9766,6.527039,287.5187
356.7707,9.663093,291.4822
0.002149755,8.467277,298.0191
0.002149755,8.467277,298.0191
1.796912,10.69902,296.9406
1.796912,10.69902,296.9406
345.1313,10.67151,290.9282
10.39352,10.29258,303.05
351.9854,9.043667,293.563
357.2282,6.846353,298.249
356.0049,9.207672,296.2284
356.0049,9.207672,296.2284
15.8175,9.665147,304.8702
358.2473,25.50968,303.7458
358.2473,25.50968,303.7458
358.2473,25.50968,303.7458
6.871068,16.7886,293.1173
4.207037,14.49053,304.787
11.15501,14.96879,303.9248
11.15501,14.96879,303.9248
19.95931,13.39657,304.4265
1.676958,17.35402,298.5441
29.23118,22.93791,291.1376
32.17186,26.77597,299.9557
29.67497,17.37453,303.9326
34.8834,7.05067,297.5857
38.1424,8.421531,296.3691
36.80064,2.183683,294.7562
36.80064,2.183683,294.7562
37.61092,3.652811,292.9065
37.61092,3.652811,292.9065
36.85796,8.586537,291.7241
41.19463,4.267794,298.5593
38.74204,6.742176,292.3658
38.74204,6.742176,292.3658
38.74204,6.742176,292.3658
40.57174,20.17338,298.6682
40.57174,20.17338,298.6682
39.34952,15.33731,303.0147
39.34952,15.33731,303.0147
37.17778,13.40416,296.3425
41.79303,13.66391,299.1582
41.79303,13.66391,299.1582
41.09353,11.40997,300.1723
42.79457,11.68655,305.8652
42.79457,11.68655,305.8652
39.28924,7.586149,304.0835
39.28924,7.586149,304.0835
39.28924,7.586149,304.0835
39.28924,7.586149,304.0835
39.57401,11.45685,299.3142
39.57401,11.45685,299.3142
42.3621,23.20674,300.0284
42.29795,29.67982,302.5056
41.33079,15.97747,301.0719
41.33079,15.97747,301.0719
35.35096,17.30827,296.7025
35.93184,14.54586,296.731
35.93184,14.54586,296.731
40.31594,10.61061,296.4979
39.93626,10.0904,296.7998
35.00555,6.581978,301.931
35.00555,6.581978,301.931
36.36865,9.185029,301.3909
36.02184,9.482357,300.4788
36.69501,9.898433,297.9113
38.7543,8.523326,298.8099
38.7543,8.523326,298.8099
36.83821,8.169656,299.1689
36.04398,8.474282,299.6838
34.74643,8.692794,299.3501
34.00857,6.644121,301.1902
31.31702,10.06482,301.1907
34.97289,7.177377,301.6886
34.97289,7.177377,301.6886
33.24174,8.083202,301.9112
33.24174,8.083202,301.9112
35.1581,7.241034,302.0146
35.1581,7.241034,302.0146
33.76416,7.899235,302.272
34.67484,8.091027,302.7249
34.67484,8.091027,302.7249
36.87446,8.958462,302.1285
36.77415,6.731987,302.4189
32.62685,10.14939,304.0369
33.4332,13.05146,298.724
39.20658,8.209321,299.3938
35.73268,10.12748,300.7886
35.73268,10.12748,300.7886
35.96074,6.564265,300.69
34.01276,8.95065,301.5566
34.01276,8.95065,301.5566
35.32484,7.616562,300.6639
36.35235,8.438845,299.015
35.98085,7.054065,300.2666
36.3609,6.599286,301.2083
34.30785,8.69739,301.7328
35.56707,8.722392,300.9897
33.3881,9.38739,301.2343
35.6219,7.717346,301.4767
36.35941,7.000197,302.0258
35.92623,7.994108,302.1802
36.7227,9.296182,301.7151
37.7639,6.760213,302.2564
37.7639,6.760213,302.2564
38.9262,6.892776,303.0029
38.81746,10.7678,305.1671
