Yaw,Pitch,Roll
261.5539,3.310438,282.2491
261.5578,3.356063,282.2952
261.5578,3.356063,282.2952
261.5836,3.364145,282.3408
261.5836,3.364145,282.3408
261.944,3.395856,282.6274
262.6067,3.638821,282.701
263.3423,3.860945,282.5378
263.7322,3.880511,282.3544
264.6337,3.814464,281.786
264.6337,3.814464,281.786
265.5521,3.889432,281.267
266.4211,3.911625,280.9433
267.1788,3.865876,280.7687
267.1788,3.865876,280.7687
267.801,3.731174,280.65
267.801,3.731174,280.65
268.039,3.687047,280.6165
268.2393,3.660017,280.5944
268.5622,3.572634,280.6219
268.5622,3.572634,280.6219
268.7396,3.468928,280.6913
268.8276,3.328109,281.4607
268.808,3.281591,281.6797
268.7473,3.22727,281.9001
268.7473,3.22727,281.9001
268.6776,3.189132,282.2188
268.5131,3.190305,283.0744
268.1946,3.046157,285.0777
268.1946,3.046157,285.0777
268.093,3.006591,286.7343
267.9536,2.90855,288.4702
267.863,2.774607,289.4724
267.749,2.621017,290.5498
267.749,2.621017,290.5498
267.577,2.456728,291.5914
266.0749,1.558104,295.0709
264.8882,1.368955,296.1293
264.8882,1.368955,296.1293
264.2081,1.218135,296.6483
261.7879,1.096317,298.3594
260.7431,0.9352276,298.744
259.3481,0.6418378,300.834
255.0757,359.7768,302.994
255.0757,359.7768,302.994
251.9741,359.5179,304.1946
250.3576,359.3903,304.7321
247.1484,359.1586,305.858
244.0228,359.0953,307.0682
244.0228,359.0953,307.0682
241.1154,359.1581,308.2488
239.7035,359.2133,308.767
236.0372,359.6198,309.7412
234.9364,359.801,310.0302
233.9096,0.01028797,310.2013
233.9096,0.01028797,310.2013
232.0187,0.5966876,310.3596
230.0416,1.248738,310.1045
229.0324,1.567627,309.7989
229.0324,1.567627,309.7989
228.0474,1.932984,309.4551
224.562,3.406,306.6351
223.9565,6.817291,301.9365
224.7121,5.150434,303.7425
224.5012,6.108143,303.7735
222.326,13.23335,302.7591
222.326,13.23335,302.7591
222.204,8.297126,303.3625
216.8162,11.04777,298.0958
192.6175,24.16687,249.5825
210.179,15.51387,287.0651
196.9354,15.26479,259.4877
195.3718,12.17932,259.3275
195.3718,12.17932,259.3275
204.9473,21.08231,272.7236
202.9024,15.87349,292.2078
200.5805,14.44455,292.3857
200.5805,14.44455,292.3857
199.9984,14.04403,294.1711
199.4617,14.92685,293.9463
198.3663,13.83231,294.9683
196.9385,14.23917,295.025
196.9385,14.23917,295.025
195.0861,15.92796,294.0368
192.3935,14.36164,294.4441
192.5132,15.30003,294.53
191.497,14.3172,294.3437
191.7119,14.10394,295.1364
191.4998,14.40963,294.1845
191.4998,14.40963,294.1845
192.1879,14.35249,294.0668
194.3657,14.7482,295.7692
194.616,14.09906,296.4405
195.3676,14.07985,297.8985
196.8269,18.74082,291.8647
195.1071,14.39686,289.7273
196.6076,15.67615,288.795
197.5459,14.28828,288.7831
197.5459,14.28828,288.7831
199.5226,13.79208,289.2156
199.5226,13.79208,289.2156
199.9832,13.67322,287.33
200.8018,13.52703,287.0428
201.0108,13.30966,286.0472
201.3863,13.25798,283.7729
201.4846,13.29427,282.5185
201.6898,13.13077,280.2125
201.6898,13.13077,280.2125
202.3583,12.47768,277.7423
203.123,11.95923,276.2741
203.7067,11.71681,275.5342
204.9343,11.27474,274.1442
