Yaw,Pitch,Roll
1.819237,4.828038,279.8662
1.819237,4.828038,279.8662
1.824569,4.822015,279.8575
1.827928,4.830493,279.8494
1.841934,4.842029,279.8439
1.841934,4.842029,279.8439
1.855155,4.84646,279.8475
1.863259,4.844547,279.8717
1.863259,4.844547,279.8717
1.863487,4.847965,279.8935
1.852801,4.874062,279.8958
1.847191,4.881589,279.8897
1.847191,4.881589,279.8897
1.817294,4.923544,279.8688
1.809245,4.9407,279.8607
1.809245,4.9407,279.8607
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.802917,4.93977,279.7805
1.669702,4.965869,279.43
1.441183,5.017126,279.526
1.441183,5.017126,279.526
1.113531,5.021171,279.7042
0.6859906,5.003534,279.9358
0.6859906,5.003534,279.9358
0.1502403,4.989748,280.2247
359.4619,4.979284,280.5842
358.6415,4.93938,281.0083
358.1702,4.938363,281.2462
357.1059,4.926547,281.78
357.1059,4.926547,281.78
355.8786,4.884748,282.3657
354.5426,4.85152,282.9857
354.5426,4.85152,282.9857
353.1427,4.869495,283.6403
351.6656,4.90538,284.3268
350.153,4.942143,285.069
350.153,4.942143,285.069
348.601,5.001126,285.8362
347.0106,5.092259,286.6006
345.3971,5.212548,287.3762
345.3971,5.212548,287.3762
343.7429,5.349429,288.1687
342.0806,5.489111,288.9219
342.0806,5.489111,288.9219
339.7196,5.569388,289.9265
339.7196,5.569388,289.9265
338.9929,5.587617,290.2512
339.067,5.383849,290.3439
337.9624,5.36345,290.7711
337.0145,5.373668,291.1978
336.2992,5.364303,291.5309
335.9963,5.339758,291.6481
335.7455,5.300244,291.7793
335.3889,5.258844,291.9534
335.1348,5.135351,292.0598
335.062,5.066295,292.0974
335.0118,4.981627,292.1222
335.0118,4.981627,292.1222
335.0648,4.931427,292.163
335.0648,4.931427,292.163
335.1466,4.912764,292.2142
335.2485,4.924855,292.2193
335.3106,4.937333,292.2029
335.4281,4.958079,292.1967
335.4281,4.958079,292.1967
335.5345,4.98917,292.216
335.6494,4.973563,292.2159
335.7584,4.974204,292.2191
335.8045,4.970089,292.2128
335.8516,4.957114,292.2089
335.9734,4.901941,292.1935
336.0645,4.882412,292.1858
336.2813,4.812184,292.1809
336.4296,4.74895,292.1764
336.8917,4.631154,292.1718
336.8917,4.631154,292.1718
337.7287,4.542486,292.2247
337.3238,4.715025,292.4093
337.3238,4.715025,292.4093
338.5308,4.585038,292.4636
340.0258,4.432281,292.4873
340.8329,4.346269,292.4887
340.8329,4.346269,292.4887
342.5649,4.153231,292.4744
346.5696,3.668952,292.4867
347.6317,3.52189,292.5043
348.7099,3.373256,292.5162
349.8204,3.23088,292.5413
349.8204,3.23088,292.5413
352.0373,3.001977,292.6252
355.3875,2.681626,292.8002
355.3875,2.681626,292.8002
357.6566,2.491005,292.8581
1.097937,2.222359,292.9391
2.239224,2.119437,292.9805
3.402591,2.012473,293.0269
4.581492,1.920994,293.0639
8.181212,1.693738,293.1548
9.416152,1.594637,293.1892
10.65727,1.498623,293.2131
14.38448,1.172709,293.3333
14.38448,1.172709,293.3333
15.60554,1.06522,293.4079
16.79668,0.9490082,293.4978
17.94833,0.8538923,293.5793
