L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.17939,2.199222,0.6693871,93.87194,2.093928,1.443303
84.17939,2.199222,0.6693871,93.87194,2.093928,1.443303
84.15342,1.306114,0.7762732,93.90662,1.188902,1.424125
84.23965,0.02556927,0.9226032,93.93988,359.8962,1.383775
84.33055,359.2745,0.9752454,94.0201,359.1441,1.326154
84.30563,359.2173,0.9622804,93.99538,359.0895,1.303861
84.29565,358.6228,1.03355,93.99273,358.4879,1.288414
84.29565,358.6228,1.03355,93.99273,358.4879,1.288414
84.04989,358.5873,1.027945,93.76311,358.4512,1.276864
84.07057,359.2875,0.9552181,93.77431,359.1583,1.303771
84.05539,359.2093,0.9798647,93.75922,359.0771,1.314883
83.98614,359.0231,1.03994,93.69241,358.8835,1.342804
83.98614,359.0231,1.03994,93.69241,358.8835,1.342804
84.04841,358.5819,1.116702,93.95028,358.4326,1.360446
84.01594,358.5302,1.13859,93.91801,358.378,1.373123
83.92606,358.392,1.194539,93.82783,358.2322,1.404435
83.85838,358.4047,1.201483,93.759,358.2443,1.41007
83.77371,358.2882,1.22956,93.6749,358.1247,1.417691
82.70319,357.7898,1.396488,92.58781,357.5984,1.494073
82.70319,357.7898,1.396488,92.58781,357.5984,1.494073
74.96585,351.8169,2.014394,84.49501,351.5363,1.209778
71.8662,351.1764,2.040133,80.56017,350.9052,1.126221
71.34637,350.8569,2.096525,80.04807,350.5809,1.133056
70.29729,350.5049,2.156045,79.43411,350.2121,1.133623
69.62293,350.1373,2.191323,78.76993,349.8436,1.109176
66.8253,349.8927,2.226063,76.0732,349.5891,1.091916
66.72208,350.706,2.125114,75.84124,350.4107,1.11165
65.90465,350.3525,2.17793,75.03325,350.0535,1.106968
65.34772,349.9984,2.20455,74.29637,349.7049,1.085762
65.34772,349.9984,2.20455,74.29637,349.7049,1.085762
64.68517,350.5121,2.152606,73.62742,350.2188,1.106765
61.54036,349.4932,2.433648,70.35563,349.1721,1.234907
60.8126,349.243,2.512588,69.63502,348.9129,1.27391
53.67096,345.2959,3.574435,62.86079,344.8354,1.705656
53.67096,345.2959,3.574435,62.86079,344.8354,1.705656
50.7874,345.1327,3.953568,59.97151,344.6098,2.052967
50.7874,345.1327,3.953568,59.97151,344.6098,2.052967
50.33057,345.063,4.060225,59.51712,344.5256,2.146888
50.40661,345.715,4.15075,58.94321,345.1856,2.395679
50.2005,345.6658,4.274705,59.46172,345.0808,2.438166
50.2005,345.6658,4.274705,59.46172,345.0808,2.438166
49.85865,345.6493,4.417211,59.11955,345.0416,2.576595
50.26709,345.1576,4.502689,59.48201,344.5529,2.591772
50.59875,345.1182,4.565582,59.54155,344.5221,2.675598
50.49045,345.0565,4.804178,59.43404,344.4254,2.902033
50.18737,345.0909,4.864495,59.30934,344.4373,2.948524
50.18737,345.0909,4.864495,59.30934,344.4373,2.948524
50.56279,344.4368,5.006649,59.52729,343.788,3.00691
50.75808,344.4668,5.076851,59.75333,343.8055,3.07789
50.83685,344.4573,5.086057,59.83247,343.7941,3.085496
51.06409,344.4944,5.10337,60.05785,343.8282,3.1087
51.06409,344.4944,5.10337,60.05785,343.8282,3.1087
51.27616,345.0516,5.036227,60.5018,344.368,3.102605
51.6694,345.2027,5.066601,60.88794,344.5123,3.15752
52.331,345.5187,5.174901,61.65427,344.799,3.305199
53.2292,345.6138,5.185066,62.22541,344.9156,3.362232
53.2292,345.6138,5.185066,62.22541,344.9156,3.362232
54.27151,345.8612,5.065518,63.39751,345.1697,3.27072
63.94455,346.912,4.101017,73.19865,346.3917,2.463561
72.90684,347.3787,3.316592,82.72001,347.0229,1.72091
72.90684,347.3787,3.316592,82.72001,347.0229,1.72091
73.97472,347.5312,3.352534,83.78185,347.1671,1.783023
74.90767,346.8883,3.4053,84.96402,346.52,1.719548
77.50184,346.5956,3.32907,87.38994,346.252,1.620618
78.1529,346.6094,3.339194,88.04034,346.2636,1.633103
79.57159,346.5221,3.287787,89.84449,346.1904,1.537485
82.22164,346.4503,3.200068,92.86813,346.1405,1.410327
82.9175,346.4169,3.163965,93.56554,346.1141,1.368436
85.45955,346.3158,3.038297,96.44766,346.049,1.200845
86.81778,346.303,2.949262,97.30505,346.051,1.158544
86.81778,346.303,2.949262,97.30505,346.051,1.158544
88.12192,346.2896,2.85912,98.47649,346.0559,1.082029
88.12192,346.2896,2.85912,98.47649,346.0559,1.082029
91.12812,346.2677,2.7069,102.3787,346.0863,0.8522288
92.40154,346.305,2.655919,103.6502,346.1326,0.8096887
93.50291,346.6641,2.522661,104.333,346.5073,0.7722702
94.61354,347.4284,2.33356,105.7104,347.3107,0.6790484
94.61354,347.4284,2.33356,105.7104,347.3107,0.6790484
95.80989,347.4554,2.222577,106.9053,347.358,0.5754219
100.9838,347.3919,1.725849,112.5817,347.4403,0.0545287
103.1187,346.97,1.534594,114.7401,347.0699,359.8122
103.5968,347.0036,1.468296,115.2163,347.1158,359.7542
104.7822,347.0086,1.326781,116.402,347.1506,359.6226
105.6774,346.767,1.24478,117.3078,346.9258,359.513
106.1901,347.2003,1.131731,117.8004,347.3778,359.4721
106.4305,347.2541,1.076408,118.038,347.4413,359.429
106.622,347.3133,1.023078,118.2263,347.5099,359.389
106.925,347.9509,0.8149514,118.4988,348.1781,359.2919
107.4369,348.0086,0.7496852,119.0098,348.2511,359.2422
107.4369,348.0086,0.7496852,119.0098,348.2511,359.2422
107.0597,348.6727,0.6906825,118.6019,348.9145,359.2868
106.8199,349.1748,0.5907483,118.3406,349.4277,359.2726
106.8199,349.1748,0.5907483,118.3406,349.4277,359.2726
100.3269,352.6012,0.6559254,111.3417,352.7339,359.8394
100.1995,352.6776,0.6382192,111.2124,352.8122,359.8367
91.52833,358.7116,0.5858825,101.3129,358.7031,0.6949424
88.0196,1.950511,0.4907653,97.52803,1.879665,1.068497
87.80379,2.006771,0.5068291,97.3126,1.932175,1.093697
87.17507,2.75406,0.4872123,96.68574,2.675306,1.184318
86.92793,2.808696,0.5170163,96.439,2.724276,1.222748
86.56787,2.676987,0.6108884,96.23093,2.577922,1.291282
86.56787,2.676987,0.6108884,96.23093,2.577922,1.291282
86.42114,2.806097,0.6672601,96.00737,2.703754,1.373998
86.22662,2.949615,0.7223954,95.52929,2.848062,1.468014
87.2611,3.600093,0.6317068,96.73698,3.527572,1.467158
87.2611,3.600093,0.6317068,96.73698,3.527572,1.467158
86.92583,3.798687,0.7292271,96.57534,3.707332,1.589083
86.92583,3.798687,0.7292271,96.57534,3.707332,1.589083
86.00997,4.245831,0.9522012,95.66389,4.110878,1.884017
85.44662,3.59675,1.193061,95.22474,3.421153,2.035859
85.12004,3.338571,1.316788,94.91928,3.141825,2.127228
84.50011,3.112167,1.530952,94.28645,2.878442,2.319927
84.50011,3.112167,1.530952,94.28645,2.878442,2.319927
83.21696,3.747733,1.832436,92.98109,3.447509,2.724071
82.9711,3.969522,1.943601,92.73684,3.647265,2.871274
80.27245,5.586306,2.071987,90.08995,5.186405,3.23738
75.99957,7.650829,2.114671,84.98387,7.189918,3.572691
75.99957,7.650829,2.114671,84.98387,7.189918,3.572691
73.52799,10.62231,2.053413,82.6599,10.08644,3.944412
73.20879,11.01869,2.208241,82.35027,10.45365,4.160969
69.53594,15.0816,1.832545,78.21053,14.4517,4.36753
69.53594,15.0816,1.832545,78.21053,14.4517,4.36753
67.78419,16.17191,1.714581,76.56696,15.49813,4.416993
67.56609,16.60394,1.801355,76.36607,15.91239,4.571044
67.25547,17.35829,1.80623,76.16809,16.64728,4.696105
65.62605,17.92461,1.820162,74.25899,17.16903,4.779872
64.4221,18.51924,1.720963,72.80431,17.74453,4.753267
64.19013,19.11535,1.633416,72.60219,18.34597,4.758573
64.19013,19.11535,1.633416,72.60219,18.34597,4.758573
63.29656,19.18435,1.499722,71.79153,18.42082,4.645066
62.70288,19.7786,1.33441,71.34314,19.02295,4.588003
62.70288,19.7786,1.33441,71.34314,19.02295,4.588003
62.40017,20.36379,1.210133,71.0936,19.62279,4.562729
62.40017,20.36379,1.210133,71.0936,19.62279,4.562729
61.93996,20.55115,1.044738,70.82362,19.82978,4.456644
62.42251,20.14492,1.069713,70.87839,19.45083,4.35987
62.42251,20.14492,1.069713,70.87839,19.45083,4.35987
62.30077,20.055,0.979113,70.75992,19.37981,4.257254
62.21265,20.39107,0.8700446,70.68292,19.72731,4.201024
62.18639,20.63848,0.7893411,70.6711,19.98315,4.160311
62.18639,20.63848,0.7893411,70.6711,19.98315,4.160311
61.65496,20.9,0.6341429,70.45705,20.25024,4.100144
61.66425,20.91393,0.5856169,70.29915,20.27191,4.025798
61.95708,21.2386,0.4809833,70.54079,20.61266,3.96209
61.99419,21.34645,0.412044,70.58504,20.72889,3.911416
62.23018,21.6029,0.2665992,70.86518,21.00652,3.814315
63.96125,21.80857,0.3948265,72.78345,21.23253,4.0077
63.96125,21.80857,0.3948265,72.78345,21.23253,4.0077
65.42509,22.04721,0.4942807,74.27728,21.48523,4.148758
65.60728,22.27784,0.3252122,74.47606,21.73726,4.020565
76.53236,23.4802,2.223701,86.55724,22.82348,6.310354
76.53236,23.4802,2.223701,86.55724,22.82348,6.310354
80.51039,23.56319,2.802377,91.29176,22.80287,7.043824
80.51039,23.56319,2.802377,91.29176,22.80287,7.043824
84.08055,23.31372,3.432094,94.91824,22.49948,7.640326
85.65646,22.1534,3.74891,96.61541,21.28938,7.802876
87.55292,21.53304,4.083927,98.36985,20.65834,8.017762
87.8661,21.56022,4.106305,98.68449,20.68115,8.045074
87.8661,21.56022,4.106305,98.68449,20.68115,8.045074
90.18052,21.41871,4.508797,101.9182,20.34153,8.576159
91.62768,21.35785,4.684319,103.4042,20.25549,8.744754
91.62768,21.35785,4.684319,103.4042,20.25549,8.744754
94.98772,20.09032,5.242393,106.6998,18.93585,9.088001
96.55726,19.491,5.434567,108.2424,18.32317,9.181328
96.75865,19.47143,5.340861,108.4451,18.32189,9.086042
96.75865,19.47143,5.340861,108.4451,18.32189,9.086042
98.38309,17.68743,5.660026,109.9915,16.51377,9.120983
98.45194,17.64832,5.61799,110.0592,16.48353,9.07186
