Yaw,Pitch,Roll
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
1.161342,356.5703,279.8172
0.8512098,356.4969,279.6594
0.7384999,356.3907,279.777
0.7384999,356.3907,279.777
0.5214599,356.3015,279.9283
0.1517228,356.252,280.0569
0.1517228,356.252,280.0569
0.1517228,356.252,280.0569
358.8085,356.1887,280.396
357.8297,356.048,280.68
357.8297,356.048,280.68
356.6959,355.9342,280.9663
355.3874,355.9056,281.291
355.3874,355.9056,281.291
353.7964,355.8451,281.8058
352.0182,355.7199,282.3156
350.2242,355.6267,282.926
350.2242,355.6267,282.926
348.4449,355.7054,283.4948
346.7058,355.7987,284.0028
346.7058,355.7987,284.0028
345.1058,355.9344,284.4289
343.6608,355.9826,284.8369
342.4443,356.108,285.131
342.4443,356.108,285.131
341.4002,356.2696,285.3676
340.5014,356.392,285.6561
340.5014,356.392,285.6561
339.7677,356.5168,285.9336
339.2304,356.6792,286.1664
338.9089,356.8383,286.3655
338.9089,356.8383,286.3655
338.8261,356.9649,286.5307
338.9952,357.0791,286.6264
338.9952,357.0791,286.6264
339.4422,357.2017,286.6548
340.149,357.3096,286.615
341.1193,357.3855,286.5268
341.1193,357.3855,286.5268
342.344,357.393,286.4296
343.7804,357.4229,286.3493
345.3778,357.3925,286.2509
345.3778,357.3925,286.2509
347.0814,357.3919,286.1579
348.8395,357.3593,286.0797
348.8395,357.3593,286.0797
350.6447,357.2727,286.0251
352.4516,357.1466,285.9975
354.2413,357.0455,286.0086
354.2413,357.0455,286.0086
356.0093,356.9938,286.1706
356.0093,356.9938,286.1706
358.558,356.8538,286.4539
0.2350428,356.7187,286.6538
0.2350428,356.7187,286.6538
2.653199,356.4595,286.995
2.653199,356.4595,286.995
2.653199,356.4595,286.995
4.995934,356.1441,287.3238
6.539186,355.9344,287.4902
8.086477,355.7693,287.593
8.086477,355.7693,287.593
9.535964,355.5167,287.7192
9.535964,355.5167,287.7192
11.78116,355.199,287.8636
13.28527,354.9826,287.9373
13.28527,354.9826,287.9373
14.71688,354.6852,287.9628
16.08034,354.5132,287.9924
17.31529,354.4333,288.0132
17.31529,354.4333,288.0132
18.3758,354.3055,287.9688
