Yaw,Pitch,Roll
356.459,2.898701,280.5701
356.459,2.898701,280.5701
356.3425,2.986939,280.2592
356.3425,2.986939,280.2592
356.3149,3.03209,280.2123
356.2983,3.038076,280.1887
356.2481,3.039133,280.021
356.2481,3.039133,280.021
356.2433,3.043874,279.9719
356.2567,3.110842,279.7783
356.267,3.136891,279.6245
356.2774,3.148155,279.5863
356.3507,3.065957,279.52
356.3507,3.065957,279.52
356.5908,2.964942,279.4256
356.5908,2.964942,279.4256
356.9742,2.932595,279.4293
356.9742,2.932595,279.4293
357.5244,2.864359,279.4641
358.1929,2.837711,279.5506
358.6056,2.843105,279.6862
359.5838,2.905578,279.9225
0.07638135,2.887353,280.005
1.089766,2.798943,280.1854
2.168502,2.705325,280.3542
2.729289,2.66984,280.4356
3.302964,2.631189,280.5081
3.865424,2.579199,280.5518
4.98047,2.435523,280.5775
6.201786,2.433728,280.6369
6.817915,2.417282,280.6238
7.400799,2.363297,280.5832
8.500109,2.242658,280.4826
9.558864,2.163185,280.3895
10.06528,2.120345,280.3258
11.02378,2.026208,280.1295
11.02378,2.026208,280.1295
11.8752,1.94269,279.8125
11.8752,1.94269,279.8125
13.39459,2.001539,279.0531
13.70497,2.0174,278.7645
13.70497,2.0174,278.7645
14.24274,2.048522,278.1545
14.48504,2.089873,277.8958
15.06667,2.22149,277.2657
15.06667,2.22149,277.2657
15.32591,2.255043,276.9315
15.54699,2.300367,276.7085
15.65994,2.277247,276.6183
15.90091,2.062106,276.378
16.00791,1.917725,276.1592
16.2518,1.724155,275.5522
16.3709,1.681528,275.1711
16.62587,1.525561,274.1901
16.62587,1.525561,274.1901
16.75276,1.428024,273.6186
17.04258,1.403191,271.8121
17.15336,1.38907,271.2069
17.36726,1.247908,269.9083
17.36726,1.247908,269.9083
17.56516,1.181523,268.5836
17.78367,1.176562,267.2822
17.96016,1.129881,265.9759
18.01077,1.151882,265.3376
18.11318,1.230394,264.2182
18.11318,1.230394,264.2182
18.16415,1.240029,263.697
18.22015,1.271586,262.6494
18.20353,1.346397,262.1596
18.0771,1.603119,261.1693
17.90276,1.76566,260.0934
17.66508,1.942136,258.9671
17.5382,2.039879,258.4727
17.26029,2.203012,257.6294
17.11863,2.240397,257.245
17.11863,2.240397,257.245
16.70164,2.364076,256.5395
16.38021,2.489392,256.4142
15.6643,2.684396,256.4431
15.29155,2.706343,256.5371
14.25977,2.828186,257.0343
13.66691,2.815053,257.4398
12.41491,2.622016,258.3337
10.99335,2.547594,259.3648
10.22095,2.542005,260.0007
8.569613,2.472667,261.3345
7.757087,2.38952,261.9265
7.757087,2.38952,261.9265
6.926208,2.31812,262.5079
6.032497,2.305075,263.1262
4.25683,2.280111,264.3318
2.465703,2.305372,265.3893
359.9359,2.405934,266.9309
359.1621,2.470283,267.4132
358.4226,2.539551,267.8361
358.4226,2.539551,267.8361
358.4226,2.539551,267.8361
356.4825,2.750341,268.8409
