L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
86.63145,350.9273,2.202779,95.83883,350.7792,1.10521
86.63145,350.9273,2.202779,95.83883,350.7792,1.10521
86.64417,350.6297,2.183535,95.86236,350.4861,1.041949
86.82294,350.8397,2.129092,95.89373,350.7083,1.045316
86.83639,350.7527,2.104376,95.68305,350.6294,1.050689
86.83639,350.7527,2.104376,95.68305,350.6294,1.050689
86.84319,350.7729,2.091505,95.68938,350.6512,1.041098
86.89016,351.3593,2.022663,95.71159,351.2467,1.06062
86.87537,350.7555,2.09629,96.12714,350.6283,0.9651634
86.87863,350.7607,2.115217,96.13087,350.6304,0.9846769
86.8641,350.7671,2.136422,96.1162,350.6333,1.006639
86.84238,350.7654,2.152258,96.09447,350.6291,1.022005
86.16062,350.8128,2.294344,95.39122,350.6441,1.171539
86.18662,351.3887,2.229795,95.396,351.2275,1.192995
86.41124,351.38,2.186851,95.62623,351.229,1.148876
86.41124,351.38,2.186851,95.62623,351.229,1.148876
86.84529,351.3532,2.104842,95.9096,351.2244,1.094303
86.84529,351.3532,2.104842,95.9096,351.2244,1.094303
86.40728,351.3753,2.188114,95.62144,351.224,1.149606
86.40862,351.3783,2.187545,95.62265,351.2271,1.149489
86.40862,351.3783,2.187545,95.62265,351.2271,1.149489
86.19221,351.1087,2.257592,95.62981,350.9412,1.137154
86.63193,351.0797,2.174758,95.63142,350.9391,1.136763
86.62624,351.0783,2.176014,95.62583,350.9376,1.137778
86.63191,351.0797,2.17476,95.63142,350.9391,1.136765
86.63343,351.0854,2.173874,95.83453,350.9418,1.097886
86.65716,351.6479,2.111224,95.63606,351.5152,1.157977
86.65716,351.6479,2.111224,95.63606,351.5152,1.157975
86.84583,351.6423,2.074932,95.84,351.518,1.118928
86.85725,351.0736,2.13138,95.86194,350.9431,1.092675
86.85725,351.0736,2.131382,95.86197,350.9431,1.092671
86.85744,351.0745,2.13125,95.86465,350.944,1.092191
86.85744,351.0745,2.131249,95.86465,350.944,1.092191
86.15625,351.1123,2.264237,95.37846,350.9466,1.185584
85.5716,352.0071,2.286135,93.95325,351.8396,1.493218
85.5716,352.0071,2.286136,93.95325,351.8396,1.493216
83.23578,356.6803,2.270169,92.56062,356.4161,1.942016
83.24974,356.6868,2.266808,92.5744,356.4237,1.939672
83.44418,359.6257,1.939918,92.67127,359.3947,2.044294
79.69481,358.5057,2.093096,89.41862,358.2817,1.916646
78.95021,358.3338,2.098191,88.6749,358.1114,1.892616
