Yaw,Pitch,Roll
359.5138,1.671528,280.2896
359.5138,1.671528,280.2896
359.5744,1.674189,280.1944
359.5978,1.694407,280.1488
359.6274,1.699485,280.0252
359.6243,1.679439,279.9886
359.6206,1.631626,279.9282
359.6206,1.631626,279.9282
359.6046,1.614272,279.8782
359.6049,1.578384,279.8407
359.5915,1.568263,279.823
359.564,1.563727,279.8071
359.5509,1.53037,279.8039
359.5432,1.505631,279.7866
359.5249,1.476498,279.7722
359.5128,1.458743,279.7695
359.5164,1.444528,279.7718
359.5119,1.425799,279.7722
359.4923,1.378505,279.7936
359.459,1.350809,279.8327
359.3399,1.314562,279.8879
359.2651,1.303112,279.9052
359.0802,1.274718,279.8814
358.973,1.285506,279.8567
358.868,1.30742,279.8227
358.6417,1.366648,279.7161
358.5283,1.38626,279.653
358.291,1.385408,279.4937
358.1677,1.380635,279.4047
357.8601,1.417791,279.274
357.6756,1.433884,279.2821
357.2523,1.498637,279.4905
356.9702,1.517591,279.7029
356.626,1.513279,280.0163
355.7953,1.377838,280.9127
355.3086,1.260334,281.4187
354.1782,1.048735,282.4579
353.4892,0.9402768,283.03
351.8824,0.6147848,284.2182
350.9724,0.4493508,284.7591
349.9762,0.3084003,285.239
347.7336,0.06676085,286.0066
346.5217,359.9329,286.3274
344.0776,359.6801,286.8818
342.8482,359.6992,287.1528
339.1071,359.8628,287.8631
337.9101,359.8232,288.0669
336.7797,359.7792,288.2896
335.7272,359.7845,288.5224
333.885,359.903,288.962
332.3512,359.9597,289.4124
332.3512,359.9597,289.4124
330.5744,0.03804672,290.1459
330.5744,0.03804672,290.1459
329.712,0.09351643,290.5597
329.3683,0.1119349,290.7446
328.7639,0.1806332,291.0241
328.4999,0.2212449,291.1309
328.2658,0.2374027,291.2017
327.7501,0.2755855,291.3024
327.6417,0.2947402,291.3162
327.5563,0.3521642,291.313
327.3705,0.5085245,291.2789
327.3012,0.5812693,291.2386
327.212,0.7200003,291.1589
327.1936,0.7782933,291.1294
327.1623,0.8570833,291.0966
327.1622,0.8905935,291.0935
327.1632,0.9125835,291.0916
327.2048,0.9545213,291.0865
327.2196,0.9815419,291.0834
327.2381,1.031705,291.0886
327.2558,1.041407,291.0715
327.2758,1.075693,291.0464
327.2772,1.109776,291.0405
327.2686,1.199126,290.9959
327.2538,1.212058,290.9642
327.263,1.199953,290.9352
327.2731,1.196381,290.9052
327.2757,1.234636,290.8929
327.2518,1.297831,290.8411
327.2448,1.310314,290.8063
327.2472,1.372638,290.7604
327.2449,1.396894,290.7517
327.2197,1.424595,290.7453
327.2061,1.435829,290.7264
327.2084,1.441769,290.7167
327.2178,1.44517,290.7116
327.2252,1.460171,290.7192
327.2166,1.553363,290.7316
327.2191,1.561366,290.7324
327.2336,1.586134,290.7452
327.224,1.629701,290.7578
327.2091,1.667273,290.7643
327.2027,1.682553,290.7375
327.2029,1.692037,290.7111
327.1658,1.726686,290.6859
327.149,1.740262,290.6915
327.1228,1.755716,290.7117
327.1083,1.749856,290.7213
327.0926,1.745617,290.7341
327.0711,1.769168,290.7676
327.0636,1.786948,290.7764
327.0514,1.841301,290.7907
327.0542,1.868615,290.7988
327.0188,1.92944,290.8004
327.0016,1.947472,290.7986
326.9711,1.958052,290.7978
326.9572,1.949325,290.7991
326.9547,1.938825,290.8026
326.9456,1.927241,290.7939
326.9431,1.920946,290.7709
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
326.946,1.902491,290.7401
329.1773,1.094905,290.803
329.824,0.8891129,290.7766
330.5093,0.7263376,290.7856
332.1843,0.3792217,290.8475
333.1726,0.2052305,290.886
335.5205,359.854,290.9169
