Yaw,Pitch,Roll
356.515,359.9846,276.9444
356.515,359.9846,276.9444
356.5162,-0.003095036,276.9454
356.5162,-0.003095036,276.9454
356.5162,-0.003095036,276.9454
356.493,0.02724264,277.0085
356.4657,0.03346515,277.0561
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4493,0.03012124,277.0804
356.4599,0.007798048,277.0323
356.4599,0.007798048,277.0323
356.4631,0.00587439,277.0375
356.4748,-0.002251081,277.035
356.492,359.9886,277.0117
356.492,359.9886,277.0117
356.4912,0.003281479,277.0492
356.5031,0.007263693,276.9491
356.4938,359.9857,276.9613
356.4938,359.9857,276.9613
356.4914,359.9679,276.919
356.4855,359.9647,276.8398
356.4855,359.9647,276.8398
356.4785,359.975,276.7966
356.4785,359.975,276.7966
356.4781,359.9851,276.8086
356.4742,-0.00315416,276.7957
356.4742,-0.00315416,276.7957
356.4732,0.001950019,276.7611
356.4685,-0.004414116,276.7557
356.4595,-0.001437435,276.7462
356.4595,-0.001437435,276.7462
356.4515,-0.0009556929,276.7414
356.4532,359.9918,276.7352
356.4532,359.9918,276.7352
356.4649,-0.004480177,276.7264
356.4722,0.002929084,276.7227
356.4895,-6.563385E-05,276.6761
356.4895,-6.563385E-05,276.6761
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.4832,0.004899274,276.654
356.473,359.9537,276.5955
356.4919,359.9382,276.5281
356.4919,359.9382,276.5281
356.5221,359.9329,276.5416
356.544,359.9188,276.5302
356.5432,359.9096,276.5178
356.5378,359.9075,276.481
356.4962,359.9302,276.5051
356.4623,359.946,276.5165
356.4623,359.946,276.5165
356.412,359.9671,276.5807
356.3878,359.9683,276.6035
356.3535,0.004253927,276.6448
356.3535,0.004253927,276.6448
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
356.34,0.0161709,276.6728
351.1685,359.9008,278.9539
351.1685,359.9008,278.9539
349.5241,359.9165,279.6829
348.682,359.9263,280.0094
347.0061,359.9627,280.6355
346.1719,359.9866,280.9391
344.5427,0.06400401,281.5186
343.7614,0.09222125,281.7779
343.006,0.1281848,282.0466
341.5735,0.2229448,282.6112
340.238,0.3245903,283.2015
339.6044,0.3902365,283.5001
338.4602,0.508498,284.0741
337.9357,0.5791536,284.3588
336.5308,0.8527294,285.1304
336.5308,0.8527294,285.1304
335.7902,1.045483,285.4947
335.4683,1.090662,285.5127
334.9165,1.144193,285.5153
334.4533,1.180483,285.4366
334.4533,1.180483,285.4366
334.2748,1.246885,285.5694
334.0053,1.346534,285.7336
333.803,1.3813,285.7762
333.7252,1.414922,285.726
333.6401,1.446341,285.6525
333.6337,1.464207,285.4971
333.6337,1.464207,285.4971
333.7005,1.467598,285.358
333.7366,1.464097,285.335
333.838,1.462524,285.2521
333.9323,1.448815,285.1686
333.9323,1.448815,285.1686
334.0266,1.43866,285.1296
334.0817,1.438448,285.112
334.2131,1.43771,285.0493
334.3633,1.40893,284.9488
334.4244,1.416934,284.933
334.5602,1.416153,284.8947
334.5602,1.416153,284.8947
334.6981,1.373274,284.8117
334.7758,1.345708,284.7702
334.9455,1.272592,284.6832
335.1372,1.199688,284.5908
335.3857,1.145365,284.4815
335.3857,1.145365,284.4815
335.5419,1.103274,284.3499
335.9171,1.004869,284.1143
336.413,0.9237685,283.8273
336.7217,0.8876493,283.6622
337.0582,0.8569296,283.4754
337.836,0.7431523,283.0964
338.8097,0.6092387,282.6609
338.8097,0.6092387,282.6609
339.8601,0.4996868,282.1627
340.396,0.4463343,281.8942
341.519,0.3159209,281.3196
342.0872,0.2813247,281.199
