Yaw,Pitch,Roll
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
358.1326,6.185018,285.2235
359.103,6.21243,285.7471
359.5101,6.165555,285.9683
359.7408,6.135493,286.0776
359.7408,6.135493,286.0776
-0.0008421282,6.113726,286.1986
-0.0008421282,6.113726,286.1986
0.2355675,6.162207,286.3775
0.7665553,6.218392,286.742
0.7665553,6.218392,286.742
1.442943,6.090828,287.0694
3.448717,5.886999,288.031
3.448717,5.886999,288.031
4.741574,5.818862,288.5669
5.669211,5.471425,288.752
6.110436,5.292213,288.8252
6.110436,5.292213,288.8252
6.548082,5.129075,288.8982
6.949659,5.026746,289.0085
7.734951,4.832527,289.2172
7.734951,4.832527,289.2172
9.204653,4.487322,289.599
10.19784,4.362979,289.9273
10.53562,4.300941,290.0066
10.53562,4.300941,290.0066
10.86352,4.240759,290.0752
10.86352,4.240759,290.0752
11.801,4.114707,290.3054
12.39855,4.083716,290.5055
13.02959,3.951337,290.5843
13.02959,3.951337,290.5843
13.94128,3.915164,290.8297
14.26503,3.861253,290.875
14.57982,3.804004,290.9186
14.57982,3.804004,290.9186
14.89398,3.753418,290.9681
15.19435,3.703488,291.0078
15.19435,3.703488,291.0078
15.19435,3.703488,291.0078
16.87915,4.347279,292.5457
16.87915,4.347279,292.5457
17.47571,4.883274,293.2664
17.88677,4.976982,293.4333
18.08496,5.046617,293.5407
18.45376,5.212689,293.7114
18.45376,5.212689,293.7114
18.98728,5.264968,293.8339
19.3236,5.295405,293.9103
19.3236,5.295405,293.9103
19.63869,5.344106,293.9873
19.95493,5.351447,294.0108
19.95493,5.351447,294.0108
20.26776,5.428245,294.097
20.55181,5.48345,294.1021
20.83759,5.491307,294.0569
20.83759,5.491307,294.0569
20.97626,5.49857,294.0244
21.24087,5.511598,293.9353
21.60101,5.502206,293.7443
21.60101,5.502206,293.7443
21.80915,5.535713,293.5436
22.00343,5.607246,293.3076
22.00343,5.607246,293.3076
22.15304,5.667861,292.9309
22.28373,5.746743,292.4801
22.28373,5.746743,292.4801
22.43028,5.78577,291.9977
22.56139,5.786169,291.5177
22.67115,5.801167,290.9925
22.67115,5.801167,290.9925
22.77062,5.904002,290.4431
22.89258,6.046266,289.9451
23.03034,6.08076,289.4398
23.03034,6.08076,289.4398
23.18348,6.17544,288.9489
23.3459,6.239069,288.4775
23.3459,6.239069,288.4775
23.48182,6.353235,287.972
23.57683,6.46367,287.4171
23.63785,6.562823,286.9276
23.63785,6.562823,286.9276
23.66983,6.672377,286.5113
23.66113,6.750286,286.0938
23.62814,6.862593,285.6963
23.62814,6.862593,285.6963
23.58104,6.909529,285.2876
23.5503,6.951496,284.8895
23.5503,6.951496,284.8895
23.51224,7.022219,284.4999
23.48459,7.083108,284.0972
23.46772,7.192836,283.7094
23.46772,7.192836,283.7094
23.47849,7.268167,283.3347
23.49049,7.361784,282.9919
23.49049,7.361784,282.9919
23.5292,7.447496,282.6929
23.55619,7.523005,282.4445
23.54329,7.638903,282.1963
23.54329,7.638903,282.1963
23.4891,7.767838,281.9271
23.40424,7.855937,281.599
23.40424,7.855937,281.599
23.2856,7.966704,281.2732
23.14385,8.071786,280.9711
23.14385,8.071786,280.9711
22.9859,8.169731,280.6928
22.8151,8.271209,280.4306
22.64048,8.368932,280.1824
22.45726,8.413021,279.977
22.45726,8.413021,279.977
22.25005,8.412865,279.8398
22.00857,8.417889,279.6876
22.00857,8.417889,279.6876
21.72162,8.384674,279.5671
21.34639,8.357683,279.4567
21.34639,8.357683,279.4567
20.91336,8.372696,279.3508
20.4291,8.433178,279.2551
20.4291,8.433178,279.2551
19.90991,8.429971,279.1992
19.37951,8.385893,279.1805
18.78989,8.387885,279.1992
18.13223,8.441464,279.193
18.13223,8.441464,279.193
17.45186,8.391091,279.2064
16.71302,8.433253,279.2923
16.71302,8.433253,279.2923
15.88888,8.549572,279.4336
15.01224,8.625319,279.6387
15.01224,8.625319,279.6387
14.06941,8.565228,279.9067
13.03706,8.474324,280.229
11.89782,8.416389,280.5959
11.89782,8.416389,280.5959
10.63386,8.457961,280.9935
9.31158,8.49234,281.3733
7.959796,8.493635,281.7844
7.959796,8.493635,281.7844
6.589025,8.529403,282.1658
5.187217,8.575705,282.5455
5.187217,8.575705,282.5455
3.67316,9.092351,282.714
2.397519,8.676446,283.17
1.28018,7.956732,283.6054
1.28018,7.956732,283.6054
0.1600554,7.566763,283.9184
0.1600554,7.566763,283.9184
359.5792,7.547817,284.0741
357.8401,7.705311,284.506
356.7944,7.688823,284.7663
355.9009,7.339061,284.9868
355.9009,7.339061,284.9868
354.8708,7.498965,285.3084
353.8332,7.772028,285.6076
353.8332,7.772028,285.6076
352.8955,7.789665,285.8453
352.0516,7.38005,286.0547
351.0689,7.363623,286.4129
351.0689,7.363623,286.4129
350.1232,7.147616,286.6974
349.1313,6.948596,286.9818
348.0837,6.842818,287.2718
348.0837,6.842818,287.2718
347.5462,6.806012,287.4013
347.5462,6.806012,287.4013
345.9854,6.709782,287.6946
345.9854,6.709782,287.6946
344.5314,6.698886,287.8484
343.6696,6.784353,287.9124
343.6696,6.784353,287.9124
342.5139,6.876616,288.0312
341.8441,6.934923,288.0992
341.8441,6.934923,288.0992
341.2828,6.961132,288.1096
340.7892,7.039372,288.0934
340.4362,6.929688,288.0469
340.4362,6.929688,288.0469
