Yaw,Pitch,Roll
355.4623,0.004436848,278.5263
355.4623,0.004436848,278.5263
355.4623,0.004436848,278.5263
355.4623,0.004436848,278.5263
355.4942,359.9731,278.2544
355.4984,359.9592,278.2056
355.4984,359.9592,278.2056
355.5224,359.9714,278.1461
355.5212,359.9795,278.1412
355.5069,0.005303429,278.1463
355.4772,0.0471503,278.1774
355.4772,0.0471503,278.1774
355.4499,0.121716,278.2128
355.4499,0.121716,278.2128
355.4499,0.121716,278.2128
355.4499,0.121716,278.2128
355.3202,0.5403509,278.2459
355.2749,0.626011,278.2547
355.2333,0.7379131,278.2685
355.119,1.005709,278.2888
355.0499,1.145495,278.2946
354.9008,1.422727,278.3058
354.9008,1.422727,278.3058
354.8078,1.559057,278.3058
354.524,1.974756,278.218
354.3436,2.208272,278.124
354.2679,2.325227,278.0498
354.2679,2.325227,278.0498
354.09,2.58444,277.7606
354.0339,2.751413,277.5631
354.0293,2.839473,277.4773
354.0234,3.021096,277.2693
354.0142,3.187441,277.0357
354.0142,3.187441,277.0357
354.037,3.364142,276.7977
354.0635,3.524267,276.4687
354.0635,3.524267,276.4687
354.1077,3.764688,275.8266
354.1077,3.764688,275.8266
354.1113,3.950505,275.3998
354.1157,4.152411,274.9233
354.1108,4.23249,274.6776
354.098,4.347354,274.2226
354.098,4.347354,274.2226
354.0789,4.442258,273.833
354.0714,4.489496,273.6371
354.0501,4.544945,273.1851
354.0453,4.537211,272.9265
354.0292,4.53965,272.4488
354.0069,4.552296,272.2441
354.0069,4.552296,272.2441
353.9911,4.562016,272.0297
353.9421,4.564031,271.5922
353.8999,4.533393,271.2063
353.8899,4.443939,270.7528
353.8899,4.443939,270.7528
353.898,4.395159,270.4522
353.9329,4.389121,270.2789
353.9661,4.405327,270.1638
353.9661,4.405327,270.1638
354.043,4.365732,270.0117
354.043,4.365732,270.0117
354.1026,4.32271,269.975
354.1683,4.29368,269.9426
354.1927,4.282961,269.9291
354.2483,4.290579,269.9378
354.2758,4.304224,269.9788
354.2758,4.304224,269.9788
354.3027,4.318434,270.1287
354.3547,4.292634,270.4796
354.3547,4.292634,270.4796
354.4006,4.352825,270.8489
354.4203,4.375385,271.0552
354.4533,4.411638,271.2789
354.4533,4.411638,271.2789
354.4854,4.458977,271.5223
354.6178,4.647557,272.5306
354.642,4.687487,272.7743
354.6794,4.726309,273.0196
354.7175,4.765429,273.2616
354.7175,4.765429,273.2616
354.9299,4.879821,274.3457
355.0679,4.919869,274.8981
355.2002,4.988626,275.4008
355.2002,4.988626,275.4008
355.3128,5.054514,275.8368
355.4243,5.107828,276.2048
355.4243,5.107828,276.2048
355.5112,5.156952,276.4944
355.6243,5.196271,276.7932
355.7418,5.246914,277.0577
355.7418,5.246914,277.0577
355.8422,5.324024,277.3335
355.8422,5.324024,277.3335
355.8313,5.367144,277.4134
355.8105,5.384639,277.4236
355.7543,5.392812,277.4264
355.6585,5.401021,277.4225
355.6585,5.401021,277.4225
355.5667,5.395864,277.416
355.5667,5.395864,277.416
355.5464,5.394114,277.3987
355.502,5.447346,277.3449
355.4975,5.476967,277.3679
355.5097,5.474977,277.3714
355.5097,5.474977,277.3714
355.5288,5.449849,277.3675
355.6704,5.374162,277.2369
355.7209,5.385695,277.2069
355.7678,5.387271,277.161
355.8069,5.368808,277.1069
356.0313,5.270566,276.9352
356.0313,5.270566,276.9352
356.0847,5.22441,276.9076
356.1568,5.144245,276.8622
356.2,5.07141,276.8096
356.213,5.04293,276.7906
356.2165,4.989648,276.7519
356.2084,4.987613,276.6992
356.2084,4.987613,276.6992
356.1902,4.985112,276.6221
356.1559,4.986146,276.5339
355.8683,4.843831,276.0549
355.8192,4.642776,275.8726
355.768,4.460165,275.6776
355.768,4.460165,275.6776
355.6878,4.055017,274.6623
355.6826,4.017729,274.4315
355.6826,4.017729,274.4315
355.6922,3.997386,274.2189
355.7364,3.914525,273.6691
355.7507,3.875257,273.4935
355.7676,3.832294,273.3247
355.8567,3.681703,272.8216
355.89,3.639715,272.6477
355.916,3.610352,272.4752
355.9292,3.604504,272.3083
355.9292,3.604504,272.3083
355.9549,3.538954,271.985
355.9726,3.480494,271.828
356.0177,3.312175,271.4768
356.1314,3.133015,271.0169
356.1314,3.133015,271.0169
356.327,3.003392,270.6911
356.4034,2.954951,270.5634
356.4776,2.907985,270.4243
356.5588,2.890806,270.3199
356.7139,2.885608,270.192
356.7139,2.885608,270.192
356.7806,2.887696,270.1421
357.0148,2.873516,269.9774
357.092,2.932333,270.0154
357.1159,2.974877,270.0671
357.1159,2.974877,270.0671
357.1186,3.02473,270.1476
357.0734,3.073726,270.212
357.048,3.102345,270.2378
357.0193,3.094456,270.2215
356.9751,3.058302,270.187
356.9206,3.023948,270.1418
356.8605,3.005379,270.1062
356.7737,3.073351,270.0873
356.7461,3.099617,270.0683
356.5692,3.118494,269.9634
356.5026,3.129754,269.9363
356.3613,3.165306,269.8528
356.2913,3.172912,269.7856
356.1518,3.204481,269.7633
356.0892,3.216731,269.8176
356.0892,3.216731,269.8176
355.9684,3.220064,269.866
355.7993,3.270895,269.8553
355.4879,3.26876,269.9008
354.8604,3.063892,269.959
354.8604,3.063892,269.959
354.0753,2.823036,269.8703
353.311,2.824298,269.7641
352.9461,2.905037,269.7039
352.3035,3.009067,269.5648
351.7877,3.125705,269.5692
351.7877,3.125705,269.5692
351.5879,3.196449,269.6046
351.2195,3.287855,269.6142
351.2195,3.287855,269.6142
350.9219,3.359123,269.6208
350.7131,3.437139,269.717
350.6128,3.501657,269.7563
350.4401,3.589506,269.7891
350.2735,3.689457,269.7911
350.1284,3.813079,269.7758
350.1284,3.813079,269.7758
350.0079,3.929288,269.7289
349.9512,3.977249,269.7134
349.8437,4.09139,269.7645
349.7538,4.202533,269.8185
349.6679,4.291143,269.8589
349.6679,4.291143,269.8589
349.5971,4.351236,269.9778
349.5244,4.382766,270.17
349.5244,4.382766,270.17
349.4174,4.357793,270.3825
349.2124,4.119023,270.8179
348.82,3.470232,271.4311
348.82,3.470232,271.4311
348.2277,2.913247,271.9055
347.9055,2.745176,272.1711
347.2498,2.554204,272.7029
346.9207,2.448545,272.9557
346.303,2.275667,273.3725
346.0388,2.204283,273.5294
345.5652,2.132142,273.754
345.3671,2.106606,273.8565
345.0464,2.110365,274.1002
345.0464,2.110365,274.1002
344.8334,2.15772,274.2663
344.7497,2.22231,274.4499
344.7497,2.22231,274.4499
344.7567,2.254704,274.5951
344.7765,2.279422,274.7521
345.0354,2.274462,275.2462
345.0354,2.274462,275.2462
345.2032,2.273546,275.4898
345.2882,2.25608,275.6027
345.4499,2.214073,275.7121
345.603,2.172166,275.7361
345.6699,2.151259,275.7665
345.7615,2.072153,275.8054
345.7615,2.072153,275.8054
345.8055,1.958479,275.7459
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
345.8182,1.904682,275.7106
