L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
95.32126,346.4383,356.2766,103.7224,347.1562,354.7564
95.32126,346.4383,356.2766,103.7224,347.1562,354.7564
95.32126,346.4383,356.2766,103.7224,347.1562,354.7564
95.32126,346.4383,356.2766,103.7224,347.1562,354.7564
94.81247,346.3909,356.325,103.4548,347.1229,354.7566
94.81247,346.3909,356.325,103.4548,347.1229,354.7566
94.81247,346.3909,356.325,103.4548,347.1229,354.7566
96.18015,346.5508,355.9067,105.0755,347.3874,354.3292
96.15147,346.4001,355.9457,105.0522,347.2331,354.3438
96.10801,346.0716,356.0546,105.0158,346.8883,354.4023
96.10801,346.0716,356.0546,105.0158,346.8883,354.4023
96.10759,346.0717,356.0547,104.7879,346.864,354.4403
96.0836,346.0545,356.0606,104.7648,346.8458,354.4435
95.40092,347.2809,356.0564,104.0516,348.0668,354.6191
95.40092,347.2809,356.0564,104.0516,348.0668,354.6191
95.20946,348.3,355.9854,103.5649,349.0697,354.7444
95.20946,348.3,355.9854,103.5649,349.0697,354.7444
94.71214,348.2641,356.0772,103.2959,349.0371,354.7897
94.71214,348.2641,356.0772,103.2959,349.0371,354.7897
94.71214,348.2641,356.0772,103.2959,349.0371,354.7897
94.71214,348.2641,356.0772,103.2959,349.0371,354.7897
94.71214,348.2641,356.0772,103.2959,349.0371,354.7897
88.3694,342.3263,357.8382,97.52547,342.8364,355.5444
87.64321,342.575,357.949,97.00951,343.079,355.6512
87.64321,342.575,357.949,97.00951,343.079,355.6512
87.64321,342.575,357.949,97.00951,343.079,355.6512
81.48711,339.8654,358.9158,91.04154,340.2599,356.1178
81.48711,339.8654,358.9158,91.04154,340.2599,356.1178
81.48711,339.8654,358.9158,91.04154,340.2599,356.1178
81.48711,339.8654,358.9158,91.04154,340.2599,356.1178
80.3595,338.7578,358.9757,89.98264,339.1604,355.9804
79.49453,338.4693,359.2016,89.11777,338.8355,356.1557
79.49453,338.4693,359.2016,89.11777,338.8355,356.1557
77.86684,337.4142,359.3092,87.82993,337.8022,355.9959
77.86684,337.4142,359.3092,87.82993,337.8022,355.9959
77.86684,337.4142,359.3092,87.82993,337.8022,355.9959
76.53118,336.6312,359.5554,86.26599,336.9663,356.1807
76.53118,336.6312,359.5554,86.26599,336.9663,356.1807
76.53118,336.6312,359.5554,86.26599,336.9663,356.1807
74.77247,334.9011,359.7282,84.16886,335.2017,356.185
72.74419,336.2366,359.8154,82.2539,336.526,356.4359
72.74419,336.2366,359.8154,82.2539,336.526,356.4359
72.74419,336.2366,359.8154,82.2539,336.526,356.4359
72.88795,335.6794,359.4983,82.76325,336.0598,355.9269
72.88795,335.6794,359.4983,82.76325,336.0598,355.9269
