Yaw,Pitch,Roll
2.543144,357.7555,285.6109
2.543144,357.7555,285.6109
2.543144,357.7555,285.6109
2.543144,357.7555,285.6109
2.540522,357.7144,285.6161
2.540522,357.7144,285.6161
2.540522,357.7144,285.6161
2.497002,357.5892,285.8457
2.477353,357.6346,285.973
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
2.422921,357.7199,286.0189
356.5268,358.3987,289.5051
356.5268,358.3987,289.5051
356.5268,358.3987,289.5051
356.5268,358.3987,289.5051
355.1585,358.4207,290.6042
354.8004,358.4847,290.8773
354.8004,358.4847,290.8773
352.7549,358.6157,291.9267
352.7549,358.6157,291.9267
352.7549,358.6157,291.9267
351.9028,358.6428,292.2343
351.9028,358.6428,292.2343
351.9028,358.6428,292.2343
349.7242,358.7718,292.8202
347.7843,358.9865,293.2165
347.7843,358.9865,293.2165
347.7843,358.9865,293.2165
346.2995,359.1397,293.5574
346.2995,359.1397,293.5574
346.2995,359.1397,293.5574
344.3978,359.4306,293.7618
342.516,359.6846,294.0679
342.516,359.6846,294.0679
341.6443,359.7474,294.202
340.894,359.5816,294.199
340.2543,359.5202,294.2722
339.9064,359.5354,294.3983
339.9064,359.5354,294.3983
339.2151,359.4085,294.8562
338.4507,359.4309,294.9474
337.8727,359.3807,295.2614
337.6198,359.2955,295.4224
337.1864,359.2214,295.6193
336.8954,359.2049,295.7718
336.8954,359.2049,295.7718
336.7573,359.1662,295.843
336.4991,359.0744,295.9171
336.2905,358.9802,295.8662
336.2905,358.9802,295.8662
336.1987,358.9413,295.8125
336.1102,358.9117,295.7592
335.7332,358.8598,295.5753
335.7332,358.8598,295.5753
