L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
80.55512,349.3267,358.3798,89.55291,349.7654,357.1245
80.55512,349.3267,358.3798,89.55291,349.7654,357.1245
81.66327,349.6568,358.1203,90.67715,350.1516,356.9154
81.66327,349.6568,358.1203,90.67715,350.1516,356.9154
81.66336,349.6568,358.1203,90.72006,350.1541,356.907
81.66333,349.6568,358.1203,90.72006,350.1541,356.907
81.51392,348.4939,358.273,90.78831,348.9808,356.85
81.5139,348.4939,358.273,90.78831,348.9808,356.85
76.86746,341.6641,359.9379,85.60133,341.8458,357.5976
76.86748,341.6642,359.9379,85.60131,341.8458,357.5976
73.95967,341.6681,0.5404093,82.18037,341.7253,358.2939
73.95129,341.6901,0.539811,82.17078,341.7474,358.2968
73.97163,345.2575,0.1577455,82.0331,345.3308,358.4738
73.98137,346.7142,0.002442271,82.93024,346.8311,358.3497
73.98137,346.7142,0.002442271,82.93024,346.8311,358.3497
73.52488,347.1423,0.05181532,82.90823,347.2589,358.3708
73.52488,347.1423,0.05181532,82.90823,347.2589,358.3708
73.52443,347.1456,0.05155673,82.9085,347.2623,358.3709
73.52443,347.1456,0.05155673,82.9085,347.2623,358.3709
73.98046,347.0004,359.9726,83.15216,347.1281,358.316
73.98046,347.0004,359.9726,83.15216,347.1281,358.316
73.97432,347.0077,359.9731,83.14562,347.1349,358.3176
73.75184,347.1413,0.004997384,82.67363,347.2497,358.4184
73.75182,347.1472,0.004382078,82.67307,347.2556,358.4188
73.75182,347.1472,0.004382078,82.67307,347.2556,358.4188
73.75541,347.1472,0.003642098,83.14244,347.2745,358.3237
73.75541,347.1472,0.003642098,83.14244,347.2745,358.3237
73.98451,347.1441,359.9566,83.14325,347.2723,358.3234
73.39057,346.6394,359.8962,82.10634,346.7667,358.279
73.35359,346.6641,359.8699,82.06833,346.795,358.2568
72.94745,346.5419,359.889,81.8919,346.6781,358.2083
72.70084,346.4516,359.8931,81.6489,346.5879,358.198
59.06667,341.8793,3.226586,68.14314,341.461,0.7978614
58.70372,341.7579,3.255809,67.78651,341.3368,0.8065831
45.26384,335.6084,6.882183,55.70107,334.6895,3.179317
43.10342,334.3432,7.416304,54.95659,333.2112,3.180938
41.93204,334.2953,7.374001,53.79069,333.1721,3.128119
41.167,334.2603,7.440568,52.8286,333.1491,3.233686
40.18802,336.212,7.123426,51.96448,335.0703,3.194394
39.32376,336.1121,7.142632,51.10947,334.969,3.190859
39.07909,336.4254,6.807111,49.95901,335.4293,3.107498
38.0677,336.2718,6.907063,48.95972,335.2611,3.174521
38.14517,335.9599,6.764804,48.78681,335.0121,3.036588
36.51976,336.0304,6.760729,47.03125,335.0891,3.064099
35.3937,335.8866,6.843859,45.91648,334.9339,3.11748
39.79137,332.7871,5.687505,49.85838,332.1795,1.574937
38.54664,332.6037,5.814605,48.63002,331.9794,1.664509
36.5526,333.9171,5.631635,46.32812,333.2911,1.773075
36.09182,333.6949,5.515889,45.16417,333.1332,1.818171
34.96942,333.5729,5.565813,44.05122,333.0056,1.846124
35.83295,334.8172,4.655282,45.4067,334.3222,0.9933493
34.76556,334.6392,4.744549,44.35328,334.1332,1.048844
38.33313,334.0388,3.345592,47.35362,333.7765,359.7346
37.33904,333.8502,3.477233,46.37428,333.5714,359.8318
35.64624,334.3005,3.599772,44.61408,333.9942,0.04353653
36.50617,335.8734,2.984186,45.61037,335.6321,359.6328
35.72387,335.7631,3.07287,44.83615,335.51,359.7014
36.1348,337.9479,2.422128,44.92864,337.761,359.481
35.55703,337.9555,2.444994,44.35052,337.7641,359.5048
37.1736,340.4771,1.453349,46.36812,340.4313,358.7718
40.37065,340.3335,0.4352988,49.42327,340.4766,357.7925
39.78879,340.1221,0.5373319,48.85398,340.2527,357.8578
41.01751,340.3459,0.1078736,49.84647,340.5438,357.5402
40.84441,340.2203,0.1864023,49.68077,340.4084,357.5973
40.81507,339.4912,0.3127148,50.42179,339.7078,357.3768
41.65678,339.4432,0.09041529,51.29614,339.7074,357.1418
41.46952,339.3181,0.2509479,51.1182,339.5588,357.2775
42.10612,339.2691,0.07289754,51.2878,339.52,357.2427
42.01715,339.3229,0.05915779,51.42805,339.5882,357.1652
42.03001,339.385,0.006384825,51.4366,339.6569,357.124
41.95108,339.9995,359.8647,51.58012,340.3038,357.0039
41.93847,340.017,359.8073,51.56587,340.3301,356.9504
41.9674,340.6882,359.6179,51.54548,341.0247,356.8764
42.21718,340.7125,359.5145,51.55554,341.053,356.8529
