Yaw,Pitch,Roll
1.270903,1.001003,280.8456
1.270903,1.001003,280.8456
1.299713,0.9674532,280.8148
1.324779,0.9626551,280.7924
1.324779,0.9626551,280.7924
1.33885,0.9594125,280.8208
1.347651,0.9737799,280.8577
1.347651,0.9737799,280.8577
1.34518,0.9729205,280.8345
1.337689,0.9787045,280.8033
1.337689,0.9787045,280.8033
1.337374,0.9728668,280.8055
1.332925,0.9615072,280.8026
1.328988,0.9511623,280.7774
1.334318,0.9361855,280.7571
1.348709,0.9117742,280.7632
1.353903,0.9017952,280.7918
1.357988,0.8986061,280.8197
1.357988,0.8986061,280.8197
1.369009,0.9016849,280.8209
1.369009,0.9016849,280.8209
1.363218,0.9147431,280.8764
1.363218,0.9147431,280.8764
1.364665,0.9279638,280.8981
1.369539,0.9292002,280.8727
1.379991,0.9311739,280.8563
1.391848,0.9435797,280.8575
1.388104,0.9383765,280.8727
1.415156,0.9010799,280.8876
1.43957,0.8675874,280.8663
1.465525,0.8706166,280.8481
1.486385,0.8777371,280.8475
1.486385,0.8777371,280.8475
1.50365,0.8753961,280.8389
1.50779,0.8659746,280.8165
1.502315,0.8445858,280.7828
1.491568,0.8306372,280.6403
1.491568,0.8306372,280.6403
1.486294,0.8149155,280.6077
1.490954,0.807561,280.5716
1.500866,0.7914248,280.5483
1.508178,0.7781767,280.5766
1.508178,0.7781767,280.5766
1.520106,0.7359826,280.4753
1.520106,0.7359826,280.4753
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.52192,0.7401907,280.4236
1.549241,0.6960974,280.3629
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.545123,0.7009113,280.3596
1.501772,0.7386283,280.4409
1.489966,0.7575687,280.4709
1.459025,0.7894149,280.5222
1.459025,0.7894149,280.5222
1.428942,0.7543359,280.5855
1.428942,0.7543359,280.5855
1.435321,0.7296506,280.5836
1.432703,0.7367002,280.5756
1.42044,0.7787483,280.545
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.418201,0.7897682,280.5318
1.281902,0.8410347,280.5505
1.281902,0.8410347,280.5505
1.277784,0.8696753,280.575
1.305461,0.8374916,280.5502
1.324613,0.8411583,280.5357
1.328917,0.8542521,280.5534
1.328917,0.8542521,280.5534
1.330695,0.857311,280.521
1.329999,0.8567359,280.5276
1.324209,0.8536654,280.5552
1.328659,0.8434386,280.5595
1.33234,0.8366554,280.5599
1.32882,0.8485705,280.5496
1.32891,0.865312,280.545
1.32891,0.865312,280.545
1.338985,0.8641081,280.578
1.347102,0.8571675,280.5659
1.348428,0.8504248,280.5168
1.339037,0.8528424,280.5274
1.339037,0.8528424,280.5274
1.320206,0.8620235,280.5391
1.31782,0.86338,280.5554
1.321078,0.8615911,280.5685
1.327584,0.8695954,280.5827
1.336244,0.8691518,280.5749
1.336244,0.8691518,280.5749
1.336244,0.8691518,280.5749
1.374199,0.8604629,280.4799
1.374199,0.8604629,280.4799
1.373139,0.858871,280.4667
1.376957,0.863528,280.5459
1.382112,0.8970169,280.4349
1.382112,0.8970169,280.4349
1.382112,0.8970169,280.4349
1.411968,0.8995114,280.5534
1.411968,0.8995114,280.5534
1.387069,0.8837508,280.5616
1.395051,0.8408335,280.5382
1.393723,0.8425384,280.5266
1.393723,0.8425384,280.5266
1.39242,0.887497,280.4845
1.402617,0.8865478,280.4929
1.402617,0.8865478,280.4929
1.409436,0.8834056,280.4028
1.409436,0.8834056,280.4028
1.409436,0.8834056,280.4028
1.409436,0.8834056,280.4028
1.409436,0.8834056,280.4028
1.409436,0.8834056,280.4028
1.3676,0.9039669,280.6806
1.369432,0.9033367,280.7527
1.375072,0.8801786,280.7649
1.387686,0.8624647,280.7873
1.377288,0.8987172,280.7714
1.377288,0.8987172,280.7714
