Yaw,Pitch,Roll
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.7734,358.6788,280.3002
354.9142,358.7202,280.3797
354.9199,358.7248,280.3848
354.9199,358.7248,280.3848
354.9135,358.735,280.3796
354.9039,358.7436,280.3778
354.9002,358.7487,280.3794
354.9002,358.7487,280.3794
354.8989,358.7672,280.3904
354.8927,358.7644,280.3992
354.8927,358.7644,280.3992
354.8802,358.746,280.4151
354.8873,358.6526,280.4077
354.9095,358.6392,280.3958
354.9095,358.6392,280.3958
354.9095,358.6392,280.3958
354.9095,358.6392,280.3958
354.9095,358.6392,280.3958
354.9095,358.6392,280.3958
355.3761,358.8685,280.596
355.3761,358.8685,280.596
355.5769,358.9406,280.5986
355.5769,358.9406,280.5986
355.6147,358.8388,280.6343
355.6147,358.8388,280.6343
355.5266,358.7564,280.6077
355.4967,358.7506,280.613
355.4618,358.7771,280.64
355.4618,358.7771,280.64
355.4618,358.7771,280.64
355.3397,358.7808,280.6022
355.3397,358.7808,280.6022
355.2725,358.7809,280.6038
355.1873,358.7343,280.5958
355.1449,358.7414,280.5971
355.1449,358.7414,280.5971
355.1393,358.7553,280.6052
355.1393,358.7553,280.6052
355.1393,358.7553,280.6052
355.1393,358.7553,280.6052
355.1393,358.7553,280.6052
355.0889,358.8011,280.6044
355.0613,358.8061,280.5837
355.0531,358.8042,280.5743
355.0531,358.8042,280.5743
355.0578,358.8134,280.5793
355.0578,358.8134,280.5793
355.0578,358.8134,280.5793
355.0578,358.8134,280.5793
355.05,358.7842,280.6133
355.025,358.7521,280.5728
355.025,358.7521,280.5728
355.0138,358.7901,280.538
355.0362,358.8443,280.5327
355.0277,358.856,280.5365
355.0277,358.856,280.5365
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.9665,358.8696,280.5363
354.7687,358.8137,280.6789
354.7662,358.8207,280.6508
354.7539,358.8125,280.6109
354.7539,358.8125,280.6109
354.7539,358.8125,280.6109
354.7384,358.8178,280.572
354.7384,358.8178,280.572
354.7225,358.8183,280.5545
354.6973,358.8176,280.5444
354.6973,358.8176,280.5444
354.6821,358.8273,280.5214
354.693,358.8567,280.5001
354.6879,358.8972,280.5031
354.6879,358.8972,280.5031
354.6711,358.8739,280.4926
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
354.6641,358.8726,280.5041
355.6903,359.3764,280.7608
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.6898,359.414,280.7773
355.4195,359.5167,280.7807
355.3908,359.5641,280.8322
355.4091,359.5973,280.8382
355.4091,359.5973,280.8382
355.4841,359.6518,280.8154
355.5327,359.6824,280.8346
355.5327,359.6824,280.8346
355.5468,359.6113,280.8517
355.5808,359.6256,280.868
355.5808,359.6256,280.868
355.6095,359.6767,280.8992
355.5842,359.6935,280.937
355.5522,359.694,280.9593
355.5522,359.694,280.9593
355.5538,359.7687,280.9532
355.5453,359.7707,280.9756
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
355.5497,359.7768,281.0047
