L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
83.20902,3.182433,1.349791,92.5296,2.971279,2.083289
83.20902,3.182433,1.349791,92.5296,2.971279,2.083289
83.20902,3.182433,1.349791,92.64256,2.967994,2.07417
83.2123,3.191505,1.348609,92.6457,2.977014,2.074292
83.27087,3.398439,1.322921,92.65269,3.18907,2.082474
88.6209,4.322987,0.7849478,98.37947,4.283885,1.665404
88.6209,4.322989,0.7849485,98.37947,4.283885,1.665404
94.98077,5.893061,0.07612221,105.7178,6.02327,1.130112
94.98077,5.893061,0.07612221,105.7178,6.02327,1.130112
100.3634,7.405365,359.4417,111.515,7.685133,0.7115303
100.3634,7.405359,359.4417,111.515,7.685126,0.7115267
101.9636,7.310915,359.3088,113.1249,7.637971,0.5756773
102.0405,7.208589,359.3128,113.2022,7.536856,0.5654653
102.0455,7.205748,359.3127,113.2072,7.534336,0.5649499
100.7239,6.847881,0.0196403,111.893,7.042266,1.220909
100.7255,6.928484,0.02916658,111.8971,7.120233,1.246768
100.931,6.946403,-0.004059181,112.1084,7.14482,1.227962
100.931,6.946403,-0.004059181,112.1084,7.14482,1.227962
100.9574,5.943819,0.07272034,112.1348,6.136783,1.160296
101.1554,5.916121,0.0003489174,112.3321,6.12358,1.083877
101.1554,5.916121,0.0003489174,112.3321,6.12358,1.083877
101.5839,6.558374,359.9164,112.76,6.777484,1.091704
101.6846,6.526077,359.9258,112.8602,6.743034,1.09551
102.0938,6.695265,359.8208,113.2686,6.928597,1.016667
101.7928,6.710559,359.827,112.9639,6.936406,1.021097
101.7928,6.710559,359.827,112.9639,6.936406,1.021097
102.0062,6.684343,359.8047,113.1767,6.91534,0.9942645
100.9333,4.889352,0.04850758,112.1002,5.076414,0.9720885
90.46825,3.400967,0.7703896,100.2579,3.382293,1.537481
90.92435,3.364348,0.4001603,100.7138,3.409032,1.166409
90.92435,3.364348,0.4001603,100.7138,3.409032,1.166409
79.38692,3.787074,1.135752,88.75999,3.502418,1.953818
68.44468,4.111002,1.812909,78.09805,3.505615,2.64891
58.05803,4.606658,2.376804,68.78368,3.742223,3.23621
58.05803,4.606658,2.376804,68.78368,3.742223,3.23621
53.22922,4.629486,2.628955,64.382,3.667809,3.476236
53.22922,4.629486,2.628955,64.382,3.667809,3.476236
52.99435,3.747319,2.740868,64.16687,2.781888,3.457292
52.75536,3.648645,2.822762,63.92512,2.670024,3.518147
52.75536,3.648645,2.822762,63.92512,2.670024,3.518147
53.39235,5.263332,2.676694,64.54572,4.290665,3.593622
53.9062,5.465983,2.646398,65.05454,4.503177,3.587776
53.68311,5.442732,2.70602,64.82996,4.468897,3.641679
53.68311,5.442732,2.70602,64.82996,4.468897,3.641679
82.67557,8.117396,0.2644426,92.1386,8.024196,1.694117
82.67557,8.117396,0.2644426,92.1386,8.024196,1.694117
82.80664,8.329061,0.2513394,92.48145,8.234123,1.693485
82.82517,8.340028,0.2957512,92.5,8.237703,1.739015
82.85066,8.317513,0.3364308,92.52488,8.208562,1.77537
82.85066,8.317513,0.3364308,92.52488,8.208562,1.77537
82.88869,8.350299,0.3403716,92.56355,8.240552,1.782594
82.90427,8.343133,0.3828276,92.5788,8.226414,1.823219
82.40482,8.506144,0.4207532,92.53442,8.359277,1.843333
82.40482,8.506144,0.4207532,92.53442,8.359277,1.843333
82.34554,8.469697,0.4773392,92.48374,8.312601,1.896759
85.16544,359.2393,1.22722,96.155,359.0833,1.267956
85.13678,359.2823,1.249931,96.12617,359.1212,1.298453
85.7972,357.4194,1.387206,97.00472,357.2618,1.154889
85.7972,357.4194,1.387206,97.00472,357.2618,1.154889
85.79718,357.4194,1.387207,97.00472,357.2618,1.154889
85.84393,357.5592,1.368758,97.04833,357.4038,1.156758
85.84396,357.5592,1.368758,97.04833,357.4038,1.156758
85.83365,357.7443,1.350415,97.03385,357.5896,1.165072
82.9535,1.291961,1.226048,92.94432,1.101262,1.635857
82.9535,1.291975,1.226047,92.94433,1.101258,1.635857
81.43657,5.481277,0.9262048,91.37441,5.269785,1.933202
82.27226,6.018991,0.8020068,92.08224,5.841679,1.899076
82.27226,6.018991,0.8020068,92.08225,5.841676,1.899076
82.27226,6.018991,0.8020068,92.08225,5.841676,1.899076
81.70277,7.848731,0.6643001,91.83106,7.655388,1.996513
81.70271,7.855295,0.66364,91.83128,7.661985,1.996775
81.70271,7.855295,0.66364,91.83128,7.661985,1.996775
81.71857,7.907072,0.6570665,91.84335,7.714717,1.998043
81.71857,7.907072,0.6570635,91.84335,7.714717,1.998041
87.26665,6.599761,0.3178232,98.36124,6.544233,1.406973
86.93053,358.4381,1.185905,98.11794,358.3193,1.104163
86.93053,358.4381,1.185905,98.11793,358.3193,1.104167
86.79002,358.445,1.197082,97.97701,358.3222,1.11585
86.5758,7.566112,0.2780606,97.66747,7.495599,1.503755
86.5758,7.566112,0.2780606,97.66747,7.495599,1.503755
84.50536,8.549278,0.3552467,95.09051,8.43966,1.758871
84.50536,8.549278,0.3552467,95.09049,8.439674,1.758874
81.00488,12.29426,0.2716996,91.40877,12.09514,2.228307
80.41464,12.85361,0.2649139,90.64642,12.64102,2.317639
80.41464,12.85361,0.2649139,90.64642,12.64102,2.317639
80.07977,12.65645,0.313446,90.33258,12.43034,2.334168
80.07977,12.65644,0.3134481,90.33258,12.43034,2.334173
80.07977,12.65644,0.3134481,90.33258,12.43034,2.334173
80.07977,12.65645,0.313446,90.33258,12.43034,2.334173
